Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.592 ,134.675 ,69.279 ,567.550 ,39.85017286406022,59.724562966153,-4.105796504273407,312,297,5.974612E-3 ,3.474685E-3 ,42.165,9,42.748,3.247,194.009E-6 ,1.514,1.506,4.542,15.425,1.384 ,6.284,9.470,13.035,18.852,0.786470,0.318961,6.770 ,3.5482086167800455
87.460 ,6.434 ,76.342 ,113.946 ,49.88593811061286,61.501321898839336,17.486260477794705,44,40,11.489382E-3 ,0.822411E-3 ,40.000,3,28.250,5.578,640.826E-6 ,3.348,2.992,10.045,15.602,1.379 ,7.747,11.017,18.460,23.241,0.766918,0.329301,5.671 ,0.9359637188208617
193.288 ,104.372 ,78.540 ,523.240 ,28.637181935111748,61.128581469742926,4.4011618648613275,153,145,5.335462E-3 ,2.867960E-3 ,82.594,5,83.909,2.959,157.857E-6 ,1.501,1.752,4.502,18.568,1.646 ,8.441,12.395,23.592,25.323,0.739983,0.400896,5.108 ,5.899229024943311
207.230 ,62.732 ,89.442 ,610.100 ,38.58890054571801,59.00470487144838,12.147348472758138,1574,1507,4.868240E-3 ,1.131275E-3 ,30.215,46,36.211,2.400,116.853E-6 ,1.294,1.458,3.881,16.228,1.518 ,7.483,10.588,17.958,22.448,0.756833,0.376370,5.774 ,12.116371882086169
191.876 ,61.425 ,139.560 ,563.530 ,36.769938701520296,58.92550589612192,5.827718956773358,616,596,5.181546E-3 ,1.213775E-3 ,41.734,18,44.868,2.269,117.544E-6 ,1.237,1.303,3.710,16.085,1.423 ,7.639,11.522,14.910,22.916,0.766325,0.357455,6.002 ,6.264943310657596
208.900 ,77.111 ,81.013 ,589.549 ,36.30549166087042,56.649234195071756,-1.341776000617031,876,845,4.823890E-3 ,1.309778E-3 ,39.655,21,42.279,2.108,101.694E-6 ,1.097,1.207,3.292,15.015,1.376 ,7.023,10.573,16.473,21.068,0.784491,0.337498,6.998 ,7.571065759637189
186.276 ,48.053 ,90.448 ,399.633 ,35.332586666991354,52.49778568966598,-7.755787264148825,495,480,5.427665E-3 ,1.195252E-3 ,20.442,13,24.513,2.836,153.925E-6 ,1.528,1.766,4.584,17.262,1.561 ,7.979,12.118,19.821,23.937,0.736278,0.413657,5.122 ,3.6526984126984128
185.805 ,49.922 ,70.873 ,413.739 ,33.93185230176842,57.136242960726136,12.242404970095214,399,382,5.378402E-3 ,1.319140E-3 ,53.371,16,51.688,2.578,138.681E-6 ,1.374,1.491,4.122,15.639,1.482 ,7.410,11.417,20.680,22.230,0.760682,0.365060,5.715 ,5.376780045351474
212.051 ,98.699 ,110.901 ,593.306 ,38.31766943618047,57.3840912518244,17.109198441861558,451,427,4.783766E-3 ,1.527882E-3 ,24.615,15,32.815,2.609,124.815E-6 ,1.503,1.741,4.509,15.333,1.508 ,7.406,8.932,13.952,22.219,0.753499,0.393141,6.016 ,3.286984126984127
211.087 ,82.235 ,77.784 ,632.981 ,34.77563928299311,60.89076788299873,-4.546085785424331,1331,1271,4.755116E-3 ,1.448814E-3 ,49.437,50,51.690,2.771,131.759E-6 ,1.521,1.700,4.564,17.628,1.518 ,8.402,11.100,17.520,25.207,0.754525,0.375593,5.623 ,14.258412698412698
