Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.790 ,33.897 ,102.367 ,238.376 ,34.2924660359177,57.59551422390867,1.0659381168660464,80,76,8.150702E-3 ,1.716516E-3 ,50.676,3,8.975,2.735,222.894E-6 ,1.352,1.490,4.056,21.135,1.783 ,10.177,11.951,12.415,30.530,0.769373,0.356748,6.570 ,1.510657596371882
115.391 ,4.774 ,108.714 ,123.754 ,41.11420994721805,53.73300656362236,18.309575654770917,42,39,8.734157E-3 ,0.556827E-3 ,29.630,2,16.647,3.474,303.463E-6 ,2.045,2.274,6.134,23.775,1.844 ,6.850,12.265,--undefined--,20.550,0.747608,0.412116,5.434 ,0.5702494331065759
115.564 ,3.436 ,112.454 ,121.460 ,41.96989146199439,56.40468008110348,8.179469624906957,16,15,8.653192E-3 ,0.264900E-3 ,50.000,0,0,0.688,59.550E-6 ,0.330,0.414,0.989,15.781,1.357 ,7.924,9.728,--undefined--,23.771,0.693418,0.517877,3.878 ,0.41351473922902493
134.439 ,96.570 ,96.594 ,577.421 ,44.150707960333484,70.23652304142396,5.697382411000018,451,421,7.471310E-3 ,2.949904E-3 ,35.073,27,46.914,2.288,170.961E-6 ,1.145,1.320,3.436,16.783,1.504 ,7.823,9.752,15.531,23.469,0.765537,0.348094,5.745 ,6.160453514739229
140.614 ,61.724 ,96.795 ,592.935 ,39.795003998822104,68.73183104984902,-0.7932782448624263,959,908,7.202300E-3 ,1.940944E-3 ,42.424,41,50.708,2.645,190.478E-6 ,1.371,1.560,4.114,17.959,1.501 ,8.294,11.030,17.511,24.881,0.785525,0.317961,6.622 ,13.892698412698413
130.762 ,10.815 ,98.364 ,157.614 ,39.82164841073215,76.41544964370144,-1.5844225371164504,476,447,7.665251E-3 ,0.662324E-3 ,61.287,27,57.783,1.485,113.853E-6 ,0.663,0.662,1.988,14.370,1.145 ,6.706,7.524,8.457,20.119,0.849681,0.209212,8.958 ,10.131065759637188
130.877 ,35.770 ,77.513 ,549.580 ,40.025428770004396,63.9737470504064,1.840241878177116,721,687,7.633487E-3 ,1.377702E-3 ,34.528,30,41.334,2.128,162.461E-6 ,1.087,1.212,3.262,16.222,1.429 ,7.017,10.245,16.485,21.052,0.809994,0.288125,7.845 ,9.242902494331066
123.890 ,27.774 ,69.896 ,578.206 ,35.295973987128306,56.566611756367806,6.711864670715415,1457,1402,8.123641E-3 ,1.030286E-3 ,35.064,43,28.655,2.149,174.546E-6 ,1.109,1.317,3.326,16.267,1.436 ,8.016,11.151,15.211,24.048,0.806381,0.293495,7.543 ,19.482902494331064
141.225 ,43.649 ,72.978 ,428.927 ,43.37616905818084,58.34431748950472,-9.441350354359459,429,413,7.094633E-3 ,1.469439E-3 ,19.347,12,21.609,2.704,191.831E-6 ,1.385,1.670,4.154,18.970,1.595 ,8.672,12.567,17.092,26.017,0.759193,0.371424,5.856 ,4.018412698412698
175.356 ,138.134 ,98.359 ,590.096 ,38.70003786206643,65.21326044788952,-1.080345829310915,291,262,6.091383E-3 ,3.049894E-3 ,51.628,14,42.795,3.518,214.275E-6 ,1.884,2.269,5.653,17.627,1.670 ,7.119,9.378,14.833,21.358,0.687324,0.511022,3.762 ,4.3318820861678
