Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
218.354 ,195.668 ,73.986 ,600.473 ,41.47229938166157,66.81519367833504,14.884136901467366,1959,1841,4.703751E-3 ,4.076839E-3 ,46.079,77,56.441,3.009,141.522E-6 ,1.519,1.744,4.558,18.269,1.555 ,8.288,11.036,18.123,24.863,0.719381,0.458343,4.826 ,20.698979166666668
137.941 ,60.189 ,76.565 ,578.341 ,47.80663293215257,79.19375862862162,15.435132911592614,1440,1364,7.282048E-3 ,1.939039E-3 ,50.879,69,57.992,1.824,132.816E-6 ,0.795,0.965,2.386,11.452,1.171 ,4.648,7.199,13.306,13.945,0.807567,0.290092,7.896 ,23.938979166666666
122.336 ,10.998 ,89.384 ,156.443 ,56.78931052764756,75.53773995257862,15.600296578568036,746,722,8.169318E-3 ,0.741887E-3 ,28.074,23,29.152,2.003,163.655E-6 ,0.975,1.030,2.925,11.754,1.151 ,4.681,6.921,12.767,14.043,0.820451,0.273611,8.311 ,8.650979166666668
125.471 ,37.262 ,93.630 ,488.655 ,53.8397015839044,73.14143942525081,23.421982612997216,1106,1067,7.982752E-3 ,1.708864E-3 ,28.616,33,31.797,1.677,133.873E-6 ,0.761,0.841,2.284,12.713,1.195 ,5.210,7.522,12.599,15.630,0.830195,0.243348,8.375 ,12.826979166666666
136.484 ,98.256 ,97.961 ,610.103 ,40.448274817426324,62.08440008092859,14.758160790852399,1033,972,7.435250E-3 ,2.858792E-3 ,39.732,47,49.287,1.751,130.178E-6 ,0.778,0.943,2.333,14.529,1.360 ,6.249,8.665,13.796,18.747,0.777332,0.339626,6.649 ,14.986979166666666
155.367 ,100.351 ,93.593 ,500.475 ,39.054677798053035,65.9714084244858,13.463594005569773,413,381,6.613885E-3 ,2.762228E-3 ,50.631,25,42.191,3.070,203.075E-6 ,1.516,1.579,4.548,15.503,1.403 ,6.260,11.533,27.411,18.780,0.741332,0.426728,5.585 ,6.370979166666666
137.417 ,70.928 ,73.965 ,581.838 ,47.712574271793045,72.91267058138149,14.555729371672776,1092,1042,7.351552E-3 ,2.374068E-3 ,51.150,45,55.597,2.145,157.701E-6 ,0.960,1.024,2.879,11.506,1.101 ,5.395,7.213,10.612,16.186,0.808794,0.300406,8.201 ,18.298979166666665
120.137 ,17.183 ,94.500 ,172.456 ,53.657163314096,67.95589881075179,19.008898886338002,192,186,8.334718E-3 ,1.180039E-3 ,38.621,5,34.402,1.647,137.271E-6 ,0.569,0.643,1.706,9.809,0.967 ,4.400,5.388,7.035,13.199,0.827322,0.241075,8.028 ,2.9389791666666665
106.084 ,14.052 ,83.317 ,164.025 ,53.76645721528528,70.32641009185244,17.87083794839105,297,277,9.420331E-3 ,1.177205E-3 ,48.976,19,53.600,2.168,204.265E-6 ,0.726,0.963,2.179,11.140,1.063 ,6.145,7.097,7.502,18.436,0.754017,0.401088,6.393 ,5.890979166666667
145.376 ,105.937 ,80.938 ,550.470 ,53.65087368671899,64.90792867054806,37.489710912019525,218,199,7.190978E-3 ,3.388570E-3 ,30.400,11,40.129,2.699,194.108E-6 ,1.105,1.297,3.315,13.419,1.229 ,6.027,8.463,8.018,18.080,0.815043,0.278296,8.352 ,2.5309791666666666
132.104 ,76.802 ,85.162 ,479.658 ,48.141406554160454,70.40104213500128,13.973238639331944,365,339,7.589784E-3 ,2.709159E-3 ,53.601,23,54.388,2.908,220.738E-6 ,1.222,1.294,3.667,12.703,1.308 ,5.488,7.972,13.260,16.464,0.783387,0.332617,6.829 ,7.258979166666666
123.982 ,25.700 ,80.654 ,200.483 ,52.08694897423657,68.55925668004701,21.845459572072595,163,153,8.018139E-3 ,1.579341E-3 ,45.113,9,44.739,2.465,197.650E-6 ,0.765,0.834,2.296,12.525,1.286 ,5.177,7.915,12.125,15.532,0.799811,0.292118,7.076 ,2.6989791666666667
177.502 ,141.754 ,76.618 ,550.352 ,48.30345297963897,64.03215431196408,14.722413286799432,522,494,5.720163E-3 ,3.728555E-3 ,35.992,16,42.602,3.010,172.196E-6 ,1.386,1.636,4.158,15.134,1.456 ,6.929,10.011,19.667,20.786,0.755718,0.387504,6.014 ,5.170979166666666
134.322 ,47.155 ,100.970 ,469.573 ,39.36284295982157,60.950642263753004,12.864889346248582,410,388,7.454186E-3 ,1.720417E-3 ,38.182,19,40.463,1.628,121.369E-6 ,0.610,0.799,1.831,12.275,1.177 ,5.244,8.237,15.436,15.732,0.771766,0.355019,6.386 ,5.530979166666667
131.359 ,64.908 ,104.664 ,598.956 ,39.266975951663,59.41640383372782,12.989501718257442,638,609,7.750796E-3 ,1.901269E-3 ,34.243,22,40.161,1.838,142.433E-6 ,0.924,1.106,2.772,13.564,1.270 ,6.079,8.407,12.419,18.237,0.774099,0.346657,6.412 ,8.098979166666666
135.359 ,94.229 ,95.328 ,623.027 ,33.88251611885092,56.78263152361784,10.028888656546542,891,836,7.524362E-3 ,2.865296E-3 ,42.165,45,47.023,1.810,136.194E-6 ,0.820,0.973,2.459,14.011,1.347 ,5.968,8.481,15.529,17.903,0.789412,0.326888,7.197 ,12.418979166666666
145.807 ,107.242 ,87.368 ,608.732 ,34.26791225269297,55.90086112883039,-8.123240623609561,1135,1057,7.013750E-3 ,3.063365E-3 ,38.350,48,44.899,2.404,168.634E-6 ,1.133,1.420,3.399,14.866,1.380 ,6.244,10.189,14.003,18.733,0.787276,0.328644,7.093 ,14.458979166666667
133.169 ,71.170 ,92.410 ,565.871 ,40.831700213129686,70.60736741308843,17.524615175867485,326,308,7.558195E-3 ,2.367601E-3 ,59.499,17,62.670,2.607,197.054E-6 ,1.346,1.346,4.037,12.648,1.313 ,5.597,7.621,12.035,16.791,0.788359,0.323122,6.993 ,6.826979166666667
140.906 ,64.613 ,89.702 ,462.830 ,54.778934847645075,75.01150965996582,17.14303463309389,250,235,7.129029E-3 ,2.276763E-3 ,48.229,12,50.760,2.475,176.416E-6 ,1.024,1.189,3.071,12.957,1.251 ,5.485,8.117,10.087,16.456,0.807367,0.281926,7.418 ,3.7069791666666667
105.678 ,11.963 ,84.384 ,157.745 ,59.46575350083192,70.67086796541159,42.00087133801921,209,203,9.478790E-3 ,0.996739E-3 ,24.818,5,25.304,1.601,151.770E-6 ,0.538,0.727,1.614,11.242,1.011 ,4.937,6.345,11.855,14.811,0.852852,0.196254,8.959 ,2.7709791666666668
108.742 ,4.879 ,97.657 ,119.024 ,57.06629621246408,68.58126251780439,42.66000148106605,46,43,9.207435E-3 ,0.428706E-3 ,40.698,2,31.875,1.474,135.732E-6 ,0.629,0.655,1.887,11.429,1.083 ,5.080,6.628,7.301,15.241,0.826561,0.233742,7.787 ,0.8989791666666667
132.895 ,80.111 ,103.950 ,570.405 ,61.90315974400346,75.5420145411396,43.16856582479194,86,80,7.774255E-3 ,2.149179E-3 ,34.746,5,43.895,2.287,177.778E-6 ,1.000,1.195,3.001,11.886,1.163 ,6.226,7.903,10.173,18.678,0.831105,0.230499,8.201 ,1.2109791666666667
150.134 ,90.450 ,80.510 ,531.039 ,46.30467882641645,76.97439738537359,18.379139991113348,445,409,6.830149E-3 ,2.585589E-3 ,68.848,30,72.338,2.962,202.312E-6 ,1.208,1.240,3.625,16.904,1.410 ,7.666,10.178,11.930,22.998,0.723277,0.453144,5.054 ,12.106979166666667
119.616 ,30.277 ,91.324 ,394.930 ,57.22208775946187,74.23909670111482,18.93117620183171,430,409,8.385973E-3 ,1.677008E-3 ,48.961,20,51.730,1.562,130.992E-6 ,0.584,0.792,1.751,13.833,1.183 ,6.483,8.009,8.307,19.450,0.776805,0.349073,6.585 ,7.738979166666667
114.344 ,47.605 ,93.289 ,595.483 ,56.641962285215996,73.92282453334353,18.360079087326543,510,488,8.792394E-3 ,1.699199E-3 ,45.809,20,47.079,1.220,107.291E-6 ,0.447,0.541,1.342,10.151,0.943 ,5.149,5.363,7.574,15.448,0.816844,0.279445,8.291 ,8.746979166666666
126.438 ,72.207 ,78.362 ,556.699 ,52.79105570673187,72.89150777842086,17.629310805259536,720,688,7.952642E-3 ,2.709005E-3 ,47.540,30,48.324,1.852,147.280E-6 ,0.768,0.924,2.305,13.226,1.213 ,6.259,7.479,11.035,18.777,0.787529,0.332077,7.094 ,11.410979166666667
162.163 ,108.040 ,98.315 ,612.459 ,46.11504073795642,68.69064947291706,15.7917947780903,1096,1033,6.255357E-3 ,2.645766E-3 ,39.924,50,48.999,2.051,128.328E-6 ,0.888,1.037,2.664,15.332,1.342 ,6.850,9.933,18.282,20.549,0.763174,0.359092,5.824 ,13.186979166666667
125.968 ,56.999 ,95.880 ,486.217 ,42.94823467069248,63.284225759834946,15.581765122421022,562,538,7.997523E-3 ,2.014773E-3 ,41.916,20,44.790,1.798,143.823E-6 ,0.777,0.966,2.332,13.981,1.301 ,6.258,8.862,13.627,18.774,0.784651,0.344434,7.118 ,8.386979166666666
149.886 ,84.600 ,105.820 ,598.406 ,48.355712017669305,68.17608174293316,15.862064748206377,409,394,6.771992E-3 ,2.282173E-3 ,28.702,10,36.919,1.634,110.687E-6 ,0.650,0.754,1.951,14.007,1.219 ,5.486,7.118,14.806,16.459,0.789904,0.329263,7.170 ,4.4269791666666665
141.889 ,100.948 ,90.145 ,596.583 ,44.452571390536185,65.9494530060619,14.254715135267881,898,847,7.163355E-3 ,2.957529E-3 ,38.704,39,43.633,1.831,131.186E-6 ,0.777,0.973,2.331,14.392,1.322 ,6.505,9.024,13.649,19.514,0.778381,0.344349,6.820 ,11.458979166666667
130.606 ,82.646 ,77.936 ,594.884 ,43.511141126062284,65.78149092756252,13.486719880437537,921,876,7.757565E-3 ,2.611552E-3 ,33.040,33,37.172,1.703,132.101E-6 ,0.701,0.836,2.104,15.195,1.380 ,6.482,9.315,15.364,19.446,0.768273,0.368992,6.334 ,11.410979166666667
147.606 ,111.640 ,97.158 ,586.840 ,42.06353214766163,62.9958189231224,15.14448692514974,395,374,6.869838E-3 ,3.091923E-3 ,38.692,15,47.265,1.855,127.404E-6 ,0.724,0.904,2.172,12.796,1.196 ,5.219,7.225,10.858,15.658,0.832992,0.241300,8.933 ,5.386979166666666
141.716 ,107.538 ,96.469 ,599.175 ,41.49254963601688,60.054274209015034,13.7235287249538,1100,1039,7.153327E-3 ,3.195735E-3 ,31.575,50,43.138,2.087,149.295E-6 ,1.017,1.235,3.050,17.566,1.472 ,8.381,11.463,16.343,25.143,0.751682,0.389192,5.658 ,13.306979166666666
