Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.532 ,30.529 ,76.612 ,357.295 ,38.5328351501555,53.926176541649426,13.450098053702707,504,488,6.538943E-3 ,1.077259E-3 ,33.591,14,37.618,2.234,146.102E-6 ,0.897,0.945,2.691,13.364,1.148 ,6.126,7.580,10.338,18.378,0.828389,0.266734,8.730 ,5.218979166666666
180.366 ,115.119 ,80.108 ,591.836 ,36.11511521185324,52.356614319403306,13.723543909542485,179,174,5.564497E-3 ,2.296872E-3 ,40.588,2,33.273,3.409,189.675E-6 ,1.595,1.613,4.785,15.050,1.426 ,6.500,8.990,14.072,19.501,0.807708,0.292065,7.048 ,1.7389791666666667
169.287 ,22.185 ,97.739 ,202.937 ,37.98570882555372,53.13714374235981,20.570109721820067,52,49,5.999442E-3 ,0.966284E-3 ,37.097,2,48.074,4.171,250.237E-6 ,2.062,2.154,6.185,14.271,1.241 ,6.985,8.754,12.202,20.954,0.744700,0.379004,5.187 ,0.6589791666666667
155.019 ,24.842 ,121.440 ,272.667 ,36.765362184225914,53.49423109649656,12.408978938636793,664,645,6.495712E-3 ,0.940987E-3 ,38.992,14,38.008,2.278,147.978E-6 ,1.077,1.270,3.230,11.961,1.114 ,5.539,7.015,11.459,16.616,0.828140,0.254453,8.427 ,7.570979166666667
161.958 ,67.303 ,78.632 ,586.754 ,36.92324855731223,53.37327190470446,-2.5570678919528635,1092,1060,6.258738E-3 ,1.755162E-3 ,31.494,21,34.516,2.774,173.645E-6 ,1.376,1.579,4.129,14.072,1.251 ,6.688,8.178,12.754,20.063,0.815227,0.271402,7.835 ,10.546979166666667
158.511 ,47.851 ,69.035 ,587.809 ,40.846939609320344,57.15297441414832,14.257249829280008,1708,1649,6.330376E-3 ,1.414118E-3 ,31.437,46,36.565,2.474,156.604E-6 ,1.201,1.311,3.603,12.722,1.145 ,5.997,8.088,10.992,17.992,0.817994,0.269897,7.916 ,16.738979166666667
145.633 ,19.367 ,100.096 ,341.404 ,39.61653053288682,59.29525020893366,14.60122787704579,946,914,6.874593E-3 ,0.806065E-3 ,39.539,29,45.564,2.419,166.287E-6 ,1.162,1.271,3.487,13.187,1.142 ,6.263,7.622,10.144,18.790,0.831620,0.243605,8.285 ,11.746979166666666
146.299 ,43.606 ,75.320 ,565.913 ,36.66604937715145,55.41748615715311,11.380945591218758,476,458,6.818337E-3 ,1.420550E-3 ,46.308,15,49.097,2.453,167.243E-6 ,1.150,1.229,3.451,14.689,1.287 ,7.101,8.779,11.239,21.304,0.798652,0.300023,7.036 ,6.538979166666667
176.837 ,46.042 ,116.952 ,550.673 ,43.44237501958401,56.73534957144763,15.05652523144988,830,804,5.692832E-3 ,1.141583E-3 ,25.964,16,30.068,2.153,122.585E-6 ,1.008,0.981,3.025,10.259,0.998 ,4.705,6.360,9.463,14.114,0.860461,0.198732,10.019 ,6.778979166666667
153.534 ,40.670 ,79.776 ,594.586 ,41.22235880544022,57.02099513989677,14.865551148596609,1155,1122,6.555725E-3 ,1.064030E-3 ,32.229,26,37.355,2.467,161.748E-6 ,1.231,1.345,3.694,12.489,1.128 ,5.491,7.120,10.841,16.474,0.834562,0.244938,9.041 ,12.106979166666667
158.928 ,26.834 ,82.896 ,288.082 ,38.290376994943145,57.254500608627126,13.127441569109317,739,711,6.316970E-3 ,1.051726E-3 ,42.459,21,40.643,3.050,192.655E-6 ,1.491,1.555,4.474,13.755,1.238 ,6.366,8.253,11.104,19.099,0.813633,0.277272,7.802 ,8.650979166666668
142.862 ,27.888 ,83.751 ,271.788 ,38.1319657798835,54.16550669457489,18.173920420221293,219,211,6.994863E-3 ,1.108884E-3 ,36.000,6,39.147,3.203,224.062E-6 ,1.710,1.587,5.131,15.718,1.428 ,7.850,10.214,17.887,23.550,0.769227,0.363786,6.068 ,2.5309791666666666
145.666 ,43.466 ,70.553 ,459.248 ,34.15644934491166,55.35810686288531,1.2620054695658176,427,407,6.878285E-3 ,1.478660E-3 ,51.335,17,52.639,3.523,242.315E-6 ,1.649,2.097,4.948,14.928,1.368 ,7.385,8.562,14.481,22.155,0.756888,0.383866,5.908 ,6.778979166666667
115.462 ,64.077 ,71.915 ,582.964 ,35.89460075237282,57.70653918162939,6.304827091406947,725,690,8.766531E-3 ,2.409180E-3 ,47.270,30,51.838,1.741,152.641E-6 ,0.735,0.856,2.206,11.855,1.170 ,4.502,6.581,11.316,13.506,0.818702,0.267325,8.227 ,12.850979166666667
106.657 ,74.338 ,81.834 ,596.349 ,40.37084739375529,56.77580247372192,18.805135294173215,230,211,9.618681E-3 ,2.773506E-3 ,39.386,13,46.585,2.662,256.019E-6 ,1.311,1.397,3.933,14.980,1.310 ,6.952,8.418,11.470,20.856,0.769507,0.365695,6.344 ,3.9469791666666665
118.322 ,18.522 ,76.478 ,175.412 ,42.41619879813334,56.87872032144639,14.342820511799312,346,337,8.450076E-3 ,1.317367E-3 ,29.821,8,35.331,1.678,141.798E-6 ,0.571,0.763,1.712,10.340,0.956 ,4.185,5.597,10.235,12.555,0.853257,0.202523,9.146 ,4.4989791666666665
107.558 ,8.011 ,92.287 ,124.533 ,45.66502506748849,55.4530550408327,25.91793585249388,164,161,9.313354E-3 ,0.705435E-3 ,4.908,2,4.140,1.763,164.186E-6 ,0.727,1.033,2.182,11.143,1.085 ,4.368,6.597,13.167,13.103,0.833706,0.243213,8.466 ,1.6669791666666667
124.491 ,91.996 ,86.727 ,552.052 ,38.536337457945685,53.55004121959465,16.117423544290126,117,111,8.050179E-3 ,3.184796E-3 ,43.850,5,50.132,2.086,167.954E-6 ,1.047,0.916,3.140,14.058,1.338 ,7.216,7.677,13.990,21.649,0.802722,0.284290,7.111 ,1.9069791666666667
100.901 ,7.094 ,85.614 ,125.728 ,42.15434656840716,54.34603524864058,16.621179954302406,314,303,9.901349E-3 ,0.718342E-3 ,23.223,10,28.364,2.006,198.575E-6 ,0.866,1.121,2.598,12.140,1.107 ,4.991,6.981,11.438,14.973,0.822593,0.266217,8.407 ,4.258979166666666
93.665 ,14.610 ,72.853 ,297.379 ,33.42893944986355,56.052856604903035,3.293153948634706,529,491,10.698549E-3 ,1.217867E-3 ,57.729,33,55.025,2.184,233.626E-6 ,0.871,1.041,2.613,14.097,1.280 ,5.975,8.729,11.100,17.924,0.778700,0.338356,6.568 ,14.650979166666668
179.559 ,50.962 ,72.039 ,382.689 ,41.46097619422815,57.559204723428124,18.074768098573795,230,224,5.603694E-3 ,1.443633E-3 ,35.644,3,33.366,2.350,131.665E-6 ,1.054,1.203,3.162,12.902,1.197 ,5.368,7.568,11.897,16.103,0.833743,0.260805,8.670 ,2.0509791666666666
