Person,Sentence
Person1,"Hello, <UNK>.
"
Person0,"Yes, <UNK>, this is <UNK>.
"
Person0,"We can't talk about forward turnarounds, but we take a view of turnaround activity and then also markets to plan our throughputs.
"
Person1,"Well, okay.
"
Person1,"I don't know that I've assessed it the way you're asking.
"
Person1,"We understand that they had a partnership that they wanted to both exit and they decided to do that.
"
Person1,"I think Saudi's pleased with the assets that they got in the deal and Shell's pleased with the assets that they have in the deal.
"
Person1,"And that's really all we know about that one, to be quite honest.
"
Person1,"I do not view this transaction, though, as a precursor to a whole series of other major similar type of transactions in the US, <UNK>.
"
Person1,"I just don't -- we're not hearing it and we're not seeing it.
"
Person1,"Well, I can't -- I'd only be speculating.
"
Person1,"And I really don't have an opinion on it.
"
Person1,"Again, I think they'd have to find something that was for sale if they wanted to engage.
"
Person1,"And I just don't know if there's a significant portfolio of assets out there that they could get into.
"
Person1,"You bet.
"
Person1,"Sorry, <UNK>.
"
Person1,"Good morning.
"
Person3,"Yes, this is <UNK> again.
"
Person3,"I don't think we've really seen any significant impact of the exports on any of our operations.
"
Person4,"<UNK>, this is <UNK>.
"
Person4,"So I'll answer it.
"
Person4,"We started up in December.
"
Person4,"Our funding investment decision was for about $150 million of EBITDA.
"
Person4,"If you use 2015 pricing, it made about $200 million.
"
Person4,"And if you look at the last quarter, we're estimating it contributed about $35 million.
"
Person4,"So it's in line with our funding decision.
"
Person4,"And then <UNK> spoke to the market on it.
"
Person4,"So that's where the project sits.
"
Person4,"You have commodity risks all over the place.
"
Person4,"I think when we analyze the project, the one that we always stare at the most is naptha.
"
Person4,"The Gulf is long naptha, its crude unit backed out resid purchases.
"
Person4,"And so we always have a keen eye on the placement of the naptha that's created due to both of these projects, both the Corpus Christi and the crude unit.
"
Person4,"That's where I would say the greatest commodity risk is.
"
Person1,"<UNK>, I never really heard anybody use generous and FTC in the same context.
"
Person1,"But what I would describe them as a very reasonable group, quite honestly.
"
Person1,"And we've had a lot of dealings with them over the years, as we've done acquisitions.
"
Person1,"I believe what they would look at, not only for Valero, but for anybody, is your ability to restrict trade in a particular market.
"
Person1,"And because the Gulf Coast is so long and so over supplied and the barrels tend to move throughout the US and abroad, you're not going to run into a situation whereby having a more significant concentration in the Gulf Coast, you could run into a situation where you could manipulate markets.
"
Person1,"It just wouldn't be possible.
"
Person1,"So anyway, I really don't think they'd have a problem with additional Gulf Coast exposure for Valero.
"
Person3,"No, I think, we have seen a strategic shift that the Saudis have made an effort to regain the market share they lost to a lot of the domestic crude producers.
"
Person3,"And they're exporting a lot more barrels to the US Gulf coast.
"
Person3,"And we certainly saw that in the first quarter and we expect it will continue.
"
Person1,"Throughput guidance, yes.
"
Person4,"So <UNK>, I'll take a stab at this.
"
Person4,"<UNK> alluded to it.
"
Person4,"Both of the crude units are running in the -- the Corpus Christi crude unit is running in the second quarter and the Houston crude unit starts up in the second quarter.
"
Person4,"All the rest of the volume guidance is related to other activities and then with our market outlook and the capacity that we plan to run with.
"
Person5,"Yes, this is <UNK> <UNK>.
"
Person5,"I think a lot of it, there's quite a bit of stock to pull down on the RINs.
"
Person5,"So we'll see.
"
Person5,"We still don't have clear sight to what's going to be called for in 2017.
"
Person5,"So I think right now, it's a little early to say.
"
Person5,"It's been remarkably stable for the last few months, RIN prices.
"
Person3,"Yes, so we had heard the same thing, that there was a lot of cargoes, especially parked off New York harbor.
"
Person3,"Our understanding is a lot of that has actually come in over the last couple of weeks.
"
Person3,"And as I mentioned, we're actually seeing the premium regrade start to widen, which kind of contradicts this idea that there's all this octane laying around.
"
Person1,"Thanks, <UNK>.
"
Person1,"Hello, <UNK>.
"
Person3,"<UNK>, this is <UNK>.
"
Person3,"So in the first quarter, we did 249,000 barrels a day of diesel.
"
Person3,"If you include jet and kerosene with that, we were up to 295,000 barrels a day.
"
Person3,"That was split with about 80% going to Latin America, 20% to Europe.
"
Person3,"During the first quarter, the arb to Europe was closed most of the first half of the first quarter.
"
Person3,"It opened back up and has remained open.
"
