Person,Sentence
Person0,"All right, <UNK>, let me take a shot at that first and then I'll ask <UNK> to comment after me.
"
Person0,"On the Mats in terms of competition, let me break that up into -- if you look at the oil and gas segment, yes, certainly there's some competition there has have falling to the wayside as it's been a difficult market to navigate.
"
Person0,"However, as we move into the power transmission market, there are new competitors, different competitors there that compete with wood Mats, very similar to what we competed against in the oil and gas industry.
"
Person0,"So in the oil and gas sector, certainly seeing competitors disappearing, but we're going after new competitors in the power transmission and pipeline segment.
"
Person0,"And then on the Evolution question, could you come back to us on that question again, <UNK>.
"
Person1,"The answer is yes.
"
Person1,"I think we're seeing that customers are recognizing now that the pricing element is now finished.
"
Person1,"They still have a need for operational efficiency.
"
Person1,"So the technology begins to play again and we're seeing signs of that coming back now.
"
Person0,"Thank you.
"
