Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
142.146 ,24.399 ,124.165 ,194.825 ,52.40191960154471,70.04363490645255,33.95702852486204,42,38,6.998238E-3 ,1.111429E-3 ,62.195,3,52.100,1.788,125.123E-6 ,0.794,1.061,2.383,15.320,1.333 ,5.413,11.224,--undefined--,16.239,0.679186,0.579880,3.926 ,0.8509791666666666
191.839 ,89.679 ,115.683 ,491.657 ,46.96942739536496,69.02773470495086,29.465274100446614,118,111,5.315207E-3 ,2.056005E-3 ,56.842,4,60.957,1.688,89.732E-6 ,0.870,0.999,2.610,12.397,1.208 ,5.672,6.488,9.746,17.016,0.779262,0.321563,6.483 ,1.9309791666666667
254.441 ,23.698 ,213.877 ,307.203 ,55.2153049458407,76.77088639192176,34.45756892691379,68,65,3.930701E-3 ,0.406961E-3 ,66.102,2,16.664,3.151,123.866E-6 ,1.509,1.616,4.527,11.860,1.143 ,4.865,7.336,9.492,14.596,0.767533,0.345555,5.876 ,1.2109791666666667
196.195 ,29.761 ,149.282 ,271.491 ,64.99078685657338,75.10785188815194,35.831834428983704,351,344,5.104793E-3 ,0.764292E-3 ,19.912,5,18.251,1.861,94.998E-6 ,0.921,1.075,2.764,13.053,1.197 ,5.415,8.413,12.171,16.245,0.812886,0.285619,7.874 ,2.290979166666667
186.921 ,29.026 ,86.004 ,270.813 ,59.9912955780452,73.27974524567172,33.22459838774379,1006,980,5.368528E-3 ,0.938548E-3 ,18.322,22,24.622,1.936,103.940E-6 ,0.983,1.202,2.949,14.584,1.385 ,6.219,9.739,16.471,18.657,0.822662,0.261490,8.017 ,7.186979166666666
191.006 ,17.339 ,157.708 ,222.858 ,51.065832248705924,70.04150585825342,29.98451309667447,205,202,5.230482E-3 ,0.494415E-3 ,35.429,2,29.166,1.813,94.846E-6 ,0.913,1.050,2.738,13.625,1.254 ,5.796,10.143,16.256,17.387,0.814576,0.283536,7.626 ,1.7869791666666666
179.140 ,44.200 ,76.209 ,476.879 ,55.35786613571438,70.51117403565199,31.781057585413812,733,713,5.609215E-3 ,1.102700E-3 ,20.664,13,22.079,2.215,124.228E-6 ,1.141,1.364,3.423,13.773,1.291 ,6.106,9.200,15.265,18.317,0.809706,0.293586,7.752 ,5.4589791666666665
185.572 ,26.785 ,125.695 ,342.504 ,53.09455562149481,69.73791250830467,-2.64307295190563,1159,1128,5.397257E-3 ,0.781820E-3 ,26.704,23,25.518,2.056,110.978E-6 ,0.970,1.134,2.911,13.028,1.246 ,5.511,8.103,14.572,16.533,0.822590,0.271060,8.205 ,8.986979166666666
143.724 ,18.794 ,114.791 ,218.011 ,56.28401882361882,71.36412319438764,34.07829717331457,435,423,6.967541E-3 ,0.828747E-3 ,28.474,10,23.671,1.514,105.482E-6 ,0.722,0.905,2.167,13.583,1.327 ,6.121,8.573,13.066,18.363,0.748865,0.394836,5.592 ,4.4269791666666665
124.009 ,59.099 ,104.090 ,438.484 ,44.53206332189712,62.262273841032076,29.179663582999865,84,80,8.159681E-3 ,2.164451E-3 ,64.019,2,8.264,2.001,163.269E-6 ,1.035,1.147,3.104,15.410,1.382 ,7.389,10.955,13.896,22.166,0.697558,0.493170,3.953 ,2.1709791666666667
194.894 ,37.283 ,123.254 ,588.170 ,59.25366698978048,78.54339385884485,32.230139610691694,1544,1499,5.160601E-3 ,0.862552E-3 ,30.950,37,36.352,1.751,90.386E-6 ,0.803,0.913,2.408,11.708,1.127 ,4.788,6.939,11.172,14.363,0.847987,0.217287,9.148 ,12.346979166666667
176.063 ,27.512 ,111.022 ,523.205 ,55.00345225001587,72.4371369326063,31.64307147733129,1581,1534,5.713448E-3 ,0.727557E-3 ,26.672,40,31.036,1.986,113.488E-6 ,0.926,1.142,2.779,13.433,1.282 ,5.768,8.663,14.608,17.304,0.810596,0.288569,7.801 ,12.898979166666667
