Person,Sentence
Person1,"Morning, <UNK>.
"
Person1,"Sure.
"
Person1,"We have not seen any significant movement in pressure treated lumber at retail.
"
Person1,"It's been relatively stable.
"
Person1,"And in fact, if you looked at the higher grade of pressure treated, which is generally a cedar that has had less product available in the market than what a lot of the consumers would like to have.
"
Person1,"And therefore that is very stable.
"
Person1,"So, we don't really see an impact from that, nor have we seen competitors using reduced polyethylene prices to try and drive the retail price down.
"
Person1,"I believe what's happening is over the last several years, there have been very few price increases.
"
Person1,"And I think that it is a point in time when competitors are basically utilizing that to strengthen their margins back to where they believe they're appropriate.
"
Person1,"Well, our primary focus is growth of the business.
"
Person1,"The buyback of the stock is something we do on an opportunistic basis.
"
Person1,"If we see a share price that is exceptionally low we are out there and have been and demonstrated we've been active buyers.
"
Person1,"But our first goal is to grow the business.
"
Person1,"We believe that through our R&D team, as well as our manufacturing team, we can offer more to shareholders through innovation with them than we probably can do with acquisitions.
"
Person1,"Acquisitions, of course, bring all kinds of risk with them.
"
Person1,"However, if we saw the right acquisition we would certainly be open to it.
"
Person1,"This management group has looked at a number of potential candidates, primarily in the building products area.
"
Person1,"And thus far, I have not found any that really met the requirements that we were looking for, which basically is a strong return on investment considering the risk associated with the acquisition.
"
Person2,"Yes.
"
Person2,"We haven't broken out the international sales as a segment within the business as of yet.
"
Person2,"I expect at some point in the future we will do that when the size is appropriate.
"
Person2,"From a European perspective in breaking that out, if you look at an overall worldwide market, about half of the composite decking sales are outside of North America.
"
Person2,"And when you break that apart from there about 50% to 60% of that outside of North America market is going to fall within Continental Europe.
"
Person2,"So that's the key reason for our focus within the major economies within Europe.
"
Person2,"Of course as you'd expect, the economies that are functioning with little bit stronger economically have a better opportunity.
"
Person2,"So we have focused on the UK, France, Germany and some of the other countries up in Scandinavia, and we'll continue to go after that as we go forward.
"
Person1,"We currently do not have all four lines running.
"
Person1,"We do not have the demand to support all four lines.
"
Person1,"We anticipate that in 2016, we will move into the four lines.
"
Person1,"Until we have fully loaded those lines or we see a demand curve that supports fully loading those, we will not be proceeding with any additional lines.
"
Person1,"So I would say for 2016 based on our current trajectory we would probably be limited to four lines in 2016.
"
Person1,"We typically do not have a press release.
"
Person1,"This is where we're talking with our distribution partners, as well as our sales force on internal strategies for the company.
"
Person1,"We've talked about our pricing.
"
Person1,"We do have a roughly 6% price increase that we've already implemented on Transcend monochromatic.
"
Person1,"That is the only price increase of any significance that we've passed on.
"
Person1,"Programs also will be talking with our distributor partners and typically we do not go into those in detail with the Street.
"
Person2,"Well, as I mentioned, the operational issues related to the heightened aesthetic standard, that's behind us at this point.
"
Person2,"We don't provide specific gross margin guidance as we go forward, but as I mentioned in a - with a prior question, we do expect utilization to be up slightly in the fourth quarter and there will also be some benefit from the price increase on the Transcend Classic colors.
"
Person2,"Yes.
"
Person2,"On a year-over-year basis, we're still targeting a 45% incremental growth.
"
Person1,"And, <UNK>, in looking at that number, I think you need to look at what occurred in prior fourth quarters to put it in relationship.
"
Person1,"Fourth quarter is one of the lower months from an incremental margin standpoint, typically.
"
Person1,"Third and fourth quarter are typically challenges to that number.
"
Person1,"First and second quarter very strong.
"
Person1,"You saw it come down slightly in the third quarter and again, typically fourth quarter is a little bit of a challenge on that 45%.
"
Person2,"If you took the full fiscal year change in revenues and then look at a change in gross margin at 45%, you can fit the fourth quarter accordingly.
"
Person1,"Based on everything we've seen and heard, both from our Big Box business partners, as well as the two-step channels, is we continue to expand our market share.
"
Person1,"It is equally as clear in the third quarter as it was in the earlier part of this year.
"
Person1,"Thank you, <UNK>.
"
Person1,"Yes, I think one of the things you ought to look at, the Q will be out later today.
"
