Person,Sentence
Person0,"Thank you, Operator.
"
Person0,"Good afternoon, and welcome to the 2016 fourth-quarter conference call for National MI.
"
Person0,"I'm <UNK> <UNK>, Vice President of Investor Relations and Treasury.
"
Person0,"Joining us on the call today are <UNK> <UNK>, Chairman and CEO; <UNK> <UNK>, our CFO; and Rob Fore, our Controller.
"
Person0,"The financial results for the fourth quarter and year were released after the close of the market today.
"
Person0,"The press release may be accessed on NMI's website located at www.nationalmi.com under the investor's tab.
"
Person0,"During the course of this call we may make comments about our expectations for the future.
"
Person0,"Actual results could differ materially from those contained in these forward-looking statements.
"
Person0,"Additional information about the factors that could cause actual results or trends to differ materially from those discussed on the call can be found on our website or through our regulatory filings with the SEC.
"
Person0,"If and to the extent the Company makes forward-looking statements, we do not undertake any obligation to update those statements in the future in light of subsequent development.
"
Person0,"Further, no interested party should rely on the fact that the guidance of forward-looking statements is current at any time other than the time of this call.
"
Person0,"Now to our conference call, <UNK> will open with an update on the state of the business and then <UNK> will discuss the financial results in detail.
"
Person0,"After some closing remarks from <UNK>, we will take your questions.
"
Person0,"With that, let me turn the call over to <UNK> Schuster.
"
Person1,"Good afternoon, everyone.
"
Person1,"I'm very pleased to report that in the fourth quarter of 2016, we once again delivered record performance in insurance in force, premiums earned, and pretax income.
"
Person1,"We also continued to shift the mix of our NIW to align with the long-term industry averages, achieving a 75% mix of monthly product in the fourth quarter.
"
Person1,"This fulfilled a key 2016 goal.
"
Person1,"By these most important metrics, 2016 was a great year, and we believe we are set up for an even stronger 2017.
"
Person1,"We want to thank our customers, employees, business partners, and shareholders for helping to make this happen.
"
Person1,"As we have said previously, we are focused on achieving higher returns, which for us means three things.
"
Person1,"First, we built high-quality relationships with customers where our customer service and reliability as a counterparty are valued.
"
Person1,"We added 167 new customers in 2016, growing our customer base by 17%.
"
Person1,"Second, we are committed to managing expenses in a way that supports our growth and our long-term vision for efficiency and returns.
"
Person1,"In 2016, we more than doubled insurance in force, policies in force, and premiums earned while increasing operating expenses by only 16%.
"
Person1,"And third, we believe we have a superior approach to managing risk, as we have underwritten or conducted a post-close review on roughly 85% of our portfolio.
"
Person1,"We believe this is far more than any other mortgage insurer.
"
Person1,"This practice was a fundamental principle when we started the Company.
"
Person1,"It gives us a better understanding of the loans in our portfolio, enables us to offer 12 month rescission relief, and we believe ultimately will lead to better loss performance and far better customer relations over a full credit cycle.
"
Person1,"Our strong execution is evident in our increasing margins and operating leverage.
"
Person1,"When we compare our performance in the second half of 2016, with the first half of the year, 75% of our incremental revenues drop through to underwriting profits.
"
Person1,"We expect this powerful operating leverage to drive lower combined ratios and higher returns over the next several years.
"
Person1,"Assuming we continue to have a healthy origination market, we believe we can achieve our goal of mid-teens return on equity within two years.
"
Person1,"We currently are targeting return on equity of approximately 10% by the end of 2017 and mid-teens return on equity by the end of 2018.
"
Person1,"Now I have a few comments on the market.
"
Person1,"The sharp backup in rates that occurred after the presidential election did slow down refinance activity.
"
Person1,"This was evident in our mix of commitments, which declined to 17% refinance in January.
"
Person1,"This is down from roughly 25% for most of 2016.
"
Person1,"Although rates have leveled off recently, they are still the highest we have seen since mid-2015 and are likely to be a headwind for refinance activity this year.
"
Person1,"Changes in refinance activity are less impactful to the size of the private mortgage insurance market.
"
Person1,"Only about 5% of refinancing transactions carry mortgage insurance while the purchase market has roughly 20% penetration of mortgage insurance.
"
Person1,"The purchase market is generally less sensitive to rates and is driven primarily by job growth and household formation.
"
Person1,"We continue to believe that there is significant pent-up demand among millennials and other potential first-time home-buyers and that we will see a healthy purchase market in 2017 and beyond even at higher rates.
"
Person1,"With the trends in refinance and purchase mortgage origination pushing the market in different directions, it's too early to forecast this year's private mortgage insurance market with any precision.
"
Person1,"What we can say is that regardless of the market size, we are targeting industry-leading growth in insurance in force this year.
"
Person1,"Regarding recent government developments we are pleased to see increased detention on the FHA and its role in the low down payment housing market.
"
Person1,"We are hopeful that the new administration and Congress will refocus the FHA on its primary mission, which is subsidizing affordable housing for borrowers with lower credit scores and smaller loan balances.
"
Person1,"We strongly believe the FHA should not be providing government subsidies to more credit worthy borrowers, especially those with higher loan balances which exceed $600,000 in some markets.
"
Person1,"With the new administration, we are again hearing talk of potential GSE reform.
"
Person1,"Although potential reforms would likely be decided and implemented over a period of multiple years, we are encouraged by the current dialogue in Washington.
"
Person1,"Any serious reform proposal today has included a prominent role for private mortgage insurance to take a first loss position in front of taxpayer exposure.
"
Person1,"We are confident that any new proposal will maintain private mortgage insurance as a critical pillar in housing finance reform, and we are well positioned to take a leadership role in any future structure.
"
Person1,"The new administration and Congress have set a course to adjust the corporate tax structure.
"
Person1,"Clearly a lower tax rate would benefit all American companies, and we believe it would be especially beneficial to companies with high pretax margins such as National MI.
"
Person1,"Reform could also eliminate the current tax advantage for non-US insurers, potentially leveling the playing field for domestic insurers.
"
Person1,"Finally, we are pleased to begin the year with one fewer competitor in the industry.
"
Person1,"As customers begin to adjust the diversification of their counterparty risks, we are well-positioned to take on more of their business.
"
Person1,"In summary, I am very proud of our performance in the fourth quarter and for the full year.
"
Person1,"We are excited about our growing operating leverage and returns profile which is a realization of our founding vision.
"
Person1,"With that, let me turn it over to <UNK> <UNK>.
"
Person2,"Thank you, <UNK>.
"
Person2,"And good afternoon, everyone.
"
Person2,"I'm pleased to share with you our financial results for the fourth quarter and full year of 2016.
"
Person2,"As <UNK> mentioned, we had a great fourth quarter and it allowed us to end the year with record numbers in our most important metrics of performance.
"
Person2,"Primary insurance in force at quarter end grew to $32.2 billion, up nearly $4 billion or 14% from $28.2 billion at the end of the third quarter, and more than double where we were at the end of last year.
"
Person2,"Premiums earned for the quarter were $32.8 million up from $31.8 million in the prior quarter.
"
Person2,"Annualized premium yield for our primary book in the quarter was 44 basis points and includes the impact of a full quarter of reinsurance.
"
Person2,"As a reminder, our reinsurance program commenced last September, and as a result we saw only one month of impact from reinsurance in the third-quarter results.
"
Person2,"Excluding the impact of reinsurance, premium yield of 48 basis points was essentially flat quarter over quarter.
"
Person2,"In the fourth quarter, we continued to shift our mix of NIW to monthly products.
"
Person2,"Monthlies represented 75% of total NIW for the quarter up 71% in Q3 and 45% in the fourth quarter of 2015.
"
Person2,"In Q4, monthly NIW volume was up 92% compared with the fourth quarter 2015.
"
Person2,"Single premium NIW was down 21% versus the prior quarter and down 47% from the prior year.
"
Person2,"This is consistent with our objective of shifting our NIW and insurance in force mix to mirror the long-term industry average.
"
Person2,"And the primary insurance in force at year end was 60% monthly, a significant increase over the 47% mix of monthly we had as of the end of 2015.
"
Person2,"In terms of purchase refinance mix in the fourth quarter purchase represented 72% of NIW with refinance 28%.
"
Person2,"This compares with the 75%-25% mix in the third quarter.
"
Person2,"As <UNK> mentioned, Q4 NIW was a little affected the increase in interest rates in November, but we are now seeing refinance mix come down in our commitments.
"
Person2,"Total policies in force as of the end of the quarter increased to 135,000, up 13% from 119,000 in the prior quarter.
"
Person2,"Weighted average Fico of primary risk in force as of the end of Q4 was 753, roughly flat with the prior quarter.
"
Person2,"Overall persistency in the primary book was 81% also roughly flat with 82% in Q3.
"
Person2,"Investment income in the fourth quarter was $3.6 million up from $3.5 million in the prior quarter.
"
Person2,"And total revenues in the fourth quarter were $36.6 million, up 3% from $35.5 million in the prior quarter.
"
Person2,"Underwriting and operating expenses in the fourth quarter were $23.3 million including share-based compensation expense of $1.8 million.
"
Person2,"This compares with underwriting and operating expenses of $24 million including $1.8 million of share-based compensation in the prior quarter.
"
Person2,"For the year, gross expenses of $95 million before the impact of the ceding commission, came in slightly better than our guidance of $96 million.
"
Person2,"Net of the ceding commission expenses of $93 million were at the low end of the guidance range we provided last quarter.
"
Person2,"We had 179 notices of delinquencies in the primary book as of the end of the fourth quarter, up from 115 at the end of the prior quarter.
"
Person2,"We recorded $800,000 for claims expense and there were three paid claims in the quarter.
"
Person2,"Our fourth-quarter loss ratio defined as claims expense divided by premiums earned was 2%.
"
Person2,"As mentioned last quarter, we expect our loss ratios over the next several years to be in the low to mid single digits.
"
Person2,"Now moving to the bottom line, net income for the fourth quarter was $61.6 million or $1.01 per diluted share.
"
Person2,"This includes a $54.5 million tax benefit resulting from the reversal of the valuation allowance on our deferred tax asset, or DTA.
"
Person2,"We expect to provide for taxes an annual rate of 35%.
"
Person2,"However, we will be paying only minimal cash income tax for the next couple of years.
"
Person2,"In the fourth quarter, we saw a full quarter's impact of reinsurance, which reduced pretax income by $2.2 million.
"
