Person,Sentence
Person0,"Thank you, and welcome.
"
Person0,"We appreciate everyone joining us on our call today.
"
Person0,"Please note that on this conference call management will reiterate forward-looking statements contained in today's press release and may make or refer to additional forward-looking statements relating to the Company's financial results and operations in the future.
"
Person0,"Although we believe the expectations reflected in these statements are reasonable, actual results may be materially different from the forward-looking statements set forth in today's press release and presentation slides which were filed in an 8-K today.
"
Person0,"Examples of factors which could cause results to differ materially can also be found in our most recent filings with the Securities Exchange Commission.
"
Person0,"The discussion today also contains certain non-GAAP financial measures.
"
Person0,"Information relating to the comparable GAAP financial measures may be found in the press release and presentation slides, which were posted on our website at www.trueblue.com.
"
Person0,"We encourage you to review that information in conjunction with today's discussion.
"
Person0,"On this call today is TrueBlue's CEO and President, <UNK> <UNK>; and CFO <UNK> <UNK>.
"
Person0,"I'll now turn the call over to TrueBlue's CEO, <UNK> <UNK>.
"
Person1,"Thank you.
"
Person1,"Good afternoon, everyone.
"
Person1,"Today we reported our first quarter of 2015 revenue grew 45% to $573 million, which produced $19 million of adjusted EBITDA, an increase of 156% compared to a year earlier.
"
Person1,"Both revenue and earnings exceeded expectations this quarter.
"
Person1,"We are encouraged by the momentum we felt at the end of the quarter and here into the beginning of the second quarter.
"
Person1,"The first quarter had severe weather impacts, along with negative impacts of the ports being closed for some period of time.
"
Person1,"Even with those setbacks, we are pleased with the success of our growth strategies, which produced record first-quarter revenue and net income.
"
Person1,"The recruitment process outsourcing RPO business and the outsourced workforce management OWM business that we acquired on the first day of the third quarter of 2014, are continuing to win in the marketplace and are delivering impressive results.
"
Person1,"In addition, strategies we have implemented over the past year in our staffing businesses have produced 50% growth in adjusted EBITDA from these operations.
"
Person1,"TrueBlue is well positioned for continued growth in our staffing businesses, given our capabilities to serve small local companies in over 400 industry classifications and to serve large national companies in focused industries such as construction, logistics, manufacturing and hospitality, along with many more.
"
Person1,"We see ourselves positioned in the right growing industries with the right service capabilities to continue our momentum in this expanding economic environment.
"
Person1,"Businesses are searching for and finding the right mix of contingent and permanent workers to drive their businesses forward.
"
