Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
158.036 ,94.528 ,99.917 ,382.280 ,42.80580268879311,49.51212577085445,30.18531092722529,50,47,6.569714E-3 ,2.872990E-3 ,12.821,2,16.238,3.590,235.860E-6 ,1.394,1.632,4.183,18.089,1.439 ,8.901,12.368,15.599,26.704,0.693866,0.489001,3.990 ,0.4299092970521542
112.539 ,3.854 ,109.243 ,122.165 ,39.20436722758721,49.699844763879646,30.96602876441753,18,17,8.867404E-3 ,0.312525E-3 ,54.545,0,0,0.922,81.732E-6 ,0.513,0.557,1.540,11.600,1.045 ,5.714,6.512,12.378,17.142,0.780350,0.306582,5.879 ,0.5866439909297052
185.808 ,112.707 ,101.923 ,453.060 ,38.1893347813588,49.05339690545092,26.870614350920672,141,126,5.686105E-3 ,2.950904E-3 ,33.051,5,31.685,3.827,217.596E-6 ,1.672,1.832,5.016,15.592,1.503 ,6.694,10.665,21.445,20.083,0.689963,0.522933,3.963 ,1.2135827664399093
193.862 ,155.373 ,80.720 ,597.516 ,35.843085344418675,50.043739808509415,9.272249331401637,1190,1093,5.306380E-3 ,3.600876E-3 ,34.949,46,48.147,3.594,190.735E-6 ,1.766,1.962,5.298,17.270,1.602 ,8.385,13.323,25.550,25.155,0.715624,0.450207,4.522 ,11.793174603174602
201.223 ,175.416 ,86.743 ,598.425 ,38.07916194984467,48.979520102507266,26.385684213903218,227,208,4.984775E-3 ,3.825789E-3 ,19.372,9,39.930,5.937,295.964E-6 ,3.317,3.773,9.950,19.082,1.615 ,9.167,13.862,19.561,27.502,0.689090,0.508241,3.851 ,1.9450113378684808
141.071 ,108.408 ,84.513 ,575.939 ,34.97607573835163,49.91365684403498,7.20951342524346,463,431,7.218998E-3 ,3.487652E-3 ,40.678,26,54.909,2.868,207.012E-6 ,1.334,1.551,4.002,15.508,1.372 ,7.882,10.281,15.737,23.645,0.710860,0.454234,4.309 ,7.117256235827664
132.206 ,89.979 ,85.476 ,566.076 ,33.31492975682353,50.37859277994564,7.414182585267557,1063,984,7.633126E-3 ,3.135481E-3 ,37.912,54,52.923,2.347,179.159E-6 ,1.014,1.184,3.042,15.664,1.400 ,7.593,10.584,17.776,22.780,0.750485,0.386496,5.462 ,16.41684807256236
119.928 ,68.927 ,89.194 ,563.480 ,35.5676269614871,48.531544237708026,6.834653643828727,508,468,8.373220E-3 ,2.806045E-3 ,26.475,29,40.179,2.184,182.863E-6 ,1.033,1.169,3.099,14.135,1.265 ,6.135,8.515,14.837,18.405,0.730756,0.419926,4.803 ,6.986643990929705
200.628 ,154.162 ,75.782 ,590.971 ,33.517089562649566,47.40386840520439,12.333698169959193,521,456,5.135522E-3 ,3.626694E-3 ,31.568,33,48.635,5.153,264.619E-6 ,2.481,2.983,7.442,17.725,1.568 ,8.192,13.600,25.701,24.577,0.681186,0.528665,3.728 ,4.949092970521542
130.198 ,90.331 ,84.531 ,586.610 ,30.49783107586069,48.99611170047041,7.597277721213182,366,335,7.878487E-3 ,3.084531E-3 ,50.070,21,60.695,2.964,233.540E-6 ,1.374,1.591,4.121,16.221,1.435 ,7.807,9.855,15.925,23.420,0.728961,0.429418,4.921 ,7.221746031746032
