Person,Sentence
Person0,"Thank you, <UNK>, and welcome to everyone on this call.
"
Person0,"We appreciate your continued interest in LGI Homes.
"
Person0,"During today's call, I will summarize our performance from the first quarter of 2017.
"
Person0,"Then <UNK> will follow up to discuss our financial results in more detail.
"
Person0,"After he is done, we will conclude with comments on what we are seeing for the second quarter, and our expectations for the remainder of 2017 before we open the call for questions.
"
Person0,"To begin today, we are pleased to announce that Builder Magazine has released their rankings for the 2017 Builder 100.
"
Person0,"We have come a long way over the past 10 years when we built exclusively in Texas, and we were ranked as the 151st largest builder in 2007.
"
Person0,"This year, we held strong as the 15th largest builder for the second year in a row, based on our 4,163 home closings in 2016.
"
Person0,"And I'd like to take a moment to extend a special thank you to our dedicated employees at LGI.
"
Person0,"Because of you, we have been able to realize strong growth throughout the years.
"
Person0,"Looking at the first quarter of 2017, the year's off to a solid start.
"
Person0,"We closed 761 homes, generating approximately $163 million in home sales revenue, which represents a slight increase in revenue over the first quarter of 2016.
"
Person0,"Year-over-year closings were lower than last year, primarily driven by lack of finished home inventory in select communities, but we saw an increase in average sales price, which offset our lower volume.
"
Person0,"We continue to demonstrate our ability to expand our business to new markets.
"
Person0,"We ended the first quarter with 69 active communities, which is an increase of 13 over the 56 active communities that we had at the end of first quarter last year.
"
Person0,"These communities were spread throughout the nation, with 3 in Seattle, 2 in Orlando, Denver, and Nashville, and 1 each in Austin, Albuquerque, Phoenix, <UNK>olorado Springs, and our newest markets of Portland and Raleigh, net of 2 communities closing out in the Dallas-Fort Worth market.
"
Person0,"Breaking it down by market, let's first take a look at the results of our Texas operations.
"
Person0,"The fundamentals of this division have remained solid, generating 315 closings and representing approximately 41% of our total closings during the quarter.
"
Person0,"This compares to 410 closings, or 49% of our total closings during the first quarter of last year.
"
Person0,"This year-over-year decrease is primarily due to lack of available inventory and the closeout of 2 communities in DFW.
"
Person0,"We continue to geographically diversify our operation.
"
Person0,"Our presence outside of Texas increased during the first quarter to 59% of our closings compared to 52% of our closings in the first quarter of last year.
"
Person0,"The Southwest Division represented 17% of our home closings, the Southeast Division represented 20%, the Florida Division represented 16%, and the Northwest Division represented 5%.
"
Person0,"Historically, we have seen lower absorption rates in the first quarter.
"
Person0,"This quarter, our top market was Nashville, leading the way with 5.4 closings per community per month, a direct result of our successful grand opening of our second Nashville community during December of 2016.
"
Person0,"<UNK>harlotte was our second leading community this quarter, with 5.3 closings per community per month, and Houston in third, remained solid at 5.2.
"
Person0,"Our marketing focuses on renters living within close proximity to our communities.
"
Person0,"We have seen continued increasing demand for home ownership with our advertising producing over 80,000 inquiries during the first quarter of 2017, reinforcing our belief that there is strong demand in the first-time homebuyer segment.
"
Person0,"In addition, housing demand drivers are alive and well in all of our markets, including nationally-leading population and employment growth trends, general housing affordability, and desirable lifestyle characteristics.
"
Person0,"With that, I'd like to turn the call over to <UNK> <UNK>, our <UNK>hief Financial Officer, for a more in-depth review of our financial results.
"
Person1,"Thanks, <UNK>.
"
Person1,"As mentioned earlier, home sales revenues for the quarter were $162.9 million, a slight increase over the first quarter of 2016.
"
Person1,"Sales prices realized from homes closed during the first quarter range from the $140,000's to over $480,000.
"
Person1,"In the first quarter, approximate average sales prices were $206,000 in Texas, $251,000 in our Southwest Division, $184,000 in our Southeast Division, $197,000 in Florida, and $321,000 in our Northwest Division.
"
Person1,"Our overall company-wide average sales price was $214,075 for the first quarter, an 11.2% year-over-year increase, and approximately 3% increase over the average sales price for the fourth quarter of 2016 of approximately $208,000.
"
Person1,"This is largely attributable to changes in product mix, price points in new markets, and a favorable pricing environment.
"
Person1,"Gross margin as a percentage of sales was 26.7% this quarter, compared to 25.5% for the same quarter last year.
"
Person1,"Our adjusted gross margin was 28% this quarter, compared to 26.7% for the first quarter of '16, a 130 basis point increase.
"
Person1,"Adjusted gross margin excludes approximately $2.1 million of capitalized interest charged to cost of sales during the quarter, representing 127 basis points.
"
Person1,"<UNK>ombined selling, general, and administrative expenses for the first quarter were 16.8% of home sales revenue compared to 14.8% in the prior year.
"
Person1,"We typically expect the first quarter to have the highest SG&A ratio due to lower closings on a per-community basis.
"
Person1,"We believe that SG&A will vary quarter-to-quarter based on home sales revenue.
"
Person1,"And for the full year, we expect SG&A, as a percentage of revenue, to be similar to our 2016 results.
"
Person1,"Selling expenses for the quarter were $16.1 million or 9.9% of home sales revenue compared to $14.1 million or 8.7% of home sales revenue for the first quarter of '16, a 120 basis point increase.
"
Person1,"The increase in selling expenses as a percentage of home sales revenue is due to an increase in advertising-related expenses in both new and existing markets.
"
Person1,"General and administrative expenses were 6.9% of home sales revenue compared to 6.1% for the first quarter of 2016, an 80 basis point increase.
"
