Person,Sentence
Person0,"Thank you, Skylar.
"
Person0,"Good afternoon, and thank you for joining us on our Q4 2017 conference call.
"
Person0,"With me on today's call is our Chairman and CEO, <UNK> <UNK>; and our President, Dave <UNK>.
"
Person0,"Before we begin, I'll read our Safe Harbor statement.
"
Person0,"Today, we will make some forward-looking statements, the accuracy of which is subject to risks and uncertainties.
"
Person0,"Wherever possible, we will try to identify those forward-looking statements by using words such as believe, expect, anticipate, pursue, forecast and similar expressions.
"
Person0,"Our forward-looking statements are based on our estimates and assumptions as of today, February 21, 2018, and should not be relied upon as representing our estimates or views on any subsequent date.
"
Person0,"Please refer to the cautionary statement regarding forward-looking information and the risk factors in our most recent 10-K and subsequent SEC filings, including disclosure of the factors that could cause results to differ materially from those expressed or implied.
"
Person0,"During this call, we will discuss non-GAAP financial measures, which include organic sales and growth numbers.
"
Person0,"A reconciliation of GAAP to non-GAAP measures discussed in this call is contained in the associated press release and is available in the Investor Relations section of our website, www.lemaitre.com.
"
Person0,"I'll now turn the call over to <UNK> <UNK>.
"
Person1,"Thanks, J.
"
Person1,"J.
"
Person1,"Q4 was another healthy quarter in which we posted sales growth of 15% in the Americas and 22% in Europe, Middle East, Africa.
"
Person1,"The increase was driven by valvulotomes and XenoSure.
"
Person1,"Only Asia held us back in Q4 as we are in the midst of transitioning away from our 2 master importers in China.
"
Person1,"Soon, we will start selling to our own group of distributors from our Shanghai office.
"
Person1,"Eliminating this layer of middlemen is a typical move from the <UNK> playbook.
"
Person1,"This transition left us with no Chinese revenues in Q4 2017 versus a normal rate of about $400,000 a quarter.
"
Person1,"So the year of 2017 ended with 13% reported and 7% organic sales growth.
"
Person1,"The key drivers were our biologic products, including 20% XenoSure growth.
"
Person1,"We also posted 29% annual op income growth.
"
Person1,"Over the last 3 years, our op margin was 15% in 2015, 18% in 2016 and 21% in 2017.
"
Person1,"We are guiding 23% in 2018.
"
Person1,"These continued op margin improvements are the result of double-digit reported sales growth and high single-digit op expense growth.
"
Person1,"This increased profitability, our $41.7 million cash balance and the new lower federal tax rates have all combined to give us a wide array of strategic and cash return alternatives.
"
Person1,"In this quarter, you're seeing this result in a 27% dividend hike, but this cash will also find its way into future acquisitions and internal investment opportunities.
"
Person1,"I'd like to close by reiterating our financial goals.
"
Person1,"We continue to pursue 10% annual reported sales growth and 20% op income growth.
"
Person0,"Thanks, <UNK>.
"
