Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"I'd like to welcome everyone to our first ever quarterly investor call and webcast.
"
Person0,"Over the last few months we'd informally asked investors and analysts about initiating a call and received very positive feedback.
"
Person0,"As Meta continues to grow, we believe introducing a quarterly call is another enhancement to our corporate communications, consistent with our desire to be highly accessible and transparent with the company's owners.
"
Person0,"With this call, we aim to provide shareholders with an opportunity to hear from us on key items from our results which warrant particular attention.
"
Person0,"Even more importantly, we want to provide the investment community with a chance to ask questions in this public forum and for us to give you timely information and insights on our performance and prospects.
"
Person0,"Before we open up the call to Q&A, I do want to share a few thoughts with you on the business, and I'll ask <UNK> and <UNK> to do the same.
"
Person0,"I know many of you saw our January 9 announcement of our all-stock transaction to acquire the national commercial lender, Crestmark Bank.
"
Person0,"This acquisition will further diversify Meta's national lending platform, immediately adding new pipeline for AFS/IBEX, Meta's commercial insurance premium finance division and provide opportunities for other synergies.
"
Person0,"Crestmark has been a very profitable operator, posting impressive loan growth rates of nearly 19% on a compound basis over the last five years, despite the reliance on wholesale funding and capital limitations that constrain growth.
"
Person0,"By combining Meta's low-cost deposits, higher capital and legal lending limits with Crestmark's loan platform, we believe there exists significant financial upside in addition to the deal's high strategic value.
"
Person0,"The transaction also delivers on Meta's goal of growth and innovation through diversification.
"
Person0,"In addition, the deal supports our strategy to pursue higher-margin, risk-appropriate opportunities while deemphasizing certain lower-margin deposit relationships.
"
Person0,"We also expect this acquisition to moderate Meta's inherent earnings seasonality, which we believe shareholders will value.
"
Person0,"We believe this will be a transformational transaction with relatively low execution risk.
"
Person0,"It's expected to be immediately accretive to 2018 earnings, excluding merger-related expenses, and we expect it to be approximately 10% earnings per share accretive in the fiscal 2019 year.
"
Person0,"Even with only 6% cost savings and a 15% loan growth rate for Crestmark assumed.
"
Person0,"We believe the deal was priced reasonably at 7.2 times projected 2019 earnings, with an earnback of tangible book value dilution of about 2.2 years.
"
Person0,"We've had the opportunity to spend extensive time with Crestmark's management team and we continue to be very impressed with founder and CEO, Dave Tull; President, Mick Goik; and their entire team of talented executives who have an average tenure of 13 years with the company.
"
Person0,"We'll continue to benefit from their leadership after the transaction closes.
"
Person0,"When the transaction is complete, Dave will be joining our board, along with a second mutually agreed upon director.
"
Person0,"In addition, Mick will add leadership strength to our company as President of the Crestmark division and an EVP of MetaBank.
"
Person0,"More broadly, Meta and Crestmark's joint integration teams have been working well together and we continue to expect to close the transaction during the second calendar quarter of 2018.
"
Person0,"We look forward to progressing towards a successful close and seamless integration in the coming months.
"
Person0,"Even as we work to bring our latest acquisition together, we maintained our focus on operational excellence and other profitable growth opportunities at Meta.
"
Person0,"As you can see in the quarterly results reported this afternoon, our highly differentiated business model continued to see very strong performance across all of our divisions.
"
Person0,"Meta's fee-generation business, prepaid and tax services are typically characterized by 1 or more of 4 key elements.
"
Person0,"First, Meta provides unique solutions designed to address unmet market needs.
"
Person0,"Second, these businesses have high barriers to entry due to start-up costs, including compliance and technology infrastructure buildouts among other things, and Meta has multiyear agreements and very long relationships with many big partners in these businesses.
"
Person0,"Third, these businesses contribute to Meta's success in pushing non-interest income to levels among industry leaders, representing 65% of revenue in fiscal 2017.
"
Person0,"And fourth, these businesses are the driver behind Meta's overall low cost of deposits, which in the first quarter averaged 24 basis points or just 7 basis points excluding wholesale deposits.
"
Person0,"We believe that is a key competitive advantage and will become an even bigger advantage as rates continue to rise.
"
Person0,"Prepaid solutions and tax services exemplify our proven ability to integrate, pilot, scale and then to continue profitably grow these outsized fee-generation businesses.
"
Person0,"As most of you know, one of the pioneers of the prepaid and tax payments industry is MetaBank's President, <UNK> <UNK>.
"
Person0,"He joined our company in 2004 and has over 25 years of experience in financial services, including numerous positions in banking, card industry and technology.
"
Person0,"He has played a significant role in the development of the prepaid card industry and has led Meta to an industry-leading position.
"
Person0,"<UNK> not only has a firm grasp of Meta's entire operation and opportunities, but he also has an exceptional perspective on payments and tax service industries and is among the industry's most recognized leaders and innovators.
"
Person0,"With that in mind, I'd asked him to share some of his thoughts with you today.
"
Person0,"And it's my pleasure to introduce you now to <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"We could spend a lot of time reviewing MetaBank's prepaid solutions and tax service businesses in detail, but I'd like to focus my remarks on some timely topics.
"
Person1,"Let's start with a brief update of our 2018 tax filing season.
"
Person1,"We believe that we have the right infrastructure in place and are well-positioned.
"
Person1,"Things are going well in the early days of the filing season, as expected.
"
Person1,"We also believe we're well prepared to deliver best-in-class execution thanks to the hard work of our multiple tax partners in collaboration with the MetaBank team.
"
Person1,"Accordingly, we remain comfortable with the tax season guidance we shared in October.
"
Person1,"During the 2018 tax season compared to 2017, we continue to expect modest growth in contribution from refund transfer income, as well as nearly the same contribution from refund advance loans.
"
Person1,"While we also expect to originate over $1 billion in refund advance loans during the 2018 tax season, we expect to hold all of these loans on our balance sheet.
"
Person1,"We're also very excited about some innovative programs created through collaboration with our tax partners.
"
Person1,"For example, earlier this month our partner, Credit Karma Tax, launched an early-bird advance program, the first entirely online refund advance program of its kind.
"
Person1,"I want to note that Credit Karma's program was included in our assumptions when we provided our tax season guidance last fall.
"
Person1,"We also wanted to take this opportunity to share our thinking on how December's Tax Cuts and Jobs Act might impact our tax service business.
"
Person1,"In short, we believe the changes in federal tax law will be neutral to slightly positive for Meta's refund advance loan and refund transfer programs.
"
Person1,"Demand for these products is largely driven by individual tax payers who qualify for the earned income tax credit.
"
Person1,"Under the new tax law, the earned income tax credit remains largely unchanged.
"
Person1,"In fact, it's expected that some of these tax payers should see an increase in their expected tax refund during the 2019 tax season.
"
Person1,"Again, this should be neutral to slightly positive related to our previously anticipated volumes this year and going forward.
"
Person1,"We believe that our collaboration with multiple tax partners, the buildout of our infrastructure, and our plans for execution in 2018 are setting the table for an accelerated tax service growth in 2019.
"
Person1,"As consumers become increasingly aware of the availability and benefits of these programs, we continue to believe that this space has significant upside for MetaBank.
"
Person1,"Turning to our consumer credit, Meta expects to announce exciting new products with strategic partners in 2018.
"
Person1,"While our resources have been prioritized to focus on execution and delivery of our interest-free tax advance product for the current tax season, we have been laying the groundwork through our SCS acquisition to deliver several new consumer loan programs during fiscal 2018 and expect them to be significant contributors to earnings in 2019 and beyond.
"
Person1,"As in our prepaid business, we are developing strategic partnerships to accelerate delivery and adoption of these new products with national companies such as Liberty Lending.
"
Person1,"These partners will provide marketing and servicing support, while Meta will provide underwriting and maintain loan balances.
"
Person1,"We are pleased with the development of these programs and continue to strive to deliver product offerings to consumers that provide financial inclusion for everyone.
"
Person1,"Let me stop there, and I'd like to turn the call over to <UNK> <UNK>, our CFO, to provide a brief review of our consolidated financials for the most recently completed quarter.
"
Person2,"Thank you, <UNK>, and good afternoon, everyone.
"
Person2,"For those of you who have followed Meta for some time, you know that many of our businesses are seasonal.
"
Person2,"But as <UNK> mentioned, the Crestmark transaction is expected to significantly reduce our earnings seasonality.
"
Person2,"Turning to fiscal 2018, we believe that all of our businesses are enjoying an outstanding start and that should be evident in our consolidated financial results.
"
Person2,"We reported record first quarter GAAP net income of $4.7 million, a nearly fourfold increase from the same period last year.
"
Person2,"On a per share basis, we grew earnings to $0.48 in the first quarter of 2018, a $0.34 year-over-year increase.
"
Person2,"This earnings growth is even more impressive when considering that reported earnings included the impact of $3.6 million in additional income tax expense related to passage of the Tax Cuts and Jobs Act, as previously disclosed; $1.3 million of acquisition expenses in the quarter; and a $1 million loss on sale of investments, which were replaced with the $73 million of seasoned floating rate private student loans early in the first quarter of fiscal 2018 which carried an earnback at just 4 months.
"
Person2,"The previously disclosed student loan portfolio purchase and our organic loan growth, supported by our investment portfolio, contributed to net interest income growth.
"
Person2,"Net interest income was $26.2 million in the first quarter of 2018, a 32% increase over the same period last year.
"
Person2,"Total loans of $1.5 billion at the end of the first quarter reflected growth of 36% from 1 year prior.
"
Person2,"Excluding purchase portfolios, loan growth of 30% was driven particularly by the commercial insurance premium finance portfolio at 31% year-over-year and community bank portfolio at 29% year-over year.
"
Person2,"Average cost of funds increased to 51 basis points in Meta's first quarter.
"
Person2,"The increase was largely due to the addition of wholesale deposits and increased overnight borrowing rates and higher average overall funding balances to support the 2018 tax season, as we prepare to hold more tax loans this year.
"
Person2,"With that said, as expected, we have been able to more efficiently acquire the wholesale funding needed to fund our tax loans compared to last year.
"
Person2,"Despite this year-over-year increase in cost of funds, we continue to believe our growing low cost deposit base is a differentiator in the banking space, particularly in a rising rate environment.
"
Person2,"Our overall cost of deposits was just 24 basis points in the first quarter and just 7 basis points when excluding wholesale deposits.
"
Person2,"We reported a tax equivalent net interest margin or NIM of 3.06% in the recent quarter, up 16 basis points from the year-ago quarter.
"
Person2,"However, the growth in NIM was tempered by 20 basis points' impact due to December's Tax Act on our municipal securities portfolio and also by wholesale funding.
"
Person2,"As the 2018 tax season progresses and has a material effect on NIM in subsequent quarters, we plan to disclose margin with and without the impact of tax loans and wholesale funding, similar to what we provided last year.
"
Person2,"Turning to non-interest income which grew by 51% to $29.3 million, our largest drivers continue to be card and tax product fees.
"
Person2,"Card fee income increased 37% to more than $25 million in the first quarter, compared to the same period last year.
"
Person2,"Similar to the previous quarter, a good portion of the $6.8 million increase was due to residual fees related to the wind-down of two non-strategic programs.
"
Person2,"In 2018 we expect total card fee income to be the range of $95 million to $101 million, and total card processing expense to be in the range of $23 million to $27 million.
"
Person2,"In tax services the 2018 filing season is off to a good start with $2.1 million in fees in the first quarter.
"
Person2,"The 242% increase over the first quarter of 2017 was primarily due to the volume of preseason tax advance loans originated during the first quarter of fiscal 2018.
"
Person2,"All of these loans are also being held as opposed to the previous year when many of these loans were sold, contributing to fee growth.
"
Person2,"Combined with substantial growth in earning assets and interest income, the company grew total revenue to $55.5 million in the first quarter, up 42% compared to the same period the year prior.
"
Person2,"A quick note on first quarter 2018 non-interest expense, we'd emphasize that most of the $7.3 million increase from the year-ago period is attributed to higher compensation expense.
"
Person2,"This reflects the cost of new team members with the EPS Financial and Specialty Consumer Services businesses we acquired partway through the first quarter of fiscal 2017, as well as costs to support continued growth.
"
Person2,"The integration of EPS and SCS permitted the company to gain scale in the tax services divisions, and we expect to gain further efficiencies during fiscal 2018.
"
Person2,"Turning to credit, you saw that our asset quality metrics remain very strong and further improved in the first quarter of 2018 compared to the fourth quarter of 2017.
"
Person2,"Non-performing assets represented just 61 basis points of Meta's $5.4 billion in total assets at the end of first quarter fiscal 2018, declining 11 basis points from the end of fiscal 2017.
"
Person2,"This relates primarily to the payoff of a $7 million non-performing ag loan relationship during the quarter, in which we received all principal, interest, legal, and other expenses.
"
Person2,"NPAs at the end of the first quarter represented a 56 basis point increase from 1 year prior, as a percentage of total assets.
"
Person2,"This was primarily due to a large well-collateralized ag loan relationship moving to non-performing status in the third quarter of fiscal 2017.
"
Person2,"On January 2, 2018, a deed in lieu of foreclosure was executed and we assumed ownership of the properties, moving these particular ag loans into foreclosed real estate and repossessed assets.
"
Person2,"Today we believe we have minimal loss exposure with respect to this relationship, given the underlying value of the land collateralized in the relationship which will now be marketed for sale.
"
Person2,"We expect to work with the borrower to sell these properties and to receive principal, note-rate interest, and related fees and expenses.
"
Person2,"We would note that ag loans represent only 1.59% of total assets.
"
Person2,"Overall we are comfortable with our asset quality metrics which remain well within our risk tolerance levels.
"
Person2,"We are very pleased with the start we are getting off to in fiscal 2018.
"
Person2,"Meta's annuity-like fee-generation businesses combined with our national lending platform and community banking operations, continue to deliver very strong organic growth and profitability.
"
Person2,"Add to that the financial and strategic benefits to be presented by our accretive acquisition of Crestmark, and we are very excited about the growth potential of our highly differentiated financial services model in 2018 and beyond.
"
Person2,"With that, I'll turn the conversation back to <UNK> now for any closing comments before we open it up for questions.
"
Person0,"I'd like to thank <UNK> and <UNK> for their comments and participation today.
"
