Person,Sentence
Person0,"Yes, <UNK>, pretty much the high end of the SP guidance corresponds with the high end of the rest of the guidance.
"
Person0,"So if we hit the high end of our NOI growth and we hit the high end of our acquisitions growth, that would also tie in with the high end of our SP guidance.
"
Person0,"And likewise the low end; if we hit the low end of our NOI growth, the low end of our acquisitions growth, that's going to tie in with the low end of the SP guidance, as well.
"
Person0,"The SP guidance in total dollars is up a fair amount from 2016, primarily obviously because of the large number of acquisitions that we did in 2016 and especially a lot of those coming in later in the year.
"
Person0,"And so the SP equity cash flow related to those was only effective for last year for a very small part of the year.
"
Person0,"So by having those all through the entire year, that's the main reason why the absolute dollar amount goes up quite a bit.
"
Person0,"But where we are within the guidance range is totally dependent on how we perform on those other metrics.
"
Person0,"Well, if you take a look at our map, sort of our map of the United States, we've always said that our goal is to be in as many of the top 100 MSAs as we can be in an accretive way for our investors.
"
Person0,"So we're not going to go into an MSA just because we want to be there if it is going to hurt our investors.
"
Person0,"But you look at the white space on our map, and we say, well, we'd like to be in those white space areas, or the lighter blues on our map -- we have different colors and the lighter blue means we're not as dense there.
"
Person0,"So we'd like to strengthen the lighter blue and add into the white spaces.
"
Person0,"But only to the extent that number one, there's a really good operator or PRO in that area and number two, that we can do it in a way that's accretive for our investors.
"
Person0,"Within that, that's kind of how we're having discussions about the ten or so different PROs that we're talking to.
"
Person2,"Hey <UNK>, this is <UNK>.
"
Person2,"Definitely the iSource portfolio is looking to grow in 2017 and beyond.
"
Person2,"We're have capital commitments both from NSA and from our partner.
"
Person2,"So we're actively out there bidding on properties and underwriting.
"
Person2,"And some of that is built into our guidance.
"
Person2,"It's just really a minor portion at our 25% share of the JV.
"
Person2,"So we will continue to grow that portfolio.
"
Person0,"And I would add to that, <UNK>, that the $200 million commitment that we have made for acquisitions with our partner is intended to occur as good accretive acquisitions come up.
"
Person0,"So I think in our overall thought process we thought that that might take four years, but if we could find $100 million of acquisitions this year in those iStorage territories, we would certainly do $100 million rather than $50 million.
"
Person0,"But we've forecasted it to be at a fairly slow pace.
"
Person0,"<UNK> <UNK>, our same-store pool this year represents about 70% of our total square footage.
"
Person0,"So there's a little over 30% that's in the non same-store pool, and that's of the wholly owned, so that does not include the joint venture.
"
Person0,"And historically, our non same-store performance has been better than our same-store performance.
"
Person0,"As we have implemented the programs with the platform tools, et cetera, the NOI growth in our non-same-store has typically been better by anywhere from 1% to 2% higher NOI growth, up to as much as double same-store NOI growth, depending on how well the store was doing before we bought it.
"
Person0,"So we definitely would say that the non same-store pool will do better, than the -- but the amount better depends quite a bit on how well it did before we bought it.
"
Person0,"Yes what we do is we use our underwritten budget for the forecast for our guidance.
"
Person0,"And if you recall, we have talked about how our budget and underwriting has actual performance versus underwriting.
"
Person0,"And so far historically our actual performance has exceeded our underwriting in a pretty meaningful way.
"
Person0,"But we use our underwritten estimates for our guidance.
"
Person0,"That's right.
"
Person0,"So that's a little bit of a different scenario because we had already gone in to acquire some recent properties in the Orlando market, but we did not after PRO there, and we've had ongoing discussions with Marc Smith there for quite a number of months.
"
Person0,"And so it made a lot of sense, and he was agreeable to join NSA and he'll take over management of four of those recent acquisitions immediately, and they will be bringing in another acquisition in the short term here.
"
Person0,"And then additional future acquisitions that might come through the Personal Mini will depend both on what Marc can generate in terms of third-party acquisitions in his market, because he's very well-known in the Orlando area, and also the ability of potential properties from within his portfolio to be contributed.
"
Person0,"We have not forecast really any of those additional contribution properties for this year.
"
Person0,"We would hope that we might be able to start seeing some of those next year and beyond based upon both being comfortable with how all of the NSA programs work and also debt maturities, et cetera.
"
Person0,"But I do expect we will have some third-party acquisitions in the Orlando area this year, but we have not forecast very much in our guidance.
"
Person0,"That's certainly one element of it, timing of debt maturity.
"
Person0,"And a second part of it relates to the issue of the control of the properties and looking at -- because they manage about 36 additional properties on top of the ones that he will be managing for NSA.
"
Person0,"And obviously in any discussion where there's another party that's involved in the decision making on contribution of properties being managed, those have to be discussed with those decision makers.
"
Person0,"So it's a combination of debt timing plus discussions with decisions makers to make it make sense for them and the timing of would they're trying to do.
"
Person0,"Yes.
"
Person0,"Obviously it is a range, but we are seeing -- generally cap rates have at least stopped declining.
"
Person0,"And so we are seeing deals we're underwriting right now and looking at basically right around the 6% cap rate.
"
Person0,"There's a few of them that are a little below 6%, a few of them that are a little above 6%, but I would say if you're trying to think about an average, somewhere around a 6% is going to be pretty accurate.
"
Person0,"That would be on a forward basis.
"
Person0,"Thank you.
"
Person0,"Yes, <UNK>, we essentially see that with every large really good operator PRO that we talk with, that they all have lots of options.
"
Person0,"And really when a PRO gets into and understands the details of the benefits that they get through the NSA, which is a combination of the platform tools and the participation in the best practices operations, plus the access to capital for growth and the ability to really drive accretive growth for their portfolio.
"
Person0,"And then the analysis of how that translates into value for the PROs, if they want to stay in the business for a relatively long period, and by that I mean at least five years, and they want to continue to operate for at least five years, we are absolutely certain that the NSA PRO program is the best option for an operator to go under.
"
Person0,"Now if they want to cash out and get the money and run and get out quickly, there's lots of other options for them, and then NSA is not the best.
"
Person0,"But for PROs who rally like the business, want to grow the business, want to keep in the business for at least five more years, I'm confident that the NSA program is the best option.
"
Person0,"So for the initial portfolio, where they're managing these properties that we already owned, they've co invested several million dollars for the SP co-investment related to that.
"
Person0,"And then as any properties that they would contribute in the future come in, then part of their equity would come in in terms of SP equity, and part of their equity would come in in terms of OP equity.
"
Person0,"Just like we've done year after year with all of our existing PROs.
"
Person0,"Thank you, <UNK>.
"
Person2,"Thank you.
"
Person2,"This is <UNK>.
"
Person2,"We're very focused on raising rates for in place customers.
"
Person2,"We gauge the risk of customer flight based on market and market conditions.
"
Person2,"So every store and every market is a little bit different, and we use the revenue management algorithms to guide us in that decision make process.
"
Person2,"In some markets we're pretty aggressive, and we will send through an increase as early as six months after a customer moves in, and then hit them every nine months thereafter.
"
Person2,"And others places we're a little bit less aggressive.
"
Person2,"We might wait up to a year before we send out that first letter and we might have interim increases after that spaced at about nine months to a year.
"
Person2,"So it's market dependent.
"
Person2,"It's been very successful for us.
"
Person2,"We've found at least in 2016 that we were able to raise rates at the high single digits type of range, and no customer is safe.
"
Person2,"We consider them all with they're ready.
"
Person2,"There are some that we go for and some that we don't.
"
Person2,"So it's not a monolithic approach across the entire portfolio.
"
Person2,"It's more market dependent than PRO dependent, but every PRO has their own style and approach.
"
Person2,"But it really gets to the strength of the market or the strength of the store.
"
Person2,"Our approach is to provide a common set of tools and techniques to our PROs so that they can leverage the scale that we have as a grander portfolio But our PROs are the operators, they're the boots on the ground as <UNK> said earlier.
"
Person2,"And we trust them with their price decisions more than we trust any system.
"
Person2,"So we provide the system, we provide the techniques, we provide best practices, and we want to guide us all to the right decisions.
"
Person2,"But it's a PRO-level decision when it comes to pricing and price increases.
"
Person0,"Yes so one thing to add to that, <UNK> <UNK>, is that the system and the guidance is common.
"
Person0,"Everyone is on the same system.
"
Person0,"And then it gives guidance to the PRO, but the PRO makes the final decision.
"
Person0,"The guidance that they get, it gives them both a conservative approach, a middle approach, and an aggressive approach to pricing.
"
Person0,"And they make the call on what they do with that pricing.
"
Person0,"But the guidance on the system is common across all our PROs.
"
Person2,"It was probably around two-thirds of our customers received a promotion of some sort in 2016 Q4, which was marginally up from 2015.
"
Person2,"We are actively using discounts, promotions to help drive or preserve occupancy, and we recognize that we've got to be competitive.
"
Person2,"So it's once again store dependent and market dependent.
"
Person2,"All in all, we think our discounting growth is well under control.
"
Person2,"What we're seeing in Q1 right now is basically flat with what we did in Q4 of last year from a same-store perspective.
"
Person2,"So we think it's under control but it's probably elevated relative to last year.
"
Person0,"Thanks <UNK> <UNK>.
"
