Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.037 ,82.491 ,75.662 ,586.695 ,54.07649131016909,81.81531172155827,-14.94497186925091,1088,1024,7.808264E-3 ,3.121994E-3 ,51.380,52,58.369,3.213,250.886E-6 ,1.655,2.030,4.964,19.265,1.631 ,8.769,12.190,16.501,26.308,0.751789,0.387048,5.762 ,21.050249433106575
146.857 ,113.449 ,74.694 ,630.627 ,52.17807417681278,75.89622124106226,8.799681604030996,999,912,7.089593E-3 ,3.774768E-3 ,45.914,56,61.696,3.766,266.961E-6 ,1.886,2.059,5.657,19.950,1.672 ,9.765,14.019,20.543,29.295,0.720633,0.447480,4.817 ,18.02004535147392
201.740 ,169.269 ,77.648 ,593.021 ,58.89559844923951,75.58120144859672,9.403619951368121,277,249,5.265110E-3 ,3.813856E-3 ,29.572,11,40.674,4.288,225.793E-6 ,2.119,2.794,6.357,21.618,1.904 ,10.137,13.481,16.926,30.410,0.666632,0.574754,3.407 ,2.607800453514739
137.653 ,96.051 ,73.794 ,599.089 ,56.09755972326657,77.1869176076857,17.32611116244887,684,633,7.494050E-3 ,3.290087E-3 ,47.773,32,47.034,2.856,214.032E-6 ,1.392,1.589,4.175,18.582,1.591 ,8.677,12.579,21.153,26.031,0.757600,0.374293,5.799 ,11.489433106575964
142.923 ,84.502 ,75.318 ,534.169 ,56.07966288095318,78.36231922048513,15.771339558821518,1256,1163,7.152462E-3 ,3.370533E-3 ,42.519,67,55.662,3.395,242.839E-6 ,1.732,1.915,5.195,20.236,1.676 ,9.530,13.212,24.611,28.591,0.724184,0.446287,5.035 ,19.482902494331064
145.903 ,116.132 ,72.652 ,629.490 ,55.18370318717164,77.3004961098618,22.634822887602922,922,858,7.007677E-3 ,4.034894E-3 ,44.444,41,57.910,3.755,263.108E-6 ,1.914,2.215,5.741,19.953,1.672 ,10.004,13.401,20.342,30.013,0.740925,0.407056,5.564 ,14.885351473922903
157.398 ,140.457 ,74.724 ,599.245 ,58.45748124621517,80.53767280859861,33.30136063666585,745,685,6.509942E-3 ,4.335089E-3 ,40.392,36,53.935,3.312,215.636E-6 ,1.627,1.661,4.881,20.736,1.698 ,9.901,12.565,19.443,29.704,0.722939,0.456471,5.073 ,10.235555555555555
144.195 ,122.540 ,67.579 ,599.761 ,56.72985036994115,80.87918885555901,19.091386409681448,2724,2485,7.095278E-3 ,4.101253E-3 ,47.352,167,60.381,3.516,249.482E-6 ,1.727,1.880,5.182,20.545,1.732 ,9.659,12.423,16.228,28.977,0.717998,0.450943,4.669 ,46.85922902494331
137.944 ,99.299 ,56.942 ,625.880 ,56.1263222885392,73.78636828541357,20.201701027514886,1095,1005,7.342370E-3 ,3.814381E-3 ,37.375,62,49.759,4.144,304.257E-6 ,2.168,2.496,6.505,20.606,1.688 ,10.142,15.337,24.022,30.426,0.705731,0.486544,4.404 ,16.034739229024943
131.752 ,88.456 ,75.364 ,586.074 ,56.428488731667684,78.96902403154381,9.946436001122484,1093,1007,7.698706E-3 ,3.353244E-3 ,40.207,63,53.577,3.120,240.167E-6 ,1.573,1.821,4.718,19.950,1.637 ,9.830,14.535,16.081,29.490,0.737636,0.415127,5.202 ,17.4453514739229
112.827 ,72.815 ,75.167 ,593.035 ,57.39203404166677,79.47872419218166,21.191190451976954,444,421,8.957178E-3 ,3.364968E-3 ,40.321,19,50.535,3.330,298.236E-6 ,1.700,1.813,5.099,19.634,1.631 ,10.274,14.702,22.018,30.823,0.755794,0.376953,5.811 ,8.145759637188208
