Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
142.731 ,19.274 ,114.738 ,182.140 ,43.52535348742906,67.95015002646207,12.887422957969276,191,187,7.009322E-3 ,0.934235E-3 ,42.979,3,19.555,1.819,127.533E-6 ,0.809,0.873,2.428,13.820,1.337 ,5.984,8.811,14.383,17.951,0.810596,0.271857,7.199 ,2.389092970521542
144.991 ,41.405 ,102.298 ,531.535 ,41.55287005072366,65.03675182420015,11.08648664748612,571,548,6.941978E-3 ,1.376992E-3 ,47.607,20,37.184,2.197,152.512E-6 ,0.940,1.073,2.819,14.112,1.266 ,6.255,9.163,13.323,18.766,0.794385,0.307293,7.031 ,7.979297052154195
147.717 ,48.006 ,106.016 ,595.221 ,41.18152373100651,62.7867604987042,12.401843861162217,1280,1234,6.824366E-3 ,1.389629E-3 ,41.401,38,40.208,2.131,145.417E-6 ,0.912,1.096,2.736,13.554,1.182 ,6.016,7.923,12.227,18.047,0.816619,0.273870,7.989 ,16.02501133786848
146.633 ,19.700 ,99.508 ,217.018 ,40.70331124509698,62.22824030933411,11.516877797203918,696,677,6.838868E-3 ,0.972160E-3 ,42.062,18,34.819,2.142,146.470E-6 ,0.908,1.073,2.725,13.587,1.208 ,5.829,8.413,12.322,17.488,0.813227,0.281218,7.922 ,8.47562358276644
158.382 ,65.480 ,105.090 ,508.192 ,38.643037676481015,64.25104901682816,10.845090492737391,817,780,6.312390E-3 ,1.758501E-3 ,46.314,26,42.613,2.642,166.747E-6 ,1.198,1.361,3.595,15.010,1.299 ,6.620,9.916,16.388,19.860,0.804718,0.296804,7.509 ,10.61766439909297
145.593 ,16.367 ,102.705 ,191.529 ,41.81653272646799,70.76280782230482,12.549339608350994,386,370,6.874327E-3 ,0.805621E-3 ,51.301,14,38.233,1.519,104.411E-6 ,0.617,0.756,1.851,12.807,1.134 ,5.837,7.656,9.763,17.512,0.825327,0.248839,8.029 ,5.419297052154195
143.678 ,34.555 ,98.774 ,572.794 ,40.85201954083848,63.150712648274585,12.253753931533902,611,588,7.007826E-3 ,1.132911E-3 ,43.839,22,34.270,2.292,160.633E-6 ,0.914,1.152,2.743,13.337,1.221 ,5.912,8.234,13.138,17.736,0.795231,0.312077,7.092 ,7.744195011337869
141.984 ,42.856 ,90.194 ,575.280 ,38.319726029217755,60.2623435422819,9.435826286305758,874,838,7.084705E-3 ,1.307925E-3 ,46.688,34,40.171,2.401,170.110E-6 ,1.061,1.202,3.182,14.871,1.307 ,7.140,9.463,13.933,21.420,0.778081,0.335956,6.567 ,12.263378684807256
156.456 ,25.660 ,91.312 ,230.888 ,37.51206843829941,67.36785991310751,10.365631186453307,293,283,6.415018E-3 ,1.107485E-3 ,53.431,8,37.388,2.338,149.971E-6 ,0.949,1.276,2.846,15.444,1.322 ,7.091,9.863,15.790,21.273,0.782500,0.331750,6.400 ,4.1131746031746035
149.640 ,57.714 ,95.376 ,594.356 ,39.33676217626903,58.491862067842874,11.381017593372576,618,595,6.751778E-3 ,1.481898E-3 ,41.296,19,38.788,2.344,158.278E-6 ,0.919,1.258,2.756,12.369,1.103 ,5.436,7.849,11.464,16.308,0.808102,0.293976,8.097 ,7.90092970521542
