Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
219.347 ,56.591 ,90.390 ,319.047 ,33.0145382628458,56.06747411145234,8.81688888206298,533,509,4.498403E-3 ,1.443950E-3 ,54.711,19,55.538,2.694,121.177E-6 ,1.295,1.285,3.885,12.585,1.154 ,5.453,7.730,12.453,16.359,0.842419,0.230892,9.330 ,6.0843083900226755
112.200 ,65.146 ,78.070 ,596.764 ,42.926959981484025,57.16846675702734,0.6773461465261156,334,311,9.082975E-3 ,2.387210E-3 ,39.488,19,35.623,2.176,197.649E-6 ,0.994,1.189,2.981,15.657,1.423 ,6.847,10.163,21.843,20.540,0.763736,0.360745,5.857 ,5.509614512471655
101.753 ,46.685 ,74.044 ,524.267 ,42.48106889065215,63.56177866448612,4.362740701238315,509,465,9.960786E-3 ,2.357436E-3 ,42.238,37,43.045,2.190,218.169E-6 ,0.818,1.106,2.455,17.425,1.532 ,7.460,10.448,17.652,22.379,0.749359,0.390903,5.561 ,9.950430839002268
126.408 ,107.002 ,75.008 ,582.159 ,42.918052540202986,64.41684102245362,-1.915415082694042,414,380,8.255726E-3 ,3.651629E-3 ,40.639,23,39.284,2.520,208.059E-6 ,1.151,1.464,3.453,18.081,1.590 ,7.868,9.241,12.242,23.603,0.734850,0.424991,5.225 ,6.606757369614512
118.297 ,98.656 ,76.257 ,567.269 ,42.68542052888776,67.01728581619138,-1.8989301936688219,284,257,8.738759E-3 ,3.662339E-3 ,53.167,23,51.336,2.149,187.768E-6 ,0.945,1.130,2.835,16.559,1.438 ,6.435,8.687,13.555,19.305,0.737321,0.428986,5.444 ,6.032063492063492
115.159 ,76.684 ,75.351 ,554.842 ,40.12509519248728,59.27697758453452,-1.700344999403608,264,241,8.748082E-3 ,3.215500E-3 ,42.411,20,38.889,2.872,251.213E-6 ,1.329,1.606,3.988,18.540,1.569 ,7.455,10.285,17.425,22.364,0.733497,0.433100,5.041 ,4.516961451247165
101.808 ,45.501 ,79.215 ,486.978 ,40.631904399544,62.36219112750276,8.734684637267991,284,255,9.874775E-3 ,2.381780E-3 ,45.586,27,46.192,2.026,200.064E-6 ,0.844,1.003,2.533,15.287,1.381 ,6.701,9.954,10.785,20.103,0.750024,0.383225,5.500 ,6.267165532879819
104.811 ,47.930 ,76.688 ,520.627 ,41.709057982880005,60.87580002577661,6.6791121195758185,496,466,9.574199E-3 ,2.671183E-3 ,36.458,28,47.011,2.575,246.506E-6 ,1.145,1.388,3.435,16.502,1.460 ,7.496,10.962,15.034,22.488,0.742546,0.407851,5.310 ,8.670430839002268
100.293 ,17.146 ,75.423 ,224.423 ,41.03862916029531,59.95244364036631,8.256609401203361,458,422,9.945145E-3 ,1.412962E-3 ,40.667,32,51.451,2.265,225.286E-6 ,1.053,1.275,3.159,16.829,1.445 ,7.006,11.511,17.626,21.017,0.753220,0.392832,5.791 ,9.036145124716553
99.048 ,37.028 ,77.137 ,570.310 ,40.62633291651136,63.28637051514346,6.94573811336986,780,714,10.178520E-3 ,1.862862E-3 ,44.834,60,50.329,1.757,178.787E-6 ,0.677,0.923,2.032,16.696,1.453 ,6.989,9.415,14.674,20.968,0.764815,0.356708,6.001 ,16.585532879818594
135.007 ,106.793 ,75.924 ,572.164 ,37.30055835296517,55.37005668559588,-1.7823562492634968,253,230,7.537545E-3 ,3.866145E-3 ,45.346,17,35.846,2.830,213.300E-6 ,1.125,1.709,3.374,19.000,1.615 ,9.554,12.934,23.972,28.661,0.713915,0.453989,4.451 ,4.229614512471655
207.957 ,117.297 ,136.745 ,513.535 ,47.141540695247784,61.9947281810251,23.563789685258815,70,67,4.858056E-3 ,2.068039E-3 ,37.500,2,26.367,2.755,133.831E-6 ,1.252,1.461,3.756,22.213,1.881 ,10.918,16.417,28.910,32.755,0.688640,0.498912,3.734 ,0.6769614512471656
139.300 ,18.512 ,95.901 ,184.110 ,32.95847370369448,60.75157868556063,9.151792968837508,76,71,7.181215E-3 ,0.980258E-3 ,68.831,3,27.082,1.987,142.687E-6 ,0.843,1.003,2.530,12.582,1.172 ,5.631,6.995,9.565,16.892,0.750118,0.389599,5.711 ,2.348798185941043
178.370 ,52.248 ,123.809 ,493.091 ,43.133410956914254,57.07928297516885,5.0381585029802665,346,330,5.644891E-3 ,1.192178E-3 ,36.648,12,43.347,2.224,125.558E-6 ,0.938,1.125,2.813,15.002,1.288 ,7.033,9.837,14.301,21.099,0.766752,0.367696,6.342 ,3.5504308390022676
169.404 ,68.862 ,109.575 ,559.141 ,42.01089974627459,62.91389961430356,7.310675487847115,842,805,5.962253E-3 ,1.654524E-3 ,39.522,29,36.974,2.300,137.130E-6 ,1.108,1.183,3.325,15.291,1.363 ,6.748,9.462,14.935,20.244,0.795384,0.312927,7.214 ,9.245124716553288
