Person,Sentence
Person0,"Sure.
"
Person0,"<UNK>, you see or you heard me say it, it was more large account than it was in the middle market area, though middle market new business was down about 4%.
"
Person0,"Large account was down in around 30%.
"
Person0,"January was a much tougher month in terms of new business than February and March was better and April was better than March, as we go forward.
"
Person0,"So we know a combination of things as we look at it.
"
Person0,"Definitely it was a more competitive environment in January.
"
Person0,"And January is always a competitive month relative to other months.
"
Person0,"As a matter of fact, I have to tell you, in the softer part of cycle, you are better off to try to write your new business in the off months of a quarter.
"
Person0,"January is tough.
"
Person0,"April can be tough, March-April, and June, July is like January, the way people go after it.
"
Person0,"They have some growth objectives and they want to achieve, so there was some impact from that and we see that.
"
Person0,"But in the fourth quarter, we had a lot of people -- we focused for six months very intensely on planning the merger.
"
Person0,"And there was an 11th hour jitters of people as we come up to close and everybody is focused on to a degree of the integration and the structure and who am I working for and what is my job.
"
Person0,"And then the integration itself, all the planning of that just takes time, and it's some time away from working on new business.
"
Person0,"January, and to a degree, February, is impacted by your activities in the fourth quarter, which is November-December.
"
Person0,"And then we close the middle of January so everybody then has to execute.
"
Person0,"And there's just a mountain of execution when you take it by function, by area of business, by geography, all over the world.
"
Person0,"I'm very proud about how we have executed because people have done it.
"
Person0,"There has not been a lot of surprises.
"
Person0,"Everybody has known what to do and it's gone very smoothly and then people have spent a lot of time getting to know each other and getting to know what the capabilities were and learning the products of each other before you can take it out to market.
"
Person0,"And we could really begin to feel that start to take hold in February, move into March, and as it moves into April, it just keeps on building.
"
Person0,"So maybe that gives you a little sense.
"
Person0,"As is characteristic, I suppose, of our organization, and of me, I'm not going to do a lot of talking about something that we're building and planning.
"
Person0,"I'm hardly going to stick a road map out there.
"
Person0,"We let results and activities speak.
"
Person0,"But we have all the parts and ingredients.
"
Person0,"We have the sticks to rub together and make fire and we have the distribution.
"
Person0,"We have the data and the know-how and we have the insight.
"
Person0,"We have the focus.
"
Person0,"We have the resource that we're putting attention to.
"
Person0,"We have the road map for technology and we're coming.
"
Person0,"We are building right now and focused on building.
"
Person0,"We already had between the organizations, what I call a nascent small commercial business, very modest in size and specialty oriented.
"
Person0,"And that continues, those efforts continue, and they have a reasonably aggressive plan in action, a set of actions to achieve results in 2016, but that is not the main event for us.
"
Person0,"This is an $80 billion marketplace and we intend, over the next number of years, to grow, to be a meaningful player.
"
Person0,"I might say, a little like I said about high net worth, it takes time to build capabilities, to build all the services and product know-how, to have the right insights into pricing and to execute, because it's work-intensive.
"
Person0,"The average premium sizes are small.
"
Person0,"It's high-transaction volume and you got to win over and wire up the distribution.
"
Person0,"And we are focused on all of that, and so over the next few years I expect that to grow and be a meaningful contributor to our business.
"
Person0,"And as it's appropriate, we'll update you more specifically
"
Person0,"Don't look for much out of me in 2016.
"
Person0,"Good morning
"
Person0,"Yes.
"
Person0,"So the brand change had no impact on our revenue growth in the quarter.
"
Person0,"The growth is pretty broad-based.
"
Person0,"It came from both specialty and traditional.
"
Person0,"It came from a wide range of geographies, from Mexico, to Malaysia, to Europe where we do a lot of specialty.
"
Person0,"So broad, you know, broad-based.
"
Person0,"In Mexico, it's automobile and small commercial related, but automobile, in particular.
"
Person0,"In Malaysia, it's auto and, again, specialty and small commercial-related.
"
Person0,"We write cell phone insurance out in Asia, and that had nice growth.
"
Person0,"In Europe we write cell phone related insurance and that had really nice growth.
"
Person0,"So it isn't from one place nor one geography and it is not traditional versus specialty.
"
Person0,"It's broad-based, but it's very -- when I say broad- based, we're very targeted and focused about where we choose to do Personal Lines and how we choose to do it.
"
Person0,"It's easy to put on a lot of revenue in that business.
"
Person0,"It's not easy to do it and make a decent margin.
"
Person0,"You know, it's a focus.
"
Person0,"Meaningful.
"
Person0,"It's nothing like the US And it's not going to -- I don't think of it in terms of -- if I think of the US's high net worth as a meaningful business, I don't think of international high net worth that way.
"
Person0,"I think of it as a good business and it's a very good business and a good opportunity, but it's really focused in a limited number of territories, UK, Australia, maybe a little bit on the continent.
"
Person0,"That's the majority of it.
"
Person0,"The balance is small pockets of high net worth and that's mostly serviced by us out of our London operation.
"
Person1,"Yes, it is
"
Person1,"Yes.
"
Person1,"It would definitely be done net of tax.
"
Person1,"Goodwill and other intangibles would be reflected net of tax in our calculation of what tangible book value represents.
"
Person1,"It should not.
"
Person1,"It would decrease in relation to the amortization of the intangibles
"
Person0,"Yes.
"
Person0,"I've talked about this a little bit in the past and so I'm going to -- I'll talk a little more about it.
"
Person0,"The first thing I'll tell you is is it's a double-edged sword and you've got to be careful.
"
Person0,"On one hand, as I said the last time, when there's a wounded animal loose, be careful.
"
Person0,"Stay out of the way, and don't try to corner him.
"
Person0,"On the other hand, look, we represent -- and that's what I tried to say in my commentary -- we represent a very attractive market and alternative for large accounts seeking a deep balance sheet, great underwriting expertise, as you know, great reputation for service, global capability, broad product offering and services.
"
Person0,"And, by the way, which has become more and more the play in large account business, your technology, your ability to deliver in a way that the service standards are met, the service expectations are met.
"
Person0,"And those standards of service have only risen -- the expectations have only risen over the last decade and the last five years and three years.
"
Person0,"People expect great data, great information in a very rapid way, self-served way, where they can serve themselves.
"
Person0,"We have that technology.
"
Person0,"Very few have that.
"
Person0,"Our ability to move money, our ability to service self-insureds, our ability to risk engineer, our ability to provide primary casualty coverages including professional lines all over the world and service claims, very few can do that.
"
Person0,"And we have been stable in terms of our capacity offering and our approach to underwriting and our pricing.
"
Person0,"Sometimes the market moves closer to us, when the market is more disciplined in terms of underwriting.
"
Person0,"Sometimes the market moves further away from us because others are willing to sell something at a price we considered too cheap or at terms we considered too broad.
"
Person0,"So on one hand, we're in a market where it's competitive and some things are being sold at prices that are below costs we think are reasonable.
"
Person0,"On the other hand, there is this pull and desire for stability and certainty and familiarity and that is drawing more towards us.
"
Person0,"So I can tell you we just came back from RIMS, all of us there.
"
Person0,"I have not seen a reception towards our Company -- towards this Company.
"
Person0,"I don't think I've ever seen the reception like I saw at RIMS.
"
Person0,"We were really popular kids on campus.
"
Person1,"We have no plans at this point for buybacks and we'll keep you posted as we go, as we see how our capital develops.
"
Person0,"I'm hardly going there.
"
Person0,"Yes.
"
Person0,"And, <UNK>, on international, the profitability meets our hurdle rates and it meets our underwriting standards or we wouldn't be doing it.
"
Person0,"But I'm hardly going to put a road map out to others.
"
