Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
148.541 ,97.873 ,80.135 ,589.708 ,48.862654834470334,73.12206553599317,2.369250501071027,1190,1119,6.895901E-3 ,3.069852E-3 ,36.657,44,45.092,2.551,175.934E-6 ,1.307,1.615,3.922,17.843,1.559 ,7.731,10.663,16.583,23.193,0.768174,0.356001,6.136 ,14.5718820861678
162.238 ,133.585 ,78.453 ,598.281 ,50.46122653667653,74.23849174758857,4.967952649031616,1663,1556,6.417246E-3 ,3.559212E-3 ,35.421,57,39.548,3.691,236.855E-6 ,1.983,2.348,5.950,18.386,1.611 ,8.214,12.639,17.286,24.643,0.760376,0.372468,5.936 ,18.072290249433106
138.366 ,109.322 ,71.039 ,595.563 ,50.072717113040945,74.68409349603003,5.579482255544878,1627,1518,7.422545E-3 ,3.392061E-3 ,35.674,65,44.709,3.035,225.242E-6 ,1.667,1.909,5.001,17.322,1.485 ,7.918,10.915,15.874,23.753,0.775382,0.342765,6.416 ,21.25922902494331
129.045 ,82.579 ,96.700 ,548.845 ,50.11111225437183,75.32434089903136,9.388190241423825,246,230,8.035893E-3 ,2.715951E-3 ,39.296,9,41.909,3.483,279.914E-6 ,2.018,2.119,6.055,18.030,1.467 ,7.136,10.348,8.490,21.408,0.741625,0.419259,5.697 ,3.443718820861678
146.806 ,116.439 ,80.184 ,583.690 ,49.71633514632552,70.11935030595217,7.534400391531402,887,833,6.928888E-3 ,3.692193E-3 ,32.105,40,41.844,3.434,237.929E-6 ,1.900,2.060,5.701,18.841,1.586 ,9.012,12.636,18.794,27.037,0.750730,0.385764,5.454 ,10.340045351473924
155.382 ,129.376 ,78.826 ,593.527 ,50.264116998117906,74.41852791063958,6.200253870341133,808,750,6.674324E-3 ,3.667916E-3 ,35.005,29,44.724,2.782,185.711E-6 ,1.484,1.768,4.451,18.390,1.595 ,8.211,11.245,16.782,24.632,0.757443,0.372355,5.716 ,9.608616780045352
137.077 ,103.034 ,77.383 ,572.718 ,46.81984268221073,66.2324109915698,5.2904128887710264,1035,981,7.476476E-3 ,3.411325E-3 ,32.565,35,41.550,2.972,222.235E-6 ,1.574,1.867,4.721,18.556,1.617 ,8.432,11.792,20.740,25.297,0.746813,0.393344,5.443 ,13.056780045351474
160.842 ,139.058 ,78.725 ,634.842 ,46.09271500822704,66.48990561856414,-1.3619102790938276,323,301,6.345833E-3 ,3.793440E-3 ,38.119,12,36.542,4.446,282.110E-6 ,2.352,2.478,7.056,20.555,1.712 ,8.971,13.277,22.893,26.913,0.719252,0.444700,4.615 ,4.070657596371882
166.375 ,105.684 ,96.498 ,589.516 ,36.63411132135288,71.63050393915361,3.1572821029942038,433,406,6.121491E-3 ,2.721645E-3 ,52.809,14,55.707,3.145,192.548E-6 ,1.798,2.322,5.393,19.593,1.691 ,9.644,14.486,17.754,28.932,0.722731,0.449696,4.935 ,6.264943310657596
147.422 ,104.868 ,74.235 ,569.873 ,51.534142516722696,70.74526815883999,4.10131015154095,1306,1240,6.903802E-3 ,3.247247E-3 ,25.114,38,29.045,2.981,205.816E-6 ,1.565,1.848,4.694,18.199,1.590 ,8.265,11.875,21.575,24.795,0.758285,0.369296,5.710 ,13.213514739229025
167.556 ,116.184 ,77.783 ,585.829 ,51.75126618950125,74.30791941629994,-16.05102093220905,1254,1200,6.070113E-3 ,3.113513E-3 ,34.714,36,37.684,3.416,207.375E-6 ,1.876,2.191,5.629,18.228,1.581 ,7.950,12.087,18.608,23.849,0.765290,0.365324,6.087 ,13.318004535147391
164.936 ,136.970 ,77.212 ,579.772 ,47.74865732776252,70.10112967368337,-7.635567229752807,606,572,6.184165E-3 ,3.618236E-3 ,37.895,19,33.601,3.554,219.809E-6 ,1.915,2.187,5.744,16.617,1.408 ,8.200,11.599,16.601,24.601,0.740678,0.406019,5.292 ,6.682902494331066
150.896 ,117.278 ,76.663 ,607.200 ,51.52359245807115,75.65518786265096,-5.220206096320059,1231,1155,6.770830E-3 ,3.376292E-3 ,38.365,54,47.449,3.298,223.302E-6 ,1.847,2.199,5.541,19.125,1.561 ,8.778,12.117,15.563,26.333,0.743039,0.401031,5.358 ,15.930249433106576
159.694 ,136.006 ,74.579 ,598.947 ,49.89933786892996,74.54680612277797,4.316037602304915,2449,2295,6.440941E-3 ,3.574696E-3 ,38.806,92,47.043,2.724,175.440E-6 ,1.436,1.735,4.308,17.998,1.548 ,8.164,11.449,16.406,24.492,0.765864,0.352890,5.976 ,29.513922902494333
141.757 ,97.869 ,82.230 ,591.790 ,51.474415133050265,70.97422790179843,6.946464377034904,561,516,7.251664E-3 ,3.217363E-3 ,35.095,35,47.619,3.659,265.368E-6 ,2.020,2.399,6.061,18.093,1.530 ,8.737,11.993,20.513,26.210,0.719160,0.450603,4.639 ,7.4143310657596375
172.691 ,135.708 ,81.722 ,590.110 ,47.25817492793733,71.30023117858984,1.8015416511869145,866,801,5.947351E-3 ,3.700070E-3 ,41.892,34,49.060,4.108,244.332E-6 ,2.298,2.772,6.893,19.902,1.649 ,9.708,13.510,20.552,29.123,0.709580,0.473037,4.435 ,10.392290249433106
136.049 ,59.512 ,76.839 ,557.560 ,57.73489020793475,80.66690776534696,-17.546506839268446,682,653,7.361556E-3 ,2.207502E-3 ,28.917,24,33.621,3.012,221.706E-6 ,1.665,2.012,4.995,17.184,1.467 ,7.631,11.780,16.959,22.894,0.770040,0.341880,6.002 ,7.88453514739229
151.311 ,107.762 ,81.626 ,521.909 ,53.570618499740974,74.2879865258218,9.672951793424199,572,549,6.692057E-3 ,3.309738E-3 ,25.045,15,30.915,3.267,218.598E-6 ,1.861,2.128,5.583,16.329,1.477 ,7.919,10.179,17.610,23.756,0.745158,0.407338,5.466 ,5.585759637188208
159.214 ,129.818 ,77.360 ,598.404 ,52.32477596923948,76.78413826305545,5.253074446792763,1966,1841,6.449938E-3 ,3.543974E-3 ,38.138,73,47.669,3.141,202.603E-6 ,1.762,2.036,5.286,18.437,1.542 ,8.268,11.666,16.707,24.804,0.755105,0.378129,5.688 ,23.558004535147393
147.314 ,97.634 ,83.066 ,572.485 ,52.94751733689926,73.19748765252359,6.565793245285187,572,547,6.869883E-3 ,2.849068E-3 ,33.230,17,39.202,3.381,232.259E-6 ,1.886,2.433,5.657,20.034,1.658 ,9.840,13.636,15.498,29.520,0.753216,0.379269,5.508 ,6.473922902494331
143.107 ,105.124 ,84.369 ,588.589 ,55.596057689825955,73.950623794733,21.208398976535147,473,446,7.205534E-3 ,3.175621E-3 ,26.087,16,34.833,2.407,173.461E-6 ,1.391,1.575,4.173,18.195,1.557 ,8.038,11.389,17.587,24.114,0.766791,0.350723,5.848 ,5.32453514739229
149.145 ,112.128 ,74.067 ,535.318 ,51.13732162219261,70.89763574220173,1.3727524204582717,766,721,6.884365E-3 ,3.421036E-3 ,33.408,25,36.321,2.954,203.391E-6 ,1.621,1.728,4.863,18.282,1.596 ,8.263,11.781,19.279,24.788,0.750135,0.394842,5.570 ,8.929433106575964
112.990 ,48.093 ,74.630 ,403.785 ,54.24851677959692,66.88876773772014,23.480545193692347,141,134,9.014124E-3 ,2.250169E-3 ,28.205,5,25.570,3.960,356.940E-6 ,1.838,1.634,5.513,19.876,1.690 ,9.514,11.851,27.095,28.543,0.730446,0.448188,5.137 ,1.9808616780045352
