Person,Sentence
Person1,"To respond to your last comment first, we're very careful to plan our businesses and develop our businesses in order not to cannibalize existing brands and businesses.
"
Person1,"We've done that from the beginning of our licensing history in coats.
"
Person1,"And we still do -- and north of 50% on the women's side of the coat department at Macy's, we have 60% of the men's coat department, all with a multitude of brands that all march to a different beat.
"
Person1,"They look different, they are priced a little bit differently, and they read specific to the DNA of the brand that's being marketed.
"
Person1,"So, we are cautious about the cannibalization piece of it.
"
Person1,"We now have some of the best brands in the industry.
"
Person1,"We have Tommy Hilfiger, we have Calvin Klein, we have Karl Lagerfeld, and soon to have Donna Karan.
"
Person1,"I would say that we have the heroes of the industry.
"
Person1,"What the department stores look for today is some level of discrimination in what they market and the brands that they market.
"
Person1,"So, today, we're serving up two power brands that virtually don't exist in the United States.
"
Person1,"These brands are huge.
"
Person1,"There's nobody bigger than Karl Lagerfeld, and he had no presence in the United States.
"
Person1,"We're bringing that brand here.
"
Person1,"We will double our plan for the year.
"
Person1,"We're doing extremely well.
"
Person1,"The brand is retailing in pretty much all of the categories that we've shipped.
"
Person1,"We're going to bring Donna Karan back to reality.
"
Person1,"The brand is clearly one of the biggest American brands there is.
"
Person1,"We've been after this brand for years.
"
Person1,"We succeeded in acquiring it.
"
Person1,"We're developing a plan that's appropriate for our Company and for the retailers, in collaboration with the retailers.
"
Person1,"And we see $5 billion is a very attainable number.
"
Person1,"These are absolute giants in the industry that we're going to further their presence and improve on the product mix that's been brought out.
"
Person1,"It sounds like a staggering number.
"
Person1,"I'm not accustomed to referring to G-III as a company that can handle $5 billion in sales, but we have the tools to do it, we have the people to do it, and I think we have the financial support to do it.
"
Person1,"So, contrary to what we're presenting today, this is probably the best time for G-III.
"
Person1,"We've got just great stuff that's planned on bringing to market and with great talent doing it.
"
Person1,"<UNK>, surprisingly, our biggest concern in the outerwear segment of the Business was the off-price channel, and the fact that they had packaways and they had levels of inventory that they purchased at the end of last year opportunistically that would impact our Business.
"
Person1,"The first reads that we got were from the off-price channel, the first reorders -- not the first -- Nordstrom's anniversary sale was very good to us.
"
Person1,"They're out early.
"
Person1,"They promote their anniversary and we get really good reads, good and bad.
"
Person1,"The indicators were that it's a pretty good year for them.
"
Person1,"The off-price channels came back and bought product that -- we had three reorders in the last week, significant reorders, from the off-price channel in commodities that I thought we might be troubled with for the remainder of the year.
"
Person1,"So, it's good news in the off-price channel.
"
Person1,"It shows that good product does retail.
"
Person1,"The sales that we made to them were not liquidation sales.
"
Person1,"I hope nobody is listening on the off-price side of it, but we made good margin on it.
"
Person1,"So, we're off to what seems to be a fairly balanced year.
"
Person1,"But as you read from our numbers, and as you've heard, we're watching it and we're playing it conservatively.
"
Person1,"And, by the way, the reads from the department stores, it's a little bit too early to respond to that.
"
Person1,"It takes a couple weeks to get it on the floor.
"
Person1,"So, our bigger accounts at the department store level haven't provided us with the indicators that we need to really get excited.
"
Person1,"I think the department stores today are doing the appropriate thing.
"
Person1,"They are reviewing their strategy.
"
Person1,"They are eliminating door count, and most of the doors that they're eliminating are pretty much the ones that are impossible to build scale in.
"
Person1,"I believe you'll see areas of the country where there are vibrant sales available that department stores will again start to open.
"
Person1,"They are doing what most prudent people are doing.
"
Person1,"They are closing their non-performing stores.
"
Person1,"That's a good strategy for us.
"
Person1,"We help on margin assistance for these department stores.
"
Person1,"The biggest leaders for us are the stores that they're closing.
"
Person1,"So, from a margin point of view, a maintained margin point of view, we should see improvement.
"
Person1,"From scale, all I can tell you, as some of these stores are closing, our Business is growing.
"
Person1,"Our biggest account we're tracking at high-teens comp increase for the year.
"
Person1,"We did the same last year.
"
Person1,"So, it's really not linear, where, as the stores close we lose the same percentage of business.
"
Person1,"That's not the way it works.
"
Person1,"There are brands that are losing space; there are brands that are not performing.
"
Person1,"And in Macy's world, as well as any department stores, they're very, very eager to have new collaborations and new brands, and that's where we fit in.
"
Person1,"We're bringing the most powerful new brands into the industry.
"
Person1,"So that has to bode well for us.
"
Person1,"We know how to produce it, we know how to service it, and we can finance it.
"
Person1,"And there's a comfort level from the department stores that are in need of newness to play with the providers that can do it, and we're getting that interest.
"
Person1,"Our show rooms are jammed every day.
"
Person1,"Developments in new initiatives are just, for me, they're unimaginable.
"
Person1,"The desire for our participation at retail is great.
"
Person1,"So, we believe that the department stores are trying to offer greater purpose to their customers, and we're here to help them.
"
Person1,"Thank you for your question, <UNK>.
"
Person0,"<UNK>, we can't hear you.
"
Person0,"You're breaking up.
"
Person0,"Yes.
"
Person0,"Sure, <UNK>.
"
Person0,"In really both the wholesale business as well as in our outlet and retail business, last year's Q4 was not strong.
"
Person0,"We were under pressure.
"
Person0,"Weather was a significant factor.
"
Person0,"So, obviously we're up against some poor comps.
"
Person0,"Those were negative comps in the retail space, as well as pressure on margins.
"
Person0,"And the same thing is really true for our wholesale business.
"
Person0,"The only dynamic that's changed for us a little bit is that in the wholesale business we are anticipating that the outerwear season will become much more robust later in the year as we get to a more normalized winter season.
"
Person0,"And, again, in addition to that we're launching a number of new initiatives, both with Tommy in particular starting in the latter half of the year, but the Karl initiatives continue to grow later in the year, as well.
"
Person0,"All of those factors are what gives us confidence that we'll see fourth-quarter improvement at both the retail side, sales and margin, as well as in the wholesale side of our Business.
"
Person1,"In the fourth quarter, it will be -- I won't guide you on the numbers side of it for the moment.
"
Person1,"But in classifications we will have dresses distributed, we will have suits, we will have performance apparel, and we will have the early stages of sportswear as PVH vacates some of the space.
"
Person1,"That relates to Tommy.
"
Person1,"If your question is broader than that, on Karl Lagerfeld, we're handbags, dresses, suits, sportswear, footwear, which is trending very strong.
"
Person1,"We're fairly well exploiting all of the retail space in departments with Lagerfeld.
"
Person0,"On the margin side, <UNK>, if we look at our current business and we run our wholesale business in the high single-digit operating margins, that's done without the benefit of a significant royalty income stream, which is pure profit.
"
Person0,"And it's also significantly impacted by royalty expenses that we pay to our licensors.
"
Person0,"The absence of those two things really is what gives us confidence that the operating margin for Donna Karan should be -- we're comfortable in the mid-double digits and then even north of there.
"
Person1,"And in response to your marketing questions and how do we get there, we're developing a plan right now, as we speak.
"
Person1,"As you know, we don't have the keys to the business yet.
"
Person1,"Every day we're interviewing and understanding how they're marketing, advertising, and the existing staff has serviced the market that they are addressing.
"
Person1,"We're clearly going to go down another path, so there's some sensitivity there.
"
Person1,"But we've defined it; we've collaborated with our retailers.
"
Person1,"The appetite is quite significant for this brand globally.
"
Person1,"We're getting calls every day from existing partners and people that would like to partner with us for the future through licensing and through becoming customers of the brand if it's repositioned -- and it will be repositioned.
"
Person1,"So, we're excited by it.
"
Person1,"Do we have something that we can clearly announce as to who the participants and who the retail distribution will be.
"
Person1,"It's a little bit early for us to announce that, but you can bet that it's going to be significant in scale.
"
Person0,"We're planning for significant size, and not significant SG&A reductions off the existing base.
"
Person0,"We'll be evaluating the way they run businesses, and obviously we'll bring them in line with what we do in general.
"
Person0,"But our forecast is really based on top-line growth more than SG&A leverage, as far as the existing infrastructure.
"
Person0,"In terms of CapEx, the beauty of our plan is we're really significantly growing the wholesale channel, and that's significantly less capital intensive than if we were to be rolling out stores.
"
Person0,"So, there will be shop development that we do, similar to what we do, but nothing too dramatic in terms of the size that we think the business can get to.
"
Person0,"Let me try to recap it this way for you, <UNK>.
"
Person0,"The outerwear business we've talked about as a high single-digit decline; it was approximately a $700 million business last year.
"
Person0,"Our core non-outerwear businesses are growing very nicely, high-single digits.
"
Person0,"When you look at the balance with the new launches that we have, our growth rates are significant, up in the almost 20% level when you take the core business and the new businesses that we're launching.
"
Person0,"I think in terms of where the operating margins go for next year, obviously we're thinking about it.
"
Person0,"We've got a big season in front of us, and I think it's a little premature for us to be talking about exactly how that comes back.
"
Person0,"Clearly, this year, we've had SG&A pressure both as a result of the outerwear decline and as a result of the new launches of the business.
"
Person0,"We definitely expect that on the Karl and Tommy front, and GH Bass, as well, in terms of the additional SG&A spends we had, that we will start to leverage those much better next year.
"
Person0,"Outerwear, we're hoping for a good end of the year, and it's a little premature to say what we will do and how that performance will be as we roll into next year.
"
Person0,"In terms of retail performance for the full year, this is a challenging first half and we're hoping to bounce back pretty strongly at the back end.
"
Person0,"Our total top-line performance for the full year on these change is, really, low- to mid-single-digit declines in terms of comps for the full year.
"
Person0,"We're looking for improvement in the fourth quarter.
"
Person0,"We expect, if we see that, I think we can feel much more comfortable about seeing it prospectively, as well.
"
Person0,"But, again, a little bit early for us to be out there for next year's growth on the retail side, as well.
"
Person0,"We are.
"
Person1,"The interest -- as you know, DKNY is a collection business; it's shipped as a collection, it's produced as a collection, and the retail is a collection.
"
Person1,"The pads that we've created in department store are collection pads.
"
Person1,"We're very proud of approximately a 14,000 square foot pad that we occupy in Macy's.
"
Person1,"What's very interesting and why this brand is appropriate for this time is that a lot of our competition, our two biggest competitors, are either giving up space or space is being taken away from them on similar pads.
"
Person1,"So, we will be offered those pads to showcase our collection of Donna Karan.
"
Person1,"And as time goes on, we will appropriately surround it by classifications.
"
Person1,"There's a huge demand for footwear.
"
Person1,"We're in the middle of developing it, as we speak.
"
Person1,"And there's great opportunity to distribute footwear through the same cycle.
"
Person1,"We pretty much out of the box at Lord & Taylor for Karl Lagerfeld became a very important footwear vendor to them.
"
Person1,"And we believe we can duplicate that, and bring it to a different level and scale with DKNY.
"
Person1,"And that will be brought to market.
"
Person1,"The other piece is we have a built-in business globally with partners.
"
Person1,"They've been underserved with appropriate product.
"
Person1,"We're in the process of interviewing them and understanding what their needs are throughout the globe.
"
Person1,"So, that should improve literally overnight.
"
Person1,"And we're going to work on our online business and improve our outlet stores.
"
Person1,"We think, if there is an outlet business, this is the best brand for us to pursue in the outlet centers.
"
Person1,"Sure.
"
Person1,"We have approximately 100 leases that are coming due in 2017 and 2018.
"
Person1,"I think it breaks out -- there are 65 in 2017 and maybe another 35 in 2018.
"
Person1,"So, we're reviewing those.
"
Person1,"If we don't get deals from the developers that bring those stores to profitability, we have the opportunity to walk away.
"
Person1,"That's 25% of our fleet of stores, so that changes the profile.
"
Person1,"Our strategy with Bass is to -- I believe today's strategy -- if retail gets worse and I'm wrong, we have the ability within the next 18 months to change directions.
"
Person1,"But my desire is to continue the growth of Bass.
"
Person1,"The brand is getting great positioning in wholesale.
"
Person1,"The footwear is doing extraordinarily well, both men's and ladies, in wholesale venues.
"
Person1,"Genesco has done a great job of developing the product, pricing it appropriately, and bringing out the quality that we were hoping they would.
"
Person1,"PVH is doing well on their men's piece of the business.
"
Person1,"And the women's piece we're looking to improve.
"
Person1,"We took that on and our first delivery was not what we thought it would be.
"
Person1,"We've retooled on the design side and the pricing side, and we think it's a good business.
"
Person1,"We've also added -- you can't really look at Bass as a stand-alone retail business.
"
Person1,"It's wholesale, it's licensing, it's the globe.
"
Person1,"And part of outlet is to help standardize and expand on the overall brand.
"
Person1,"Wilsons is something that we look at a little closer.
"
Person1,"I'm not sure how much the world would miss Wilsons today.
"
Person1,"If we don't get better on the product side of it and find that the demand for outerwear is just beyond a four-month demand, we might consider transferring some of those pieces of real estate to Donna Karan.
"
