Person,Sentence
Person0,"Thank you, <UNK>, and good morning.
"
Person0,"Overall, we performed well in the second fiscal quarter, reporting margin expansion in four of our businesses for strong bottom-line results.
"
Person0,"Revenues were down 3.9% from the prior year to $181.9 million, with foreign exchange having a negative effect of 2.5% and acquisitions contributing positive 1%.
"
Person0,"Second-quarter EPS was up 5.2% year over year.
"
Person0,"We had a net debt position of $4.7 million at the end of Q2.
"
Person0,"We also closed the Northlake acquisition in the electronics group for $13.5 million.
"
Person0,"In sum, our business has delivered solid performance despite the topline challenge.
"
Person0,"In the food service equipment group, our focus continues to be on operational improvement initiatives and lowering material costs.
"
Person0,"The group generated a 7.4% EBIT margin in Q2, up from 7.0% last year, despite a 7.7% decline in sales.
"
Person0,"Now that our operational initiatives are progressing, we are taking steps to improve the topline in food service by reviewing our commercial strategy.
"
Person0,"Engraving had another record quarter, while we maintained the positive momentum at electronics and hydraulics.
"
Person0,"Engineering technologies continued to be affected by the decline in the oil and gas markets.
"
Person0,"That said, the repositioning of that business to increase exposure to commercial aviation is moving along well and it has significant growth potential, primarily as a result of opportunities in aviation.
"
Person0,"With that as an introduction, I will turn the call over to <UNK> to discuss our results for the second quarter, then I will be back to review our five operating platforms in detail.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Slide 4 shows our historical trend of adjusted earnings per share and sales.
"
Person1,"On a trailing 12-month basis, adjusted earnings per share -- per diluted share were $4.70 through December 31, 2015, versus $4.39 in the 12 months ended December 31, 2014, a 7.1% increase.
"
Person1,"Sales were $761 million on a trailing 12-month basis as of December 31, 2015, versus $763 million in the prior period.
"
Person1,"Please turn to slide 5.
"
Person1,"Two of our five segments reported organic growth for the quarter.
"
Person1,"On the chart, you can see the contributions from acquisitions and currency effect for each segment.
"
Person1,"Overall, organic growth was down, with acquisitions contributing 1% versus Q2 last year, due to the Northlake acquisition in electronics.
"
Person1,"Currency had a negative effect of 2.5%, which resulted in an overall sales decline of 3.9% to $181.9 million for the quarter.
"
Person1,"Please turn to slide 6, which summarizes our second-quarter results.
"
Person1,"Excluding special items, operating income grew 0.6% to $18 million from $17.9 million a year ago.
"
Person1,"Adjusted EBITDA grew 1.4% to $22.6 million or 12.5% of sales, compared with $22.3 million or 11.8% of sales in Q2 last year.
"
Person1,"Please turn to slide 7, which is a bridge that illustrates the impact of special items on net income from continuing operations.
"
Person1,"For Q2 of fiscal 2016, these items included tax-affected restructuring charges of approximately $1.1 million, $300,000 of acquisition-related charges, and $700,000 of tax benefits related to the retroactive extension of the R&D tax credit and benefits related to the sale of an idled property.
"
Person1,"Turning to slide 8, net working capital at the end of the second quarter of fiscal 2016 was $144.2 million, compared with $147.2 million a year earlier.
"
Person1,"The decrease in working capital is related to the lower overall sales volume.
"
Person1,"Working capital turns were 5 compared to 5.1 a year earlier.
"
Person1,"Slide 9 illustrates our debt management.
"
Person1,"We ended Q2 in a net debt position of approximately $5 million, which includes borrowings of $13.5 million to fund the Northlake acquisition.
"
Person1,"This compares with net debt position of approximately $42 million a year earlier.
"
Person1,"We define net debt as funded debt less cash.
"
Person1,"Our balance sheet leverage ratio of net debt to capital of 1.3% compares with a net debt to capital of 10.8% a year ago.
"
Person1,"Slide 10 summarizes our capital spending depreciation and amortization trends.
"
Person1,"During the quarter, we made key investments in a panel vendor for our Hudson, Wisconsin, facility; 3-D scanning equipment in our Krefeld, Germany, location; and C&C equipment in our Tianjin, China, facility.
"
Person1,"To date, we have spent approximately $1 million on the new aviation facility in Wisconsin.
"
Person1,"We anticipate spending another $4 million to $5 million on this facility in the remainder of the fiscal year.
"
Person1,"In 2016, we continue to expect our capital spending will be in the range of $26 million to $28 million.
"
Person1,"Slide 11 details our free cash flow performance, which was $19.6 million for the second quarter.
"
Person1,"We generated $1.53 of free cash flow per share during the quarter, compared with $1.25 per share during the same quarter last year.
"
Person1,"With that, I will turn the call back to <UNK>.
"
Person0,"Thank you, <UNK>.
"
Person0,"Please turn to slide 13 and I will begin our segment overview with the food service equipment group.
"
Person0,"As I mentioned at the outset of the call, margin improvement continues to be a key area of focus for us within food service.
"
Person0,"Operating income margins increased 40 basis points to 7.4% on a sales decrease of 7.7% from Q2 last year.
"
Person0,"The decrease in sales was driven primarily by lower volume at refrigeration.
"
Person0,"Cooking solution sales also declined during the quarter.
"
Person0,"In refrigeration, sales to large national chains remained sluggish in Q2 and were the primary cause of the year-over-year revenue decline.
"
Person0,"Dollar-store sales also continue to be soft as a result of the merger of Family Dollar and Dollar Tree.
"
Person0,"C stores and other small-footprint retail performed well.
"
Person0,"In cooking solutions, the decline in sales was mostly driven by international sales, as well as a focus on operational improvements, reduction in past-due backlog, and some product rationalization.
"
Person0,"Our Ultrafryer acquisition remains on track and we continue to actively invest in its line of products.
"
Person0,"Our BKI business performed well, with sales up double digits for the quarter.
"
Person0,"The display merchandising business also performed well, while the Procon specialty pumps business was down in the quarter.
"
Person0,"In Q2, we lowered material costs by approximately $1.8 million across the segment.
"
Person0,"The transitional costs from last year's plant move, including price concessions and freight and distribution costs, continued to trend down.
"
Person0,"Plant productivity is also improving.
"
Person0,"We are taking the necessary steps to leverage our operational footprint to increase productivity.
"
Person0,"During the quarter, we moved production of a line of field ranges from our Simpsonville, South Carolina, facility to our Ultrafryer plant in Texas to help drive efficiencies and improve on-time delivery.
"
Person0,"We are also focused on improving production efficiencies through focused factories, as we produce our commodity products at the Nogales, Mexico, facility and more complex products at our plants in the US.
"
Person0,"We are encouraged that our operational excellence initiatives are achieving the intended results, both in the short and long term.
"
Person0,"With these operational excellence initiatives in place and performance headed in the right direction, the team is currently reviewing its commercial strategic initiatives, ensuring that the business remains aligned with the Standex 2020 vision.
"
Person0,"Turning to slide 14, the engraving group had another excellent quarter, achieving record sales and operating income.
"
Person0,"Sales growth of 19.9% was primarily driven by a double-digit increase in our Mold-Tech business across all of our regions, as demand for automotive molds remained strong.
"
Person0,"Organic sales were up 29.8% and currency had a 9.9% negative impact.
"
Person0,"Operating margin was 23.3%, with operating profit up 25.2%.
"
Person0,"In addition to the strong performance at Mold-Tech, sales also increased at our rolled plate and machinery business due to large orders.
"
Person0,"Our Innovent business also had a strong quarter, as a result of an increase in diaper drum sales.
"
Person0,"As I've mentioned before, several global auto OEMs are beginning to require textures that can only be produced with the newer technologies of laser engraving and nickel shell slush molding.
"
Person0,"We have begun the installation of four new lasers in North America and China, as well as ramping up our nickel shell production in North America and in Europe.
"
Person0,"We remain encouraged with the progress of our design centers.
"
Person0,"This quarter, we are investing in our design center in Detroit and also expanding other design hubs in North America.
"
Person0,"The picture here shows our design center promotion at the recent Detroit Auto Show.
"
Person0,"The demand trends and momentum in engraving are strong and we expect this to continue throughout calendar 2016.
"
Person0,"Going forward, we will ramp up production of nickel shell molds over the next 12 months to increase capacity and meet demand.
"
Person0,"We are also focusing on increasing penetration in non-automotive Mold-Tech sales.
"
Person0,"Please turn to slide 15, engineering technologies group.
"
