Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
90.200 ,1.377 ,88.111 ,92.087 ,53.49911921008516,64.24344979706146,33.82108431114523,9,8,10.937901E-3 ,0.417512E-3 ,51.613,0,0,3.004,328.542E-6 ,1.621,0.808,4.862,16.266,1.377 ,2.532,--undefined--,--undefined--,7.595,0.650770,0.578045,2.850 ,0.34697916666666667
174.171 ,34.367 ,122.088 ,234.405 ,56.090506833747014,80.36186948771054,30.698247030333974,189,185,5.750687E-3 ,1.153118E-3 ,47.664,2,19.627,2.787,160.273E-6 ,1.155,1.391,3.466,9.095,0.901 ,3.954,6.368,11.144,11.861,0.805629,0.296044,8.022 ,2.1709791666666667
138.173 ,13.850 ,118.746 ,202.161 ,61.58549122933229,71.0681025952344,42.05024237936232,85,83,7.199329E-3 ,0.716813E-3 ,10.811,1,10.914,2.138,153.918E-6 ,0.798,1.068,2.394,14.921,1.556 ,5.930,9.464,15.415,17.791,0.809698,0.254212,6.857 ,0.7789791666666667
134.174 ,74.552 ,89.560 ,597.000 ,50.6255224665899,70.94130085916477,16.039842714927325,332,318,7.618098E-3 ,2.072627E-3 ,33.920,9,26.366,2.077,158.206E-6 ,0.757,1.039,2.270,12.864,1.128 ,5.400,6.928,8.766,16.199,0.849884,0.215735,9.450 ,4.018979166666667
110.797 ,10.322 ,92.272 ,134.857 ,41.66312385317449,69.4127022056078,11.15148657279753,147,140,9.033698E-3 ,0.842260E-3 ,50.671,6,54.884,1.751,158.195E-6 ,0.618,0.641,1.855,13.333,1.177 ,6.317,9.218,7.857,18.951,0.852128,0.203756,9.029 ,3.0109791666666665
116.716 ,38.171 ,92.325 ,362.357 ,40.37851179587671,69.28350780547783,10.491540421737096,225,208,8.642702E-3 ,1.748706E-3 ,56.522,15,52.044,2.517,217.494E-6 ,0.912,1.114,2.737,15.547,1.273 ,6.610,7.747,14.358,19.829,0.804809,0.294548,7.975 ,5.098979166666667
134.866 ,103.666 ,91.137 ,523.242 ,38.57411930144071,69.18539215764581,8.898096767397659,84,76,7.599404E-3 ,3.192814E-3 ,65.842,4,62.542,1.710,129.930E-6 ,0.621,0.797,1.862,18.026,1.462 ,9.993,13.491,17.012,29.978,0.761028,0.370470,6.127 ,2.0509791666666666
158.806 ,157.585 ,75.209 ,583.031 ,36.911558864850015,69.71250967760159,9.954500482236504,78,71,6.785094E-3 ,4.377201E-3 ,74.494,3,75.487,2.630,178.427E-6 ,1.227,1.423,3.680,16.686,1.364 ,7.691,4.774,2.913,23.072,0.733676,0.418239,5.365 ,2.5069791666666665
112.199 ,83.014 ,80.578 ,477.286 ,50.77246423341776,68.14350887704127,26.167016249517697,75,63,9.668131E-3 ,2.992454E-3 ,52.353,6,44.427,2.568,248.300E-6 ,0.909,1.364,2.728,13.101,1.379 ,5.894,9.788,13.432,17.681,0.755681,0.379737,5.869 ,1.7389791666666667
147.533 ,138.605 ,74.996 ,595.058 ,49.40180591052994,70.74108166653396,-3.3511325442457034,105,95,7.289620E-3 ,4.112592E-3 ,57.851,5,29.113,3.126,227.849E-6 ,1.286,1.857,3.857,21.934,1.656 ,11.400,20.574,--undefined--,34.199,0.686822,0.530755,3.904 ,2.4589791666666665
