Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.490,74.718,75.243,555.249,58.25419989968771,28.10898407325725,78.29939701600598,732,696,8.692434E-3,2.916531E-3,39.084,28,28.626,2.206,191.752E-6,0.940,1.178,2.821,14.363,1.295,6.546,9.493,13.290,19.639,0.820756,0.261419,7.964,11.16
109.728,39.618,82.931,579.379,59.84548397626814,22.158984383039865,81.92458476414211,932,889,9.167274E-3,1.844740E-3,38.519,40,40.551,2.215,203.070E-6,0.937,1.180,2.812,14.903,1.283,6.358,9.467,13.248,19.073,0.824282,0.252309,8.080,14.88
112.368,41.461,78.824,555.039,60.44974176836741,27.698191722797088,79.62905706598644,763,725,8.979989E-3,1.839070E-3,34.760,31,36.084,2.175,195.345E-6,0.902,1.167,2.705,13.335,1.223,5.620,7.726,12.296,16.861,0.832931,0.243445,8.574,11.48
120.266,85.789,77.080,610.105,56.21110158592056,29.407175200321056,77.68356403858375,163,153,8.432972E-3,3.099893E-3,44.238,9,47.522,1.854,156.321E-6,0.777,0.802,2.330,14.366,1.410,6.931,10.068,13.727,20.794,0.804094,0.278888,7.207,2.72
117.323,48.439,76.239,520.928,55.91783752534707,21.765255365754697,81.6681599420879,788,743,8.570610E-3,2.108391E-3,48.211,40,46.207,2.398,205.547E-6,0.952,1.144,2.855,14.122,1.293,6.061,8.975,13.573,18.184,0.823224,0.255634,8.096,14.28
116.834,52.224,75.514,594.342,56.88284978389193,15.953283539422646,80.65234962486994,891,843,8.605147E-3,2.271483E-3,45.357,43,44.968,2.610,224.573E-6,1.140,1.355,3.420,14.406,1.305,6.245,9.311,12.829,18.734,0.817683,0.271375,7.943,15.0
118.167,52.356,68.725,547.110,58.89465381168193,20.8049146925071,80.47684582561394,1111,1060,8.471021E-3,2.184470E-3,39.219,48,38.651,2.603,220.475E-6,1.126,1.426,3.379,14.696,1.292,6.535,9.285,15.483,19.605,0.810360,0.286223,7.734,16.68
114.055,16.697,77.458,192.301,63.13040808103239,29.162054088510338,82.59511531804367,602,576,8.792045E-3,1.284900E-3,30.186,25,36.116,1.980,174.102E-6,0.781,0.961,2.344,14.254,1.274,6.076,8.907,15.952,18.228,0.831143,0.238961,8.214,8.08
118.540,59.213,75.647,553.520,55.23347356939858,-300.0,81.85061965219865,1065,992,8.492464E-3,2.273003E-3,48.639,59,41.426,2.431,206.440E-6,0.954,1.134,2.863,13.531,1.224,5.947,8.157,13.245,17.840,0.821223,0.261943,8.161,18.76
129.764,73.710,77.028,591.985,56.0252841326256,-8.225633944264716,79.78886298607868,931,881,7.853022E-3,2.576013E-3,44.064,37,36.983,2.476,194.470E-6,1.016,1.139,3.047,14.991,1.279,6.879,9.045,13.476,20.637,0.819788,0.264544,7.917,13.76
