Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
224.304 ,39.077 ,173.155 ,557.731 ,28.362141452417234,49.21049081301945,8.147372835744825,713,694,4.477289E-3 ,0.643375E-3 ,34.563,13,38.348,2.217,99.244E-6 ,1.170,1.235,3.510,12.650,1.205 ,5.327,8.128,11.606,15.982,0.861354,0.199003,10.048 ,5.184195011337868
225.403 ,38.334 ,79.107 ,587.339 ,28.56475687919055,49.586199997987194,6.103201940556532,6763,6601,4.450195E-3 ,0.689206E-3 ,33.645,119,38.079,1.972,87.756E-6 ,0.989,1.151,2.966,14.004,1.329 ,5.788,9.017,15.291,17.364,0.854808,0.205024,9.286 ,48.15562358276644
233.848 ,54.846 ,73.145 ,587.156 ,27.77306514742193,51.989862145272035,5.920764682439399,6722,6532,4.296119E-3 ,0.855248E-3 ,38.779,132,44.928,2.239,96.205E-6 ,1.116,1.300,3.347,13.789,1.318 ,5.778,8.986,15.077,17.333,0.839777,0.234058,9.054 ,51.812766439909296
233.276 ,55.692 ,85.454 ,582.025 ,27.12023848859337,50.38474381084714,5.708495191130352,2462,2395,4.328185E-3 ,0.871959E-3 ,36.606,42,41.587,2.347,101.564E-6 ,1.206,1.377,3.617,13.346,1.286 ,5.589,8.439,14.678,16.767,0.842116,0.231942,9.011 ,18.062562358276644
232.563 ,61.031 ,75.114 ,598.923 ,27.37885195939793,52.667638548365176,5.167839218003473,6059,5885,4.322159E-3 ,1.113872E-3 ,38.058,117,43.400,2.239,96.755E-6 ,1.092,1.255,3.277,13.542,1.308 ,5.622,8.753,15.002,16.865,0.844708,0.224619,9.213 ,45.75235827664399
239.455 ,54.999 ,94.462 ,538.669 ,30.774662990471114,46.40059935117503,9.955149751870131,938,921,4.194818E-3 ,0.929769E-3 ,22.562,9,24.073,2.312,96.970E-6 ,1.189,1.413,3.568,13.483,1.307 ,5.510,8.009,14.630,16.530,0.847960,0.224192,9.445 ,5.262562358276644
226.697 ,47.418 ,82.125 ,558.568 ,28.456807209644563,45.96723650316623,1.9352173242644573,1658,1622,4.417401E-3 ,0.963308E-3 ,27.524,25,30.323,2.091,92.380E-6 ,1.065,1.226,3.196,12.454,1.231 ,4.892,7.875,15.052,14.675,0.837905,0.237365,9.026 ,10.539297052154195
225.700 ,39.870 ,76.405 ,542.132 ,28.52002153899509,52.87158342214886,5.911411632265602,1463,1419,4.434424E-3 ,0.748410E-3 ,38.014,31,34.664,2.356,104.459E-6 ,1.218,1.457,3.654,13.075,1.239 ,5.571,8.204,14.662,16.713,0.843434,0.224757,9.225 ,11.714807256235828
234.648 ,42.962 ,84.915 ,586.577 ,30.256253788914808,53.230085971547176,2.9658857252224067,4240,4138,4.276436E-3 ,0.694872E-3 ,33.889,71,38.693,2.264,96.832E-6 ,1.158,1.325,3.474,13.578,1.309 ,5.784,8.590,14.385,17.352,0.843289,0.228033,9.064 ,29.425827664399094
220.750 ,35.836 ,174.330 ,464.676 ,30.36696085716347,47.58942105711598,7.6169515979768505,860,834,4.535489E-3 ,0.635326E-3 ,29.043,16,32.188,2.039,92.480E-6 ,1.050,1.157,3.150,13.072,1.253 ,5.693,8.662,12.968,17.078,0.836953,0.237097,8.927 ,5.785011337868481
188.024 ,23.681 ,90.789 ,216.765 ,20.714739408580435,40.637762217754734,8.279293018918253,127,122,5.329566E-3 ,0.927378E-3 ,62.312,4,25.937,2.647,141.096E-6 ,1.451,1.692,4.354,14.938,1.358 ,6.983,9.048,19.216,20.948,0.836605,0.254276,8.516 ,2.0233786848072564
247.904 ,16.624 ,215.199 ,282.958 ,34.31625205823063,50.92084036745262,8.914698401836574,137,133,4.058550E-3 ,0.366889E-3 ,31.034,3,27.199,4.003,162.456E-6 ,2.116,2.029,6.349,14.823,1.328 ,6.074,8.449,12.215,18.223,0.739632,0.436319,5.548 ,0.9001133786848072
258.334 ,95.663 ,178.974 ,584.303 ,26.988465554110604,49.37096397798978,8.495221902166593,512,497,3.966179E-3 ,1.090758E-3 ,41.873,3,42.515,2.071,82.133E-6 ,0.997,1.052,2.990,13.197,1.378 ,4.892,8.495,15.791,14.675,0.861693,0.201920,10.062 ,3.669092970521542
