Person,Sentence
Person0,"We're doing it as quickly as we think practical.
"
Person0,"If you came today and we invite you to come and see it, we have transformed the atrium.
"
Person0,"When we first took over, there wasn't one piece of furniture in the entire building, 1.7 million square foot, not one chair.
"
Person0,"Right now, if you go downstairs, there are several 100 people, I mean, in the 200 to 300 people everyday sitting, having lunch, collaborating with their portable devices plugged in, as we provide WiFi and power where we can.
"
Person0,"We have added almost 10 different pop-up tenants, providing things from Asian Street food to empanadas to barbecue to gelato.
"
Person0,"As you know, you live in Hamilton Park.
"
Person0,"We have really done a good job of making this a place to be.
"
Person0,"We think when we add the ferry service, we will get 4,000 to 5,000 people commuting to here because we're attached to the light rail.
"
Person0,"We also have a number of parking facilities nearby that people could use.
"
Person0,"Harborside 1 and Plaza 1 is a tenanted been in place for 35 years.
"
Person0,"We want to take their space and we're going to gut it, new bathrooms, new Wi-Fi, the density that people want today require better A/C units, larger facilities, definitely some elevators.
"
Person0,"We'll make all those improvements.
"
Person0,"That should get done relatively quickly and obviously before 24 months lease expired.
"
Person0,"We will then re-skin that building, right.
"
Person0,"We may add some square footage to the top of it.
"
Person0,"At the same time, we will be doing a base retail of Harborside, which will be in conjunction.
"
Person0,"We hope to get both projects done within a 24-month period.
"
Person0,"But some of it may lag if we can't find the right tenant, but it will be transformational each and every quarter as we go through it.
"
Person0,"As you came over to now, you would say, this place looks totally different than it did two months ago.
"
Person0,"The bad news is Whole Foods is not going to the site they want to go to because the developers are not building the building.
"
Person0,"Because we've got our ear to the ground and the bad news is Whole Foods won't come to us because they want to go into an existing facility because they [have meals].
"
Person0,"The good news is the site next to us Plaza 8/9 is a great site for Whole Foods to go to because it's a three acre site, as you know, and -- Second Street and Hudson Street are perfect blocks where people can actually access the area.
"
Person0,"We will probably do a number of different retailers, looking at some concept restaurants, some other day spas, some other high-end retailing to go in those sites.
"
Person0,"We have had a number of conversations.
"
Person0,"We have tours with chef almost every week and we are picking a list now to the one we want.
"
Person0,"We have three that we have identified currently and we're going up to about eight or nine when we're done.
"
Person1,"Same-store NOI growth is up just a little bit.
"
Person1,"No.
"
Person1,"Concessions haven't changed.
"
