Person,Sentence
Person0,"Thank you, Carrie.
"
Person0,"Good morning, everyone.
"
Person0,"And thank you for joining us for today's call.
"
Person0,"We will keep the call to about an hour.
"
Person0,"At the end of our prepared remarks we will open the call up for your questions.
"
Person0,"During the course of this conference call, in both our prepared remarks and in answer to your questions, we may make forward-looking statements that represent our expectations regarding our future performance or other future events.
"
Person0,"These statements are predictions based upon our current expectations, estimates, and assumptions.
"
Person0,"However, since these statements deal with future events they are subject to numerous known and unknown risks, uncertainties and other factors that may cause actual results to be materially different from the results indicated or implied by such statements.
"
Person0,"Additional information regarding these risks, uncertainties, and factors is provided in the earnings release and in our 2015 Form 10-K, each as filed with the SEC.
"
Person0,"I encourage you to read our Form 10-K for a more detailed analysis of our financials and other important information.
"
Person0,"Also, reconciliation tables for non-GAAP financial information discussed on this conference call, including adjusted EPS and our O&M efficiency ratio, can be found in the appendix of the slide deck for this call, which is located at the Investor Relations page of the company website, as well as our earnings release.
"
Person0,"We will be happy to answer any questions or provide further clarification, if needed, during our question and answer session.
"
Person0,"All statements in this call related to earnings and earnings per share refer to diluted earnings per share from continuing operations.
"
Person0,"Before I turn the call over to <UNK> I would like to take this opportunity to introduce you all to Melissa [Schwartzel], our new Director of Investor Relations.
"
Person0,"Melissa has been a member of American Water's finance team in Lexington, Kentucky since 2009.
"
Person0,"Her experience includes supporting rate cases, infrastructure filings and other regulatory matters in seven of American Water's regulated states.
"
Person0,"She has worked on most of the company's cost components and she's tackled challenging recovery issues.
"
Person0,"She's also provided rates-related financial planning support throughout the American Water footprint.
"
Person0,"I know that you will all find Melissa to be very helpful and a pleasure to work with.
"
Person0,"And now I will turn the call over to American Water's President and CEO, <UNK> <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone and thanks for joining us.
"
Person1,"With me today are <UNK> <UNK>, our CFO, who will go over the fourth quarter and full year financial results and <UNK> <UNK>, our COO, who will give key updates on our Regulated Business.
"
Person1,"On January 1, 2016 <UNK> assumed additional responsibility for operational and safety best practices across our AWE market-based businesses.
"
Person1,"So periodically he'll give you an update on those efforts as well.
"
