Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.210 ,114.808 ,77.579 ,456.578 ,59.813050957964876,76.41484775600743,13.751572859151068,314,296,7.045481E-3 ,4.277932E-3 ,28.274,12,22.605,3.274,230.693E-6 ,1.646,2.071,4.938,18.002,1.527 ,7.270,10.965,31.628,21.810,0.751976,0.379903,5.620 ,3.3914739229024944
108.730 ,55.900 ,71.916 ,555.619 ,50.61907978894946,75.82921257044204,8.47341360708185,927,874,9.291582E-3 ,2.770338E-3 ,52.715,47,57.427,2.558,237.715E-6 ,1.286,1.525,3.859,17.189,1.525 ,7.515,10.798,17.096,22.544,0.771973,0.338822,6.089 ,20.841269841269842
175.221 ,135.758 ,89.329 ,596.962 ,38.375187124617895,60.51964181162576,3.784904179259051,536,513,5.829856E-3 ,3.584180E-3 ,35.536,15,23.447,3.855,224.753E-6 ,2.131,2.625,6.393,17.459,1.552 ,7.793,11.165,16.948,23.378,0.746171,0.387074,5.279 ,5.638004535147393
228.170 ,143.821 ,76.937 ,578.092 ,42.730546952891146,70.76139725417602,-4.484226301499026,358,342,4.463341E-3 ,2.714212E-3 ,37.500,8,23.516,4.316,192.629E-6 ,2.188,2.669,6.564,20.242,1.684 ,9.209,15.241,24.761,27.627,0.741851,0.403590,5.296 ,3.2347392290249433
115.802 ,14.967 ,97.750 ,129.845 ,40.668514781297475,72.26239564724534,1.1487993629798594,10,8,8.421601E-3 ,1.616653E-3 ,70.312,1,11.502,9.807,825.933E-6 ,4.629,3.225,13.886,25.157,2.724 ,3.587,--undefined--,--undefined--,10.760,0.622387,0.613801,2.192 ,0.6747392290249433
188.222 ,144.415 ,77.377 ,596.926 ,56.62157722934489,82.12115951164049,-0.3866766397787841,1644,1552,5.448918E-3 ,3.248254E-3 ,36.943,52,41.983,3.373,183.774E-6 ,1.816,2.061,5.448,18.480,1.621 ,8.493,12.197,19.098,25.480,0.748589,0.391446,5.460 ,16.191473922902496
168.797 ,135.724 ,71.145 ,571.743 ,55.88713231204765,80.0665062198768,8.098684157235994,2013,1894,6.083696E-3 ,3.627334E-3 ,36.983,62,44.830,3.415,207.787E-6 ,1.796,2.132,5.389,19.014,1.635 ,9.166,12.558,19.562,27.497,0.750633,0.385254,5.470 ,22.042902494331067
226.752 ,176.378 ,78.412 ,595.467 ,54.22311936630757,77.30832545827886,-3.855630184131881,1549,1445,4.576252E-3 ,3.609516E-3 ,29.596,46,38.252,4.975,227.666E-6 ,2.748,3.212,8.245,21.487,1.800 ,10.238,15.563,25.728,30.714,0.718221,0.448026,4.665 ,12.168616780045351
237.611 ,171.506 ,88.768 ,596.371 ,54.29038537677774,77.29060222916155,-0.5539900277898736,1136,1066,4.266892E-3 ,3.120716E-3 ,40.980,37,47.482,4.155,177.286E-6 ,2.101,2.671,6.304,20.976,1.745 ,9.991,15.941,28.794,29.972,0.728069,0.422218,4.869 ,10.235555555555555
207.536 ,161.569 ,88.852 ,596.948 ,53.04018689943169,74.9782636710765,-4.8201068395614595,806,744,4.900609E-3 ,3.561197E-3 ,33.473,35,44.755,3.758,184.182E-6 ,2.020,2.300,6.061,21.549,1.743 ,11.588,15.666,26.576,34.763,0.715471,0.447683,4.434 ,7.205351473922902
