Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
177.299 ,55.388 ,92.211 ,294.799 ,34.835846491600286,66.55266285057837,2.240985565192065,212,206,5.635325E-3 ,1.833658E-3 ,56.122,5,46.042,1.922,108.324E-6 ,1.024,1.186,3.072,17.076,1.585 ,7.602,10.967,22.613,22.806,0.802338,0.283150,7.093 ,2.973514739229025
241.415 ,135.962 ,120.871 ,589.866 ,51.38623395941036,70.83359845740142,0.3760313143633645,88,81,4.379664E-3 ,1.867432E-3 ,23.729,1,11.632,3.269,143.187E-6 ,1.718,1.802,5.154,17.223,1.547 ,7.992,9.183,11.141,23.977,0.700060,0.519744,5.023 ,0.6224943310657597
151.510 ,91.522 ,90.341 ,558.086 ,46.54120394733265,69.3708279515854,0.8654231672957963,465,437,6.685967E-3 ,2.625922E-3 ,35.856,18,35.407,2.384,159.416E-6 ,1.306,1.535,3.919,20.440,1.660 ,9.645,13.860,18.964,28.935,0.760886,0.362681,5.750 ,5.585759637188208
158.398 ,107.816 ,89.948 ,551.938 ,44.3957935412846,64.06165831698219,7.573931468053823,638,603,6.500324E-3 ,3.026906E-3 ,26.298,17,19.893,2.998,194.854E-6 ,1.744,1.928,5.232,18.229,1.585 ,8.519,11.841,17.720,25.557,0.751658,0.391416,5.739 ,6.003718820861678
160.879 ,92.415 ,75.092 ,538.897 ,47.280688098751924,67.36366698708639,10.39239914663661,534,501,6.324780E-3 ,2.437346E-3 ,29.636,19,30.974,2.210,139.749E-6 ,1.201,1.354,3.603,18.977,1.650 ,8.556,12.810,20.011,25.668,0.747704,0.388139,5.371 ,5.533514739229025
151.904 ,107.683 ,86.080 ,560.102 ,40.00926772934352,65.92878211991162,-3.5743135158078005,706,668,6.765594E-3 ,2.974170E-3 ,42.652,28,36.441,2.426,164.164E-6 ,1.319,1.564,3.956,19.806,1.631 ,9.308,12.194,18.129,27.924,0.761123,0.367222,5.735 ,9.086167800453515
166.907 ,107.280 ,100.140 ,518.288 ,44.34609707411305,74.96099140554068,8.05430856791778,647,604,6.095355E-3 ,2.667339E-3 ,63.523,35,57.776,2.517,153.410E-6 ,1.293,1.546,3.879,18.321,1.551 ,9.069,11.484,7.837,27.208,0.775873,0.321472,6.002 ,12.0118820861678
144.848 ,95.946 ,80.621 ,566.619 ,45.745504482855736,71.09845713316997,6.765142216155613,760,705,7.004847E-3 ,2.873686E-3 ,39.039,38,47.141,2.694,188.725E-6 ,1.391,1.758,4.174,18.603,1.638 ,7.995,10.338,10.252,23.985,0.733744,0.421910,5.063 ,10.026575963718821
175.047 ,132.535 ,76.172 ,567.139 ,38.872260762833186,58.915001780137715,10.500378863476259,497,459,5.861286E-3 ,3.363125E-3 ,40.000,21,47.896,3.608,211.455E-6 ,2.016,2.299,6.047,20.257,1.685 ,10.445,13.840,15.961,31.334,0.710548,0.462971,4.410 ,5.585759637188208
171.172 ,115.320 ,84.354 ,590.052 ,43.69845522685533,62.45004922337451,1.8041329691425259,932,869,6.060111E-3 ,2.703229E-3 ,29.914,34,33.172,3.153,191.091E-6 ,1.746,2.017,5.239,20.294,1.685 ,9.769,14.547,17.345,29.307,0.715366,0.460147,4.547 ,9.29514739229025
