Person,Sentence
Person0,"That's a little bit of it, yes.
"
Person0,"It was a little below.
"
Person0,"Alogent was actually a License and implementation and maintenance.
"
Person0,"It was basically a toolkit that was sold, and then you sell a bunch of professional services to build it the way the banks want it, which is the way the Tier 1s and international banks do business.
"
Person0,"And that's not the way our typical community bank does business.
"
Person0,"Yes, it should be back there this year, <UNK>.
"
Person0,"Like I said in the opening comments, our annual maintenance billing collections were behind last year by about $10 million.
"
Person0,"So if you just throw that in there, that's the difference.
"
Person0,"If you figure CapEx or cap software levels off or down slightly in FY17, that was a $19 million increase this year over last year.
"
Person0,"Put those two numbers in there and you're back way above earnings.
"
Person0,"Yes.
"
Person1,"Yes, I think we have, we have three payments businesses, Our debit switch, our bill pay business, and our ACH remote deposit business.
"
Person1,"All of them growing in that 5% to 7% range, let's say, for the coming year.
"
Person0,"And again, we have this headwind that we're trying to grow over that I mention my opening remarks regarding the two significant customers that we lost last year.
"
Person1,"Which we should -- those will anniversary in the December quarter.
"
Person0,"No, I think the R&D run rate was a little higher in Q4 than what you can typically expect the run rate.
"
Person0,"It's going to level back down a little bit going into FY17, <UNK>.
"
Person0,"<UNK>, I do not have that at my fingertips.
"
Person0,"I apologize.
"
Person0,"It's somewhere around 79.5 million.
"
Person0,"Thank you.
"
Person0,"Again, I want to thank you for joining us today to review our fourth-quarter and FY16 year end results.
"
Person0,"We are pleased with the results from our ongoing operations and the efforts of all of our associates to take care of our customers.
"
Person0,"Our executives, managers and all of our associates continue to focus on what is best for our customers and our shareholders.
"
Person0,"I want to thank you again for joining us today.
"
Person0,"And Andrew, will you now please provide the replay number.
"
