Person,Sentence
Person0,"Thanks, Greg.
"
Person0,"Good morning, everyone, and thank you for joining us today.
"
Person0,"With me are <UNK> <UNK>, our Interim Chief Financial Officer and a professional at Huron Business Advisory; Eric Bakken, our Executive Vice President and Chief Administrative Officer; and Mark Fosland, our Senior Vice President of Finance.
"
Person0,"Our strength of our franchise business was demonstrated in a challenging second quarter retail environment as our franchisees once again posted positive same-store sales results.
"
Person0,"Our franchisees have now posted positive annual same-store sales growth for 10 consecutive fiscal years and our royalty revenue increased 4.3% in the quarter.
"
Person0,"We have made a serious commitment to transform our business operationally and strategically to drive improved shareholder value.
"
Person0,"We intend to operate our salons successfully, sell certain salons to franchisee and continue to close underperforming salons.
"
Person0,"As I mentioned on our last call, we are committed to a thoughtful well-planned strategic transformation that increases the scale of our franchise business.
"
Person0,"To accelerate our goal of improved performance across the broader base of our salons, we announced last quarter we had formally engaged Huron Business Advisory to assist in the analysis and development of the best means of delivering an accelerated and expanded franchise business model.
"
Person0,"While still in the early stages, we are pleased by our progress to date working in collaboration with Huron.
"
Person0,"We expect our initial focus will be on franchising our underperformed Company-owned SmartStyle Salons located in Wal-Mart.
"
Person0,"We believe this represents an opportunity for our existing and new franchisees as these locations have built-in Wal-Mart guest traffic, which can be coupled with franchise operators who have proven capabilities to react nimbly to local conditions and the market knowledge to implement necessary changes to operations, stylist labor, wages and pricing to improve front line salon performance.
"
Person0,"In December, we issued our franchise disclosure document for SmartStyle Salons in Wal-Mart.
"
Person0,"This enables us to actively market and franchise this concept, and the initial response from our franchisees and new perspective franchisees for this concept has been positive.
"
Person0,"After adjusting for the Christmas calendar shift, same-store sales for our Company-owned salons declined 2.4% in the second quarter.
"
Person0,"Adjusted same-store sales for our non-mall brands were down 1.2% and continued to outperform our mall business, which posted adjusted same-store sales declines of 5.8% in the second quarter.
"
Person0,"Despite these volume challenges, second quarter adjusted EBITDA of $17.4 million increased slightly over last year.
"
Person0,"On a year-to-date basis adjusted EBITDA increased to $41.5 million versus the $40.3 million reported for the first six months of FY16.
"
Person0,"We believe these results demonstrate our organization's focus and commitment to controlling operating costs and non-essential G&A expense.
"
Person0,"Many of our Company-owned salons continue to perform well.
"
Person0,"In fact, their results are being driven by the investments we have made in strong field leaders who execute in a manner similar to our most successful franchise operators and are driving improvement by using the tools, processes and metrics we provide.
"
Person0,"That said, consolidated results are not yet meeting our expectations and further support our evolving strategy to accelerate and expand our franchise model, close our non-performing salons and maximize operating performance.
"
Person0,"Before I discuss second-quarter business updates, let me share some additional thoughts related to our retail business and our franchise revenue growth.
"
Person0,"I'll start with our retail product business.
"
Person0,"For the quarter, same-store sales declined 6.7%, or on an adjusted basis 5.5%.
"
Person0,"Much of this is driven by performance of both value and premium brand salons that are located in malls, which on an adjusted basis were down 10.7% during the second quarter.
"
Person0,"We continue to execute on our combo sales initiative and year-to-date combos are now at 9.6%.
"
Person0,"SmartStyle, as a division, has topped a 10% combo rate for the year, which is great to see and a result of the focus on stylist execution.
"
Person0,"Our franchise revenues in the second quarter declined slightly verses last year.
"
Person0,"We do not believe this decline is indicative of the positive momentum we are gaining in our franchise business.
"
Person0,"Instead it is simply a shift in the timing of new franchise salon openings.
"
