Person,Sentence
Person2,"I would anticipate -- well, first of all, the step up here is all related to specific opportunities that we see, specific around the market segmentation that <UNK> talked about, expansion of the channel, discretionary market opportunity, new product development, those type of things.
"
Person2,"The other thing that's fueling that a little bit is when we acquire companies, there's opportunities that, in order to fully realize that investment and take advantage of that investments are needed to expand the capabilities of that.
"
Person2,"Republic Doors would be a good example of that where we need some infrastructure spending, if you will, to fully take advantage of that acquisition and to fill out the regional distribution capabilities for fulfillment for customers.
"
Person2,"So it really is going to be dependent upon what's taking place in the industry, acquisitions, etc.
"
Person2,"But I would say going forward long term, $0.15 to $0.20 I would say is probably a peak.
"
Person2,"How much it will taper down from there is hard to say, but each year we'll look at individually.
"
Person2,"But I think the critical thing is that when we evaluate these, we ensure that there's good revenue growth opportunity, that we can execute on it.
"
Person2,"The risk of doing that isn't significant.
"
Person2,"And we have got to demonstrate a proof of concept in the marketplace before we put a bunch of capital behind it.
"
Person2,"So we have got levers we can pull.
"
Person2,"If we can't execute, we can throttle back a little bit.
"
Person1,"I would add to that too, as we move into 2017, a hard squeeze on what I call back-office costs, then any increase in investments in things that we believe that will produce growth for us going forward in the future, including new products.
"
Person1,"Hi <UNK>.
"
Person1,"Incremental year-over-year improvement.
"
Person1,"When you come to investor day, we'll give you a better look at that, what we see long term.
"
Person1,"But continued step up year over year.
"
Person1,"I think, as I think about Europe, it's a little bit like three-dimensional chess.
"
Person1,"We have to continue to improve our geographical position.
"
Person1,"The northern margins are better than our traditional markets.
"
Person1,"Second is investment in growth in our spec writing capabilities.
"
Person1,"It is important.
"
Person1,"I describe our core mechanical business as more of a flow goods business.
"
Person1,"That wholesalers are providing it.
"
Person1,"We do the best in the world where we can drive specs.
"
Person1,"So I wish I could be more aggressive and say, it's going from this point to this.
"
Person1,"We've made the moves, but as we look at ourselves versus our competitors with similar geographical regions, we were significantly above them so we have got to be realistic in terms of how it goes forward.
"
Person1,"Our ultimate goal would be mid teens.
"
Person2,"Yes.
"
Person1,"So it is true we have repositioned the portfolio, I think, nicely.
"
Person1,"It's allowed us to focus on our core business.
"
