Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
113.328 ,15.570 ,90.188 ,147.304 ,41.25115055030596,58.98523846377973,-13.47662156293567,99,95,8.810628E-3 ,1.177231E-3 ,49.746,3,19.523,1.673,147.435E-6 ,0.681,0.794,2.044,16.133,1.471 ,7.125,10.307,13.513,21.375,0.792080,0.318052,7.033 ,2.009206349206349
118.962 ,47.838 ,82.628 ,497.353 ,45.46043577263418,60.08510691294039,4.659792981050764,283,267,8.492140E-3 ,1.907264E-3 ,39.080,14,31.056,2.696,228.985E-6 ,1.299,1.718,3.898,14.504,1.314 ,6.099,9.198,17.213,18.297,0.768008,0.367335,6.343 ,4.386349206349206
107.695 ,10.070 ,80.239 ,136.418 ,45.49238445266567,57.393800856531236,16.657501852625423,229,220,9.299233E-3 ,0.895926E-3 ,29.808,7,21.982,2.210,205.498E-6 ,0.992,1.360,2.975,12.975,1.151 ,6.037,8.360,14.404,18.112,0.817862,0.268012,8.072 ,3.15859410430839
105.974 ,7.708 ,84.715 ,128.286 ,45.1581885662314,57.973113356500406,11.458991288753936,261,250,9.450590E-3 ,0.710848E-3 ,31.043,10,23.712,1.870,176.714E-6 ,0.815,0.917,2.446,13.955,1.160 ,6.538,9.573,15.384,19.613,0.817601,0.260647,7.779 ,3.968390022675737
108.149 ,22.272 ,74.904 ,342.301 ,42.37335487340061,62.21316246970275,-0.6297921355626624,295,278,9.288421E-3 ,1.304938E-3 ,47.432,16,53.193,1.877,174.303E-6 ,0.775,0.990,2.326,13.211,1.133 ,6.125,8.896,12.583,18.375,0.792085,0.301054,6.632 ,5.875328798185941
117.253 ,52.466 ,78.068 ,589.902 ,43.97616135704945,64.13359254474724,13.694769627095951,854,797,8.544385E-3 ,1.888050E-3 ,47.217,54,48.869,1.974,168.674E-6 ,0.777,1.004,2.331,14.707,1.318 ,6.091,8.640,11.681,18.272,0.777739,0.328368,6.250 ,15.305532879818594
111.578 ,8.914 ,81.324 ,138.397 ,43.28620452742407,60.79559519357288,3.2563805190752433,1011,958,8.977646E-3 ,0.728029E-3 ,38.997,52,43.002,2.160,193.897E-6 ,0.949,1.300,2.847,14.843,1.268 ,6.427,8.653,13.087,19.282,0.779050,0.333290,6.371 ,15.984716553287981
104.959 ,6.094 ,88.118 ,116.428 ,35.12530916608013,64.67359526670525,-3.0140236831333804,107,103,9.537375E-3 ,0.622400E-3 ,65.292,3,10.783,1.863,177.644E-6 ,0.939,1.176,2.816,15.155,1.343 ,5.933,6.652,11.363,17.800,0.775054,0.365034,6.600 ,2.9496145124716553
133.789 ,33.067 ,74.883 ,384.347 ,50.63204701116077,62.25373312295695,7.94360464561514,294,286,7.435175E-3 ,1.267115E-3 ,17.082,6,20.275,1.493,111.034E-6 ,0.697,0.933,2.091,14.827,1.324 ,6.657,9.589,19.189,19.972,0.801250,0.307164,7.492 ,2.845124716553288
119.547 ,20.529 ,92.740 ,172.464 ,46.53193213587605,63.313971170639405,19.70152387832441,203,196,8.351433E-3 ,1.384837E-3 ,32.453,6,33.494,1.812,151.313E-6 ,0.800,0.955,2.401,16.265,1.406 ,6.725,9.856,17.777,20.174,0.833675,0.229550,8.116 ,2.688390022675737
130.114 ,64.642 ,91.814 ,594.035 ,44.83032085759741,62.23850661046175,16.44167061276495,1029,982,7.812523E-3 ,2.013024E-3 ,34.044,36,40.406,2.478,193.559E-6 ,1.275,1.511,3.825,15.352,1.314 ,6.621,9.667,13.144,19.863,0.778504,0.345782,6.801 ,13.163492063492063
