Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
330.370 ,200.669 ,108.688 ,547.114 ,32.76995146146454,69.45503857606242,14.805983768204245,103,88,3.272109E-3 ,2.355034E-3 ,78.947,1,5.360,3.721,121.747E-6 ,1.994,3.400,5.983,18.505,1.605 ,8.849,17.232,51.996,26.546,0.630356,0.688514,2.670 ,1.5531746031746032
127.994 ,38.464 ,100.592 ,420.055 ,61.08664196799267,75.45850578512747,28.275909359692992,257,245,7.858535E-3 ,1.428638E-3 ,27.119,11,29.611,2.593,203.758E-6 ,1.254,1.451,3.761,14.713,1.312 ,7.195,9.567,15.464,21.586,0.742567,0.422502,5.376 ,2.9899092970521544
130.366 ,74.239 ,92.423 ,558.460 ,57.72715265319875,74.2319619872394,15.234609497416216,581,540,7.806231E-3 ,2.619151E-3 ,32.682,28,39.785,1.941,151.513E-6 ,0.845,1.102,2.535,16.173,1.431 ,7.688,10.118,12.116,23.065,0.766461,0.358873,5.984 ,7.19562358276644
131.241 ,70.430 ,79.593 ,566.771 ,56.02577463124732,74.3182964309447,15.056712072374312,781,725,7.807270E-3 ,2.266335E-3 ,35.481,38,44.266,2.477,193.403E-6 ,1.159,1.331,3.476,15.901,1.378 ,7.258,9.483,11.863,21.775,0.760421,0.376471,6.048 ,10.434807256235828
124.479 ,50.377 ,82.504 ,530.429 ,55.61008779590921,75.65694376706293,14.562729960995092,682,644,8.121640E-3 ,2.009928E-3 ,38.263,30,44.849,2.307,187.366E-6 ,1.025,1.103,3.075,14.462,1.311 ,6.491,8.586,12.238,19.473,0.769254,0.358870,6.312 ,9.703378684807257
135.091 ,60.303 ,97.898 ,476.646 ,55.17788992398284,73.10432384667183,14.261613293618838,822,774,7.503491E-3 ,2.099300E-3 ,37.365,35,38.505,2.080,156.050E-6 ,0.910,1.010,2.729,14.577,1.291 ,6.964,9.136,11.513,20.892,0.809322,0.277643,7.515 ,11.113990929705215
125.164 ,67.813 ,80.344 ,551.227 ,57.48308027822863,73.59137521317027,14.867621110765059,945,892,8.137206E-3 ,2.278011E-3 ,26.970,39,35.500,2.098,170.709E-6 ,0.813,1.032,2.439,14.975,1.344 ,6.701,8.482,12.535,20.103,0.794236,0.306157,7.133 ,11.45358276643991
132.421 ,98.461 ,87.642 ,576.491 ,59.86479440536826,69.98369552936096,28.957539956900582,131,123,7.756333E-3 ,3.124063E-3 ,27.211,4,22.095,2.727,211.527E-6 ,1.152,1.608,3.455,16.036,1.480 ,8.244,11.846,18.238,24.731,0.733384,0.451415,5.313 ,1.5009297052154196
125.212 ,91.643 ,89.598 ,549.545 ,53.17388182180274,70.39350179694205,6.875628202181424,89,84,8.090968E-3 ,2.988484E-3 ,38.889,3,30.441,2.312,187.039E-6 ,1.012,1.141,3.035,15.693,1.348 ,7.831,11.484,14.807,23.493,0.771843,0.344622,6.248 ,1.2919501133786848
120.285 ,10.570 ,80.020 ,143.429 ,68.20795699811346,74.42342043187048,57.03801570771691,89,87,8.224880E-3 ,0.605712E-3 ,1.316,1,2.574,1.609,132.355E-6 ,0.721,0.921,2.163,13.439,1.194 ,5.934,8.255,12.643,17.803,0.855805,0.188853,8.713 ,0.79562358276644
