Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
294.985 ,52.946 ,235.665 ,400.198 ,25.617016937803896,69.39649414661696,-17.82470071450377,300,295,3.385160E-3 ,0.597836E-3 ,68.182,3,6.386,2.329,78.839E-6 ,1.290,1.683,3.871,17.091,1.442 ,6.276,9.934,15.904,18.828,0.845478,0.215498,9.500 ,3.3392290249433105
253.892 ,60.056 ,105.396 ,556.829 ,45.21349310056606,70.31342368556125,5.545106030211779,854,830,3.945253E-3 ,0.898656E-3 ,41.628,21,33.119,2.335,92.125E-6 ,1.187,1.323,3.560,14.144,1.370 ,5.980,8.822,14.297,17.941,0.824580,0.266440,8.613 ,6.421678004535147
266.875 ,47.419 ,142.348 ,362.851 ,43.194764140210104,72.82200094013132,-24.426382760798813,245,238,3.753388E-3 ,0.665840E-3 ,47.317,5,24.252,2.898,108.757E-6 ,1.596,1.731,4.788,21.306,1.706 ,10.802,19.138,39.500,32.405,0.786861,0.322805,6.522 ,2.0853514739229024
252.877 ,62.097 ,101.950 ,596.399 ,47.368454440873194,80.83921327878357,7.2456058251965105,1744,1672,3.964357E-3 ,1.011924E-3 ,57.151,63,63.142,1.571,62.275E-6 ,0.823,0.904,2.468,14.450,1.307 ,6.356,8.987,14.127,19.067,0.848849,0.209759,8.870 ,18.490249433106577
274.291 ,73.463 ,178.761 ,582.518 ,46.24275513188134,67.4898795350653,10.319563048815075,781,759,3.646735E-3 ,0.853482E-3 ,39.759,15,49.862,2.533,92.377E-6 ,1.387,1.562,4.160,17.496,1.592 ,7.878,10.515,18.673,23.635,0.799598,0.311059,7.202 ,5.846984126984127
252.390 ,59.884 ,77.001 ,561.577 ,44.332044751475124,67.86520709149559,-2.9723793031004453,1033,995,3.954359E-3 ,1.039192E-3 ,36.585,26,43.754,2.257,89.244E-6 ,1.166,1.333,3.499,16.850,1.534 ,7.037,10.306,14.598,21.110,0.795492,0.306756,7.146 ,7.4143310657596375
250.626 ,59.366 ,111.258 ,482.021 ,44.27763692820562,70.06851775455678,4.879526653922801,756,730,4.016899E-3 ,0.872753E-3 ,44.944,20,38.810,2.463,98.933E-6 ,1.298,1.375,3.893,15.257,1.383 ,6.861,10.125,18.642,20.583,0.827714,0.259176,8.626 ,6.264943310657596
271.299 ,99.245 ,84.464 ,515.001 ,39.923866691717436,66.98333706807627,1.654818901959417,397,385,3.744637E-3 ,1.800982E-3 ,39.194,5,8.297,3.162,118.402E-6 ,1.791,1.757,5.373,16.753,1.490 ,7.543,11.177,18.899,22.629,0.756959,0.394528,6.273 ,2.7645351473922903
248.002 ,57.229 ,97.397 ,403.553 ,43.408082398695065,73.48215340845948,1.4222525849924672,931,892,4.042885E-3 ,1.152612E-3 ,54.752,31,60.595,2.840,114.808E-6 ,1.523,1.522,4.569,16.534,1.474 ,7.077,11.031,19.607,21.230,0.764492,0.371086,6.290 ,9.71310657596372
252.934 ,54.270 ,109.492 ,495.386 ,45.263368650846985,70.87397341400626,7.666866181898464,1702,1640,3.976260E-3 ,0.827710E-3 ,47.379,47,54.461,1.890,75.148E-6 ,1.001,1.116,3.004,16.334,1.452 ,7.232,10.705,15.527,21.695,0.796523,0.308091,7.113 ,14.728616780045352
260.522 ,39.741 ,140.294 ,538.510 ,43.96778684094649,73.2163286634975,5.477862280656227,1174,1130,3.852021E-3 ,0.523902E-3 ,53.643,35,58.925,1.728,66.560E-6 ,0.939,1.009,2.818,13.277,1.257 ,6.129,7.927,13.949,18.387,0.849400,0.210351,9.048 ,11.01922902494331
253.168 ,66.420 ,109.602 ,613.601 ,44.889101112607534,75.29144412998237,13.728799271912127,1154,1091,3.980306E-3 ,0.867563E-3 ,61.744,52,62.492,1.987,79.095E-6 ,1.059,1.088,3.176,15.268,1.345 ,7.266,9.319,13.109,21.799,0.816866,0.258073,7.478 ,14.258412698412698
251.732 ,43.657 ,111.467 ,487.379 ,44.96072070577843,70.96179631884777,-1.4658021037850117,1266,1222,3.981652E-3 ,0.683372E-3 ,43.725,33,49.371,1.627,64.785E-6 ,0.863,0.906,2.589,14.871,1.356 ,6.472,9.707,16.579,19.417,0.801192,0.303933,7.318 ,10.078820861678004
260.617 ,83.213 ,84.510 ,541.193 ,40.74486450347413,60.3811855764505,5.601033693687185,436,414,3.791059E-3 ,1.264311E-3 ,38.788,13,32.366,3.224,122.221E-6 ,1.640,1.654,4.921,16.039,1.378 ,7.889,11.665,17.670,23.668,0.749438,0.389202,5.824 ,3.3392290249433105
238.288 ,41.310 ,101.493 ,310.509 ,37.711856460550145,70.71397413366604,-3.6317205374448798,653,628,4.206026E-3 ,0.922789E-3 ,61.152,23,46.646,2.032,85.472E-6 ,1.091,1.302,3.272,16.360,1.464 ,7.395,9.412,13.316,22.184,0.798292,0.297421,7.047 ,8.198004535147392
275.963 ,95.753 ,158.391 ,456.861 ,33.479134197832856,61.914643708606846,-29.100965529621746,210,203,3.700922E-3 ,1.352942E-3 ,45.946,0,0,4.191,155.095E-6 ,2.001,2.823,6.004,21.457,1.652 ,9.835,14.083,9.267,29.506,0.766362,0.346112,5.812 ,1.510657596371882
