Person,Sentence
Person0,"Thank you, Candice.
"
Person0,"Good morning, and thank you for joining us today to discuss <UNK>iam <UNK> Homes' financial results for the three months ended March 31, 2017.
"
Person0,"By now, you should have received a copy of today's press release.
"
Person0,"If not, it's available on the company's website at www.lyonhomes.com.
"
Person0,"The press release also includes a reconciliation of non-GAAP financial measures used therein.
"
Person0,"In addition, we are including an accompanying slide presentation that you can refer to during the call.
"
Person0,"You can access these slides in the Investor Relations section of the website.
"
Person0,"Before we continue, please take a moment to read the company's notice regarding forward-looking statements, which is shown in Slide 1 in the presentation and included in the press release.
"
Person0,"As explained in the notice, this conference call contains forward-looking statements, including statements concerning future financial and operational performance.
"
Person0,"Actual results may differ materially from those projected in the forward-looking statements, and the company does not undertake any obligation to update them.
"
Person0,"For additional information regarding factors that could cause actual results to differ materially from those contained in the forward-looking statements, please see the company's SEC filings.
"
Person0,"With us today from management are <UNK> <UNK>
"
Person0,"<UNK>, Executive Chairman and Chairman of the Board; Matt <UNK>, President and Chief Executive Officer; and <UNK> <UNK>, Senior Vice President and Chief Financial Officer.
"
Person0,"Now I'd like to turn the call over to <UNK> <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"We're very pleased to have started this year with strong orders and absorption momentum.
"
Person1,"Net new home orders for the first quarter were 865, up 26% year-over-year, representing our 24th consecutive quarter of year-over-year growth.
"
Person1,"Even more encouraging is the acceleration of our monthly absorption pace as the year has progressed, with the rate increasing sequentially each month and averaging 3.5 sales per community per month for the quarter.
"
Person1,"That momentum strengthened into April, where our sales pace was 4.8 homes per community, generating new orders of 432, up 48% over April of 2016.
"
Person1,"Our dollar value of orders for Q1 was $453 million, up 35% over the prior year.
"
Person1,"On a trailing twelve month basis, the dollar value of orders was $1.5 billion, up 21% over the previous twelve month period and up 71% over a two year period.
"
Person1,"We ended the quarter with dollar value in backlog of $634 million, up 34% over March 31, 2016.
"
Person1,"Units in backlog increased 24% year-over-year to 1,099 homes at quarter-end.
"
Person1,"ASP of homes in backlog as of the end of the first quarter was $577,000, up 8% from the first quarter of 2016, and 11% higher than the ASP of homes closed in this year's first quarter.
"
Person1,"As of the end of April, our backlog grew to 1,318 units with an associated dollar value of $756 million.
"
Person1,"A driver of our strong orders performance was the significant progress on our community count growth year-to-date.
"
Person1,"Community count averaged 82 during the first quarter, up 19% year-over-year, increasing to 90 average selling communities in the month of April, as a result of opening 13 new home communities during the first three months of the year.
"
Person1,"Our community count ramp was coupled with strong absorption and demand from our recent openings, as well as our existing communities, with meaningful year-over-year absorption rate improvement in March and April.
"
Person1,"As we've gained sales momentum through the spring selling season, we have experienced pricing power across our markets, raising prices at 2/3 of our communities during the first quarter.
"
Person1,"The combination of these positive supply and demand dynamics, successful opening of new strategic projects, and the pricing power we're experiencing in many of our markets, is yielding gross margin expansion with our current GAAP gross margins in backlog of 18%.
"
Person1,"We had anticipated that the first quarter would be the lightest quarter of the year from a deliveries, gross margin and revenue perspective, and the actual results achieved in those metrics were driven by several factors.
"
Person1,"Our backlog conversion for the fourth quarter of 2016 had exceeded our expectations, especially in the month of December, and throughout the first quarter we experienced disruptive weather conditions in many of our markets, in particular, torrential rainfall in Seattle, Portland and Northern California, which affected the mix of deliveries achieved.
"
Person1,"Our first quarter deliveries totaled 499 homes, down 8% year-over-year.
"
Person1,"Our average sales price for homes closed during the quarter was $518,700, up 8% year-over-year and, when combined with our unit deliveries, translated into home sales revenue of $259 million, down slightly from $261 million in the first quarter of 2016.
"
Person1,"In addition, our financial results for the first quarter were below our expectations, primarily due to a delay in the closing of 25 units at one of our projects in California, which had been included in our prior guidance for the first quarter and now has been recognized in Q2.
"
Person1,"Despite the backdrop of challenging weather, we've been able to get our new communities open to capitalize on the favorable market demand dynamics.
"
Person1,"We've maintained our spec/start strategy, and while inclement weather has increased cycle times in a number of our markets, we've been successful in getting enough starts on the ground to be on track to meet our annualized delivery goals.
"
Person1,"As of the end of April, we have delivered or started construction on over 3,000 homes.
"
Person1,"The underlying fundamentals of the business and market dynamics remain strong, and our overall growth story for the year remains intact.
"
Person1,"We're getting our new communities open and they've been well received by the home buying public.
"
Person1,"We've pushed pricing where we can across all of our markets to capitalize on the significant demand.
"
Person1,"And as I said, we're getting our houses started.
"
Person1,"Overall, we feel we have good visibility into our deliveries universe, expect backlog conversion and gross margin to improve as we move throughout the balance of the year.
"
Person1,"For a discussion on our financial results, I'll turn the call over to <UNK> before wrapping up with some commentary on our outlook for the remainder of 2017.
"
Person2,"Thank you, Matt.
"
Person2,"As Matt mentioned, total homebuilding revenue for the first quarter of 2017 was $259 million, down slightly from $261 million in the year-ago period.
"
Person2,"The decline was driven by an 8% decrease in deliveries to 499 homes, compared to 543 in the first quarter of 2016, offset by an increase in the average sales price of homes delivered to $518,700, up 8% from the prior year.
"
Person2,"During the quarter, our homebuilding gross margin percentage on a GAAP basis was 15.6%, compared to 17.7% in the year-ago period.
"
Person2,"Our adjusted homebuilding gross margin percentage was 21.1% during the first quarter, compared to 24.7% in the year-ago period.
"
Person2,"The decline in gross margins year-over-year was driven by project and geographic mix.
"
Person2,"Our gross margins for Q1 came in a bit lower than expectations due to the timing of deliveries from one particular project, as Matt mentioned, which had gross margins well above the Company average.
"
Person2,"We believe that our Q1 gross margins represent a low point and we expect to see sequential improvement in the second quarter and meaningful lift through the back half of the year.
"
Person2,"Our sales and marketing expense was 5.7% of homebuilding revenue, consistent with the first quarter of 2016 on a percentage basis.
"
Person2,"General and administrative expense was 7.3% of homebuilding revenue compared to 6.8% in the year-ago period, due in part to a slight increase in G&A expense on a dollar basis and a slight decrease in homebuilding revenue.
"
Person2,"These combined for a total SG&A expense of 13% for the quarter compared to 12.5% in the first quarter of 2016.
"
Person2,"Income from our unconsolidated mortgage joint ventures decreased to approximately $250,000 from $1.2 million in the prior period, due primarily to costs associated with the internalization of the loan fulfillment teams in our primary venture, which impacted financial contribution in the current quarter.
"
Person2,"We expect contributions from this venture in Q2 to return to normalized levels, and based on our plans for increased size and scale, this revised venture structure will enhance profitability going forward.
"
Person2,"We recorded a benefit from income taxes during the first quarter of $5.6 million.
"
Person2,"We expect our tax rate in future quarters to be approximately 34% to 35%.
"
Person2,"On an adjusted basis, excluding the $14.1 million loss on extinguishment of debt, pretax income was $6.9 million for the quarter and net income was $4.1 million, or $0.11 per diluted share on a fully diluted share count of 38.4 million shares.
"
Person2,"We recorded GAAP net loss available to common stockholders of $10 million for the quarter, or $0.27 per share, primarily driven by the debt extinguishment cost mentioned earlier.
"
Person2,"Our adjusted EBITDA for the quarter was $22.5 million.
"
Person2,"For the first quarter, our land acquisition spend was $55 million and horizontal spend was $19 million for a total land spend of $74 million.
"
Person2,"For 2017, consistent with our guidance on last quarter's call, we expect $210 million to $220 million of land acquisition spend and horizontal spend of approximately $140 million to $150 million for a total land spend of approximately $350 million to $370 million for the full year.
"
Person2,"Now turning to our balance sheet.
"
Person2,"We ended the quarter with $1.8 billion in real estate inventories, $2 billion in total assets, total equity of $749 million and cash of $39.5 million.
"
Person2,"Total liquidity as of March 31 was approximately $120 million.
"
Person2,"As of March 31, 2017, our total debt to book capitalization was 60.1%, down by approximately 100 basis points from last year.
"
Person2,"Our net debt to net book capitalization was 59.2% at quarter end, down from 60.2% at the end of first quarter of 2016 and up slightly from 57.6% at December 31.
"
Person2,"As we move through the coming quarters, we look forward to continuing to make improvement on our balance sheet metrics and achieving our long-term leverage goals.
"
Person2,"Now I'll turn it back over to Matt.
"
Person1,"Thanks, <UNK>.
"
Person1,"Before we open up the call to your questions, I'd like to provide some additional information regarding our outlook for the remainder of the year.
"
Person1,"For the second quarter, we expect our backlog conversion rate to be between 73% and 77% and that ASPs will be in line with first quarter closing ASPs.
"
Person1,"On last quarter's call, we laid out our expectation for sequential improvement in homebuilding gross margins in Q2 over the first quarter, with a meaningful pickup in the back half of the year.
"
Person1,"We currently project homebuilding gross margins for the second quarter to be in the mid-16% range.
"
Person1,"We continue to expect a significant increase in gross margins as we move through the back half of the year, based on our significant number of backlog units and current homebuilding gross margins in backlog of 18%, as well as expectations of an increased percentage of new home orders and deliveries coming out of our strategic assets, that we've previously outlined, that have recently opened.
"
Person1,"SG&A percentage for the second quarter is anticipated to reflect approximately 100 basis points of year-over-year improvement from Q2 of 2016.
"
Person1,"Lastly, we expect minority interest from our homebuilding joint ventures to be between $1.5 million and $2 million for the second quarter.
"
Person1,"Overall, we're very encouraged by the start of our year and remain focused on delivering another year of significant growth.
"
Person1,"We believe that the early results from our new project openings and robust spring selling season year-to-date, as well as significant progress made from a production standpoint, give us good visibility into our 2017 projected performance and a high degree of confidence in our ability to achieve our full year financial and operating goals.
"
Person1,"For the full year, we continue to expect deliveries of approximately 3,000 to 3,250 homes, home sales revenue of approximately $1.65 billion to $1.75 billion, and pretax income before minority interest of approximately $135 million to $150 million.
"
Person1,"Thank you again for joining us today.
"
Person1,"I'd now like to turn the call to your questions.
"
Person1,"Operator, we're ready for the first question.
"
Person1,"Yes, sure, <UNK>.
"
Person1,"Look, I think that Q2, like we said, we expected to see some sequential improvement.
"
Person1,"I think the performance that we've seen in the first quarter has been strong.
"
Person1,"As I mentioned, we raised prices at approximately 2/3 of our communities in the first quarter.
"
Person1,"I'd say the average price increase, if you looked at stores that were open in January through April, the average price increase has been about 3.5% on those communities that we've raised prices.
"
Person1,"So certainly, that's part of what's contributing to the margin growth in backlog, coupled with, as we've laid out on prior calls, some key strategic assets that we're opening over the course of the first six months of this year.
"
Person1,"And those that have opened have seen good success and significantly higher gross margins than the Company average.
"
Person1,"Those things are really contributing to the significant pickup in the back half of the year, which is well, candidly, what we had expected to see.
"
Person1,"I think the pace in April, obviously, is extremely strong.
"
Person1,"And we're going to continue to use pricing as a mechanism to keep overall absorption rates in line with what we can produce on a production basis.
"
Person1,"I would agree with that statement.
"
Person1,"Yes, I think sales year-to-date on both of those projects have been strong.
"
Person1,"So if I look at Bayshores, for example, we've seen year-to-date sales of about 125 homes out of that community, spread across five different product lines.
"
Person1,"So I think good consistent demand really across each of the respective products.
"
Person1,"Turning to River Terrace, which we've also previously highlighted, up in the Pacific Northwest, we really feel like we're starting to get our production legs underneath us.
"
Person1,"And year-to-date on that project, we've seen almost 100 net sales out of that community as well.
"
Person1,"So I think both of those projects are continuing to be drivers for us.
"
Person1,"As we've mentioned on other calls too, we've recently opened our Affinity master plan for sales in Summerlin, Nevada, and just getting ready to kick off our Denver Connections project in Denver.
"
Person1,"So we think that those communities will continue to add solid community count and continue to help absorptions as we move through the balance of the year.
"
Person3,"The first question I had, could you could repeat what you said on the minority interest income for 2Q.
"
Person2,"<UNK>, it's <UNK>.
"
