Person,Sentence
Person0,"Thank you, <UNK>, and good morning.
"
Person0,"Since joining the Company in April, I've been travelling throughout North America and Europe to meet our associates, customers, and the people who use our products.
"
Person0,"These experiences have validated my beliefs that Invacare has significant opportunities and like the industry's compelling fundamental drivers, positive demographic trends in the markets we serve, and the proven clinical and financial benefits of home care.
"
Person0,"As CEO, I've spent the last few months focusing the organization on two critical priorities.
"
Person0,"Our first priority is building a strong, sustainable, quality culture throughout the Company.
"
Person0,"The second priority is generating profitable growth.
"
Person0,"There are a number of transition activities underway to make that happen, primarily in the North America HME segment, where we are aligning the team to execute.
"
Person0,"We've also positioned ourselves for the future by adjusting our capital structure and narrowing our focus on our long-term strength as evidenced through the real estate sale and leaseback transaction completed in April and the recent divestiture of the United States rentals businesses.
"
Person0,"Before I talk more about our short-term focus and strategy, I'd like to review our second quarter 2015 financial results.
"
Person0,"First, let's review the segments.
"
Person0,"Our European business, which comprises our full portfolio including mobility and seating, lifestyle, and respiratory products, had constant-currency net sales growth of 2.9%.
"
Person0,"With the ongoing pressure from foreign exchange, net sales declined 16.7% compared to the second quarter last year.
"
Person0,"The Asia/Pacific business grew constant-currency net sales by 6.7% with growth in both the New Zealand and Australian distribution businesses.
"
Person0,"Foreign exchange rates reduced net sales by 16% to negative 9.3% on a reported basis compared to the second quarter last year.
"
Person0,"Now I'll cover the two North American segments where we are focusing most of our transitional activity.
"
Person0,"In the second quarter the institutional products group completed the supply chain shift of its long-term-care bed facility.
"
Person0,"Driven by increases in bed sales as well as interior design projects, the segment achieved 6.9% constant-currency net sales growth and 6.1% reported net sales growth compared to the second quarter last year.
"
Person0,"The North America HME business, which is being realigned to achieve its full potential, experienced a net sales decline of 10.5% on a constant-currency basis and a decline of 11.4% on a reported basis compared to the second quarter last year.
"
Person0,"To offset the sales decline during the quarter, the team continued to manage expenses and still reduced its adjusted net loss by $6.2 million compared to the second quarter last year.
"
Person0,"For the Company's consolidated results, constant-currency net sales decreased 2.1% for the second quarter compared to the same period last year and decreased by 12.4% on a reported net sales basis compared to last year.
"
Person0,"Overall, adjusted net loss per share improved to $0.23 from $0.39 last year.
"
Person0,"The reduction in loss was driven by the decrease in SG&A expense of 17.7% to $82.5 million compared to $100.3 million last year.
"
Person0,"Foreign currency translation reduced net SG&A expense by $7.3 million or 7.2 percentage points.
"
Person0,"Constant-currency SG&A expense decreased 10.5% compared to the second quarter last year.
"
Person0,"Gross margin as a percentage of net sales was lower by 1 percentage point compared to the second quarter last year.
"
