Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
156.418 ,54.072 ,107.808 ,226.603 ,41.62192556057494,74.20479778684202,0.8802107784843661,32,30,6.458158E-3 ,2.230274E-3 ,79.545,1,5.086,3.508,226.535E-6 ,2.345,2.460,7.036,22.065,1.754 ,11.062,18.058,44.099,33.187,0.744191,0.368142,4.951 ,1.3539229024943311
147.436 ,92.954 ,77.647 ,599.507 ,56.09659319280181,75.00382052696294,3.9215877595639714,792,716,7.023138E-3 ,2.750880E-3 ,34.226,45,43.320,3.942,276.855E-6 ,1.992,2.226,5.976,19.902,1.732 ,9.892,14.619,22.759,29.676,0.711154,0.459275,4.343 ,10.496780045351475
153.364 ,110.815 ,75.846 ,567.793 ,54.8650032076068,75.60243837982006,20.946293541484483,527,491,6.776812E-3 ,3.356787E-3 ,39.224,20,46.492,4.040,273.768E-6 ,2.162,2.608,6.486,19.156,1.733 ,9.273,10.870,14.173,27.820,0.717885,0.445691,4.569 ,6.996371882086168
133.283 ,92.348 ,75.105 ,499.830 ,55.59096511846763,78.85898741832246,22.651103536213213,573,521,7.707786E-3 ,3.267479E-3 ,43.276,34,47.238,3.654,281.634E-6 ,1.694,2.081,5.083,19.142,1.637 ,9.052,11.812,13.766,27.155,0.740629,0.395665,5.073 ,9.922086167800453
142.903 ,99.489 ,73.947 ,599.301 ,55.68614529769149,73.92871917165803,1.5426256890468566,1059,976,7.053778E-3 ,3.238071E-3 ,34.858,61,43.723,4.176,294.550E-6 ,2.218,2.690,6.655,19.404,1.679 ,9.859,13.994,21.191,29.577,0.698553,0.483581,4.066 ,14.467392290249434
163.892 ,117.249 ,88.769 ,593.621 ,53.56326643782124,70.84986436325934,0.3429266899220493,385,350,6.216454E-3 ,3.285701E-3 ,36.059,25,47.239,4.722,293.566E-6 ,2.463,2.797,7.388,22.861,1.849 ,10.384,11.764,16.663,31.151,0.685907,0.510567,3.733 ,4.802086167800454
166.018 ,136.988 ,75.006 ,624.595 ,57.38940696093469,74.92380429740196,20.22692457149029,913,833,6.336737E-3 ,3.687146E-3 ,32.653,46,48.757,4.267,270.398E-6 ,2.174,2.539,6.522,20.656,1.752 ,9.535,14.653,24.558,28.605,0.682840,0.523294,3.692 ,10.810249433106575
137.823 ,88.466 ,75.940 ,590.348 ,54.70324993706184,74.89653656898003,12.165014578556743,1616,1513,7.403570E-3 ,2.921110E-3 ,36.120,74,47.574,3.410,252.475E-6 ,1.791,2.061,5.372,18.561,1.595 ,8.812,12.233,16.750,26.436,0.735725,0.424402,5.194 ,22.042902494331067
121.226 ,51.385 ,81.052 ,520.033 ,50.65991291948061,74.29880993697893,4.302247593122332,669,622,8.286486E-3 ,2.355612E-3 ,46.552,39,47.519,3.541,293.412E-6 ,1.848,1.788,5.543,21.171,1.803 ,11.148,15.873,23.740,33.443,0.707907,0.464935,4.313 ,12.795555555555556
157.778 ,106.773 ,83.442 ,455.678 ,64.74701293649373,79.52560879199513,12.320227034979235,101,97,6.480807E-3 ,3.244322E-3 ,21.111,1,6.376,5.719,370.646E-6 ,3.449,4.090,10.348,17.327,1.455 ,8.489,13.472,34.928,25.468,0.684637,0.504302,3.563 ,0.9359637188208617
144.198 ,82.039 ,74.159 ,561.938 ,56.70015958441843,74.25885956885031,1.828317381980233,695,649,7.017533E-3 ,2.580812E-3 ,26.219,30,35.393,3.329,233.637E-6 ,1.696,1.849,5.088,17.984,1.591 ,8.266,12.720,20.101,24.799,0.748966,0.389678,5.427 ,7.623310657596372
151.309 ,112.250 ,75.086 ,594.673 ,56.35672531196778,73.32765824898897,10.863244240920114,444,415,6.776464E-3 ,3.252004E-3 ,33.797,16,35.714,3.542,240.025E-6 ,1.929,2.082,5.788,18.357,1.578 ,8.722,12.562,15.449,26.166,0.738506,0.424758,5.569 ,5.0633106575963716
136.433 ,77.054 ,88.212 ,594.042 ,52.99668586078523,74.49092400271633,-2.816713669330802,860,800,7.425015E-3 ,2.635821E-3 ,46.036,46,42.970,3.005,223.108E-6 ,1.500,1.747,4.500,18.848,1.604 ,8.943,12.147,15.102,26.830,0.745600,0.406283,5.533 ,13.788208616780045
192.768 ,145.042 ,71.308 ,594.239 ,60.86679093081802,79.65320274834122,11.312516024676725,666,620,5.425406E-3 ,3.153042E-3 ,29.863,17,32.860,3.815,206.954E-6 ,1.887,2.438,5.660,19.179,1.659 ,9.176,13.077,20.738,27.528,0.732975,0.421872,4.986 ,5.899229024943311
