Person,Sentence
Person0,"Good morning.
"
Person0,"Thank you for your interest in Insteel, and welcome to our first quarter 2018 earnings call, which will be conducted by Mike <UNK>, our Vice President, CFO and Treasurer; and me.
"
Person0,"Before we begin, let me remind you that some of the comments made on today's call are considered to be forward-looking statements which are subject to various risks and uncertainties that could cause actual results to differ materially from those projected.
"
Person0,"These risk factors are described in our periodic filings with the SE<UNK>
"
Person0,"All forward-looking statements are based on our current expectations and information that is currently available.
"
Person0,"We do not assume any obligation to update these statements in the future to reflect the occurrence of anticipated or unanticipated events or new information.
"
Person0,"I'll now turn it over to Mike to review our first quarter financial results and the macro indicators and outlook for our markets, and then I'll follow-up to comment more on business conditions and our recent acquisition of Ortiz Engineered Products.
"
Person1,"Thank you, H, and good morning to everyone joining us on the call.
"
Person1,"As we reported earlier today, Insteel's results for the first quarter of fiscal 2018 were favorably impacted by a rebound in shipments from the disappointing levels of the previous 2 quarters and the enactment of the Tax Cuts and Jobs Act in December.
"
Person1,"Net earnings rose to $8.1 million or $0.42 per diluted share from $4.5 million or $0.23 per share in the prior year quarter.
"
Person1,"Excluding the nonrecurring gain on the remeasurement of deferred tax liabilities related to the reduction in the corporate tax rate under the new law, earnings per share for the quarter were unchanged from last year at $0.23, but up $0.03 sequentially from the fourth quarter.
"
Person1,"Shipments for the quarter were up 1.3% year-over-year and 1.7% sequentially from the depressed levels of Q4, which is highly unusual considering that our volumes typically drop off from the fourth to the first quarter due to the usual seasonal downturn in construction.
"
Person1,"From a geographic standpoint, the pickup in activity during the quarter was more pronounced in the regions that were impacted by Hurricanes Harvey and Irma in August and September, with shipments into Texas and Florida both up double digits sequentially.
"
Person1,"Although it's impossible to quantify how much of the increase may have been driven by any deferral of business related to the storms.
"
Person1,"On a year-over-year basis, shipments strengthened considerably over the course of the quarter with our December volume up almost 13% from last year.
"
Person1,"I would caution, however, that demand trends remain choppy and it would be premature to assume continued growth at these levels during our second quarter, particularly considering the weather-related uncertainty this time of the year.
"
Person1,"Competitive pricing pressures moderated somewhat during the quarter with average selling prices falling 80 basis point sequentially from the fourth quarter, which is less than half of the 1.9% reduction that we experienced from Q3 to Q4.
"
Person1,"Gross profit for the quarter fell $1.3 million from a year ago to $11.7 million, while gross margin narrowed 200 basis points to 11.9% due to the compression in spread, which was partially offset by lower unit manufacturing cost on the higher production volume, and to a lesser extent, the increase in shipment.
"
Person1,"On a sequential basis, gross profit fell $0.1 million from the fourth quarter and gross margin narrowed 30 basis points also due to this compression in spread, partially offset by lower unit manufacturing cost and the increase in shipments.
"
Person1,"In response to the escalation in our raw material cost and improvement in demand, we're in the process of implementing price increases, which should favorably impact our second quarter results.
"
Person1,"Considering the additional inquiries, as it have been recently announced by our raw material suppliers, we will likely be pursuing further price increases for our products in the coming weeks.
"
Person1,"SG&A expense for the quarter fell $0.5 million from a year ago to $5.8 million on lower incentive compensation expense under our return on capital plan, and a larger increase in the cash surrender value of life insurance policies in the current year quarter.
"
Person1,"Our tax provision for the quarter reflects the $3.7 million, or $0.19 a share gain on the remeasurement of deferred tax liabilities I alluded to earlier, together with the reduction in our effective rate related to the lower corporate tax rate that was enacted under the new law, which will be in effect for the remaining 3 quarters of the year.
"
Person1,"Excluding the deferred tax gain, our effective rate for the quarter dropped to 24.9% from 33.7% last year, which translate into a $0.5 million reduction in the provision and a $0.03 a share increase in earnings.
"
