Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
169.833 ,103.424 ,76.888 ,565.387 ,26.041756065334013,55.55021770118475,-0.09835924108171512,1764,1636,5.969826E-3 ,2.479364E-3 ,64.350,99,71.608,2.967,177.112E-6 ,1.625,1.904,4.874,19.247,1.664 ,8.344,12.360,19.321,25.031,0.749953,0.387743,5.611 ,35.57433106575964
138.238 ,79.296 ,78.087 ,557.573 ,29.666244051036188,52.059417330831565,-1.4767946407255306,479,451,7.347587E-3 ,2.995088E-3 ,33.618,17,40.667,3.555,261.215E-6 ,1.888,2.042,5.663,19.858,1.643 ,7.665,11.518,20.342,22.995,0.732829,0.422195,5.044 ,5.899229024943311
234.734 ,148.721 ,97.026 ,577.498 ,24.008258131754047,53.128328998215586,5.0462019097447826,294,274,4.304282E-3 ,2.550376E-3 ,57.286,16,64.817,4.105,176.700E-6 ,2.071,2.615,6.212,19.361,1.663 ,7.927,7.936,5.766,23.780,0.690791,0.508575,4.126 ,4.018412698412698
180.327 ,109.435 ,87.434 ,586.883 ,25.502164100267837,58.99957527069325,2.2546831867561274,751,690,5.655753E-3 ,2.547239E-3 ,72.214,51,78.846,3.183,180.050E-6 ,1.803,2.009,5.410,19.834,1.625 ,8.736,13.497,23.622,26.208,0.727427,0.424711,4.785 ,19.326167800453515
139.912 ,52.852 ,87.557 ,441.925 ,27.44126216172464,46.76003735098437,-0.12241321884248785,375,355,7.258298E-3 ,2.071186E-3 ,33.333,14,38.221,2.968,215.394E-6 ,1.506,1.739,4.519,17.591,1.516 ,8.138,12.429,19.245,24.414,0.753913,0.384120,5.539 ,4.74984126984127
218.755 ,145.075 ,96.558 ,599.536 ,26.581206538450694,60.22459849803022,-0.11677465744861164,486,449,4.593814E-3 ,2.590264E-3 ,65.446,26,74.171,2.861,131.452E-6 ,1.648,1.996,4.945,21.666,1.968 ,8.054,12.406,14.260,24.161,0.712946,0.452430,4.373 ,8.772698412698412
213.632 ,134.830 ,64.941 ,606.988 ,28.350814376376004,53.6058449034142,-4.616921337901564,1461,1375,4.753143E-3 ,2.697671E-3 ,38.626,53,49.079,3.593,170.798E-6 ,1.983,2.351,5.950,20.321,1.670 ,9.241,13.320,18.930,27.722,0.734865,0.412657,5.084 ,13.579229024943311
173.629 ,111.695 ,88.940 ,598.808 ,27.86371733563746,58.7196864582291,5.183083618176882,816,740,5.874883E-3 ,2.807661E-3 ,63.574,49,70.050,2.600,152.772E-6 ,1.391,1.591,4.174,18.947,1.554 ,8.266,11.295,12.701,24.799,0.759167,0.364039,5.758 ,15.982494331065759
224.452 ,231.731 ,75.765 ,599.232 ,32.35259797994775,43.112374857942,10.210591773229485,31,26,5.126276E-3 ,4.928355E-3 ,40.741,0,0,6.958,356.704E-6 ,3.701,4.801,11.104,19.388,1.917 ,8.842,10.986,--undefined--,26.526,0.690498,0.500025,4.104 ,0.3090249433106576
198.766 ,170.430 ,94.879 ,595.258 ,27.68403116794836,56.337972826214056,-5.186497022514926,141,129,5.208447E-3 ,3.600965E-3 ,50.838,6,46.877,4.014,209.092E-6 ,2.109,2.873,6.327,21.230,1.752 ,5.950,5.871,2.500,17.851,0.744707,0.376009,5.136 ,1.824126984126984
158.127 ,115.311 ,96.826 ,580.608 ,29.114514274181456,66.84582181998373,-10.020766488638133,153,138,6.525606E-3 ,2.817927E-3 ,77.011,13,67.744,2.280,148.796E-6 ,1.130,1.046,3.389,20.957,1.474 ,12.113,26.282,22.637,36.340,0.790986,0.304433,6.773 ,6.996371882086168
212.084 ,169.514 ,109.955 ,593.038 ,33.08863449835745,60.91395563685077,-6.790918909011743,247,229,4.874295E-3 ,3.094177E-3 ,53.125,13,52.798,2.083,101.552E-6 ,1.129,1.418,3.387,18.079,1.609 ,7.977,12.222,13.391,23.931,0.761417,0.357038,5.944 ,3.2347392290249433
209.025 ,163.886 ,80.401 ,583.800 ,30.070092140272898,50.272593351656226,4.513685081858671,352,333,4.930157E-3 ,3.265185E-3 ,34.286,9,42.332,4.018,198.107E-6 ,2.147,2.441,6.442,20.896,1.805 ,10.440,15.764,17.228,31.321,0.674087,0.536684,3.434 ,3.18249433106576
219.466 ,166.002 ,75.491 ,596.718 ,28.237340760049843,57.30846136050272,-1.0542895815847981,616,568,4.703726E-3 ,3.163144E-3 ,52.874,26,58.078,3.973,186.898E-6 ,2.263,2.685,6.789,21.577,1.794 ,9.783,15.109,20.858,29.350,0.729275,0.424599,4.918 ,6.996371882086168
183.655 ,96.583 ,120.171 ,559.066 ,35.773665346545606,51.82119584951078,10.049553958210357,167,156,5.492204E-3 ,1.998380E-3 ,22.876,6,35.021,3.953,217.117E-6 ,2.183,2.379,6.550,19.036,1.507 ,8.983,8.163,5.318,26.950,0.723685,0.436878,4.684 ,1.5629024943310657
214.563 ,168.929 ,84.867 ,537.350 ,26.842395487365337,55.33443898050977,4.945795850387547,193,181,4.779165E-3 ,3.283562E-3 ,57.785,7,57.657,4.688,224.028E-6 ,2.811,3.814,8.434,21.341,1.807 ,10.614,15.570,36.030,31.842,0.731443,0.401726,4.708 ,2.9212698412698415
201.172 ,142.947 ,83.206 ,592.443 ,29.139072576382876,56.397357100395844,2.2654321003805005,969,902,5.078332E-3 ,2.882023E-3 ,49.298,45,57.958,3.170,161.005E-6 ,1.770,1.861,5.309,20.287,1.667 ,8.579,11.387,18.484,25.738,0.744836,0.398322,5.372 ,11.43718820861678
195.057 ,127.102 ,86.672 ,599.633 ,29.32936481428822,59.23446786980507,6.562349182183096,678,629,5.183294E-3 ,2.523356E-3 ,59.235,37,64.430,3.235,167.697E-6 ,1.809,2.333,5.427,19.656,1.720 ,7.752,10.465,11.702,23.256,0.733176,0.421946,5.042 ,10.758004535147393
176.932 ,114.370 ,77.203 ,599.582 ,27.549809923803057,53.02864536967768,-6.265923915967063,513,486,5.634759E-3 ,2.717541E-3 ,52.132,21,57.896,2.641,148.830E-6 ,1.407,1.509,4.222,17.657,1.522 ,7.821,12.813,25.757,23.463,0.763946,0.369135,6.124 ,7.30984126984127
122.879 ,17.128 ,109.578 ,199.521 ,33.005759829325356,73.02435365710335,0.7949418031170424,67,58,8.204647E-3 ,0.905407E-3 ,89.968,8,64.782,0.590,48.387E-6 ,0.281,0.206,0.844,16.108,1.194 ,7.742,11.109,--undefined--,23.226,0.824780,0.243732,7.718 ,6.212698412698413
151.934 ,116.519 ,90.713 ,489.195 ,35.08913400041112,56.07311033880894,-5.6614503274020045,59,52,6.631294E-3 ,3.524017E-3 ,42.453,6,47.433,3.302,218.954E-6 ,1.401,1.414,4.204,23.545,1.798 ,12.345,17.982,--undefined--,37.036,0.683925,0.507422,3.666 ,1.0926984126984127
166.097 ,102.166 ,81.129 ,594.989 ,28.725689311269296,53.294295427658646,5.1768167253453115,708,671,6.119198E-3 ,2.539857E-3 ,42.295,28,51.026,2.938,179.766E-6 ,1.683,1.887,5.049,19.040,1.656 ,8.522,11.616,21.569,25.565,0.743910,0.394096,5.204 ,8.929433106575964
273.816 ,183.066 ,110.781 ,598.546 ,18.128971394203223,48.132332744809894,-2.2701048277377227,288,279,3.691998E-3 ,2.660461E-3 ,66.584,7,65.975,3.868,142.796E-6 ,2.186,2.571,6.558,24.119,1.794 ,8.926,10.384,21.326,26.779,0.708271,0.468897,4.432 ,4.070657596371882
199.022 ,147.394 ,83.338 ,597.780 ,37.41565596052503,54.538608477053856,-14.753383421817535,198,186,5.131946E-3 ,2.896869E-3 ,16.901,8,22.591,3.457,177.435E-6 ,1.865,2.214,5.594,22.145,1.852 ,8.446,11.923,7.514,25.338,0.696291,0.493684,4.016 ,1.4584126984126984
199.917 ,137.469 ,80.355 ,593.236 ,30.756319891996228,50.27764394019397,1.0602039740892562,528,493,5.110916E-3 ,2.736481E-3 ,34.252,19,45.478,3.318,169.567E-6 ,1.744,2.065,5.231,20.243,1.682 ,9.084,13.986,18.897,27.252,0.728512,0.425374,4.830 ,5.115555555555556
180.150 ,131.531 ,108.890 ,596.818 ,31.489947156984673,65.59646376288305,-2.9569495780946924,535,483,5.797237E-3 ,2.864630E-3 ,71.252,37,75.410,2.770,160.570E-6 ,1.469,1.811,4.407,21.527,1.633 ,9.310,12.486,8.129,27.931,0.718269,0.435916,4.556 ,14.5718820861678
188.381 ,118.022 ,89.269 ,597.794 ,35.029406625050036,62.86389377363123,-0.175892902010073,352,327,5.361266E-3 ,2.545377E-3 ,48.115,19,55.062,3.030,162.420E-6 ,1.647,1.833,4.940,19.479,1.599 ,9.073,11.854,20.671,27.220,0.745391,0.394273,5.339 ,4.540861678004535
262.982 ,192.043 ,107.406 ,572.651 ,28.723897724248822,61.814306810086,-6.894747352687983,228,209,3.965489E-3 ,2.939755E-3 ,59.353,9,63.519,3.175,125.888E-6 ,1.737,2.323,5.212,19.259,1.516 ,8.853,21.991,--undefined--,26.558,0.720951,0.445813,4.616 ,2.8167800453514737
166.444 ,159.618 ,99.715 ,549.302 ,39.527208649366315,54.237245202532485,1.9435429785801164,23,21,5.993864E-3 ,4.054717E-3 ,42.424,1,16.080,3.033,181.809E-6 ,1.790,2.696,5.371,23.853,2.079 ,8.947,15.268,--undefined--,26.842,0.619497,0.669853,2.286 ,0.3612698412698413
117.824 ,49.575 ,80.786 ,357.721 ,32.46277518940079,52.52806714682631,1.3239043075812809,204,187,8.536270E-3 ,2.475286E-3 ,44.386,15,47.422,4.450,379.896E-6 ,2.284,2.567,6.852,19.996,1.645 ,9.850,14.228,11.486,29.551,0.662521,0.569317,3.202 ,3.8616780045351473
143.262 ,72.222 ,74.920 ,480.946 ,28.202848365088794,49.09072934733126,1.0016323751996283,166,156,7.182299E-3 ,2.191220E-3 ,42.986,4,42.632,1.674,120.241E-6 ,0.866,1.030,2.599,17.972,1.614 ,7.325,11.204,16.635,21.974,0.770686,0.362891,6.334 ,2.2420861678004536
188.405 ,138.260 ,83.937 ,596.670 ,30.764352397901167,54.21237961791044,3.832665780281348,824,778,5.397710E-3 ,3.003266E-3 ,36.228,31,43.550,2.547,137.471E-6 ,1.322,1.435,3.965,18.794,1.560 ,7.983,11.413,13.870,23.949,0.743579,0.394903,5.297 ,8.093514739229025
219.015 ,160.261 ,85.706 ,593.164 ,33.293203502757905,60.853460700618584,4.771860256710346,211,193,4.501903E-3 ,2.804785E-3 ,50.373,13,59.395,2.686,120.927E-6 ,1.568,1.883,4.703,27.409,1.859 ,16.425,24.317,68.839,49.276,0.729106,0.426823,4.754 ,2.7122902494331065
223.763 ,180.987 ,79.422 ,567.797 ,31.08694021161817,53.64406571000602,-9.90430364686027,216,196,4.617573E-3 ,3.356896E-3 ,42.500,8,22.333,3.645,168.292E-6 ,2.019,2.554,6.058,21.211,1.974 ,9.304,12.731,43.663,27.912,0.676898,0.531223,3.502 ,2.033106575963719
