Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.143,25.470,71.814,216.596,64.76586273106031,39.074416409476854,80.64905861733504,360,347,7.824502E-3,1.441474E-3,20.260,8,22.911,2.840,222.234E-6,1.451,1.640,4.352,18.837,1.728,8.209,11.165,19.065,24.627,0.764778,0.365033,6.092,3.88
144.308,42.567,86.297,527.235,59.024062110195985,35.440057253868595,81.16661082720216,997,965,6.948823E-3,1.449065E-3,38.789,26,33.855,2.195,152.555E-6,1.168,1.341,3.505,18.168,1.583,7.637,11.711,24.562,22.911,0.786831,0.324989,6.830,11.76
196.454,62.942,67.480,598.259,61.80140915112582,36.48627552884016,82.15226753613928,3730,3624,5.115260E-3,1.555816E-3,36.513,79,41.389,1.990,101.803E-6,1.003,1.131,3.008,14.373,1.394,5.911,9.346,17.131,17.734,0.829403,0.253999,8.669,32.32
189.218,61.169,77.740,337.030,56.18050760435035,39.42624366168486,80.01194114877698,174,163,5.325158E-3,2.074271E-3,47.005,8,20.034,3.631,193.341E-6,1.798,1.778,5.395,23.475,1.869,12.873,17.208,12.958,38.619,0.764203,0.351778,5.720,2.2
209.925,63.756,81.331,593.982,62.05903684143633,36.622684007457245,81.85257778908746,1535,1483,4.782118E-3,1.180519E-3,31.286,38,40.807,2.319,110.898E-6,1.170,1.297,3.511,15.297,1.423,6.670,9.794,17.325,20.009,0.829340,0.252584,8.508,12.24
202.273,51.175,80.118,562.025,60.824875804207366,34.5772531191186,81.43242849974743,916,888,4.958460E-3,1.112824E-3,37.389,19,28.403,1.556,77.171E-6,0.756,0.778,2.268,13.916,1.295,5.667,8.717,14.919,17.000,0.856353,0.204487,9.839,7.92
205.243,78.662,88.291,638.073,64.18573111714757,38.24738983456677,80.80346036572693,1019,987,4.923838E-3,1.302034E-3,24.005,19,22.741,1.844,90.788E-6,0.898,1.046,2.695,14.728,1.357,6.317,9.627,15.629,18.952,0.839671,0.229817,8.662,7.32
207.978,15.819,183.883,248.233,63.47487569523348,42.32304910263682,81.17837833326602,388,380,4.818320E-3,0.392101E-3,24.903,4,12.426,1.810,87.214E-6,0.882,1.069,2.646,12.823,1.305,5.072,7.784,15.456,15.215,0.858858,0.211480,10.342,2.6
189.655,62.956,73.094,609.056,64.28151142201924,40.08539161919127,80.93460847670457,1106,1068,5.343089E-3,1.189219E-3,29.285,23,24.436,1.920,102.612E-6,0.969,1.088,2.908,14.720,1.381,6.424,9.808,16.657,19.271,0.843628,0.235980,9.193,8.84
219.555,69.259,111.849,561.192,60.65415436901812,38.240781876754205,82.2648387119844,900,869,4.579291E-3,1.093372E-3,40.572,21,32.065,1.961,89.811E-6,0.977,1.098,2.931,15.450,1.396,6.537,9.473,13.780,19.612,0.845842,0.222861,9.301,7.72
204.625,63.533,72.521,599.341,60.35369027973192,37.64901386344625,80.55630310325978,1525,1465,4.938545E-3,1.270574E-3,41.068,42,39.235,2.319,114.517E-6,1.116,1.218,3.349,13.639,1.320,5.816,9.233,15.148,17.449,0.822571,0.269124,8.752,14.08
194.591,76.285,69.573,566.873,61.631566965017925,37.511827541229714,81.21283616943253,771,742,5.178052E-3,1.691854E-3,34.039,19,29.154,1.961,101.556E-6,0.948,0.997,2.845,14.087,1.413,5.685,9.045,13.788,17.055,0.825948,0.259447,8.783,6.64
