Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
180.918 ,71.706 ,79.495 ,553.073 ,22.376167495311016,55.68698517927683,-17.628682098261514,1536,1449,5.565237E-3 ,2.045410E-3 ,62.105,64,64.655,2.191,121.912E-6 ,1.169,1.330,3.508,16.271,1.468 ,6.943,9.472,17.005,20.829,0.804719,0.289242,7.422 ,25.020861678004536
159.633 ,84.737 ,73.138 ,563.861 ,30.834011951494567,49.14166323072146,6.145265079334297,935,899,6.297613E-3 ,2.342703E-3 ,29.556,26,35.342,3.010,189.586E-6 ,1.556,1.828,4.668,17.763,1.574 ,8.160,11.500,21.979,24.479,0.789417,0.323157,7.208 ,9.03392290249433
156.024 ,62.028 ,78.144 ,482.369 ,32.48036049179781,58.974382002974615,3.840678459632403,782,750,6.461590E-3 ,2.061036E-3 ,43.376,21,45.623,2.651,171.275E-6 ,1.405,1.532,4.216,16.170,1.475 ,7.287,10.279,15.893,21.861,0.821818,0.258784,7.979 ,9.399637188208617
147.015 ,46.633 ,98.462 ,298.330 ,36.02702976558383,61.14418353650626,-6.6772105368161885,195,184,6.865258E-3 ,1.701241E-3 ,29.661,7,32.480,2.416,165.834E-6 ,1.160,1.380,3.480,20.194,1.475 ,11.103,13.603,15.981,33.308,0.792444,0.290877,6.649 ,2.3988208616780047
134.041 ,39.828 ,95.852 ,344.643 ,31.123863930173552,54.9636202489085,5.091058807777885,1004,958,7.508643E-3 ,1.624753E-3 ,38.551,36,42.844,2.587,194.263E-6 ,1.340,1.535,4.021,18.501,1.609 ,8.284,11.086,17.406,24.852,0.787532,0.317447,6.627 ,13.004535147392291
133.459 ,39.184 ,80.986 ,220.140 ,36.33600152440113,59.568618214458446,10.722392092665993,52,47,7.345198E-3 ,1.789859E-3 ,43.243,3,36.460,2.077,152.544E-6 ,0.884,0.688,2.651,15.399,1.347 ,5.630,9.530,15.465,16.890,0.770023,0.348513,5.912 ,0.7792290249433107
148.728 ,96.950 ,84.928 ,521.596 ,26.815728449987006,54.806773275262984,-7.015030758825959,138,124,7.027220E-3 ,2.722449E-3 ,61.212,8,35.716,2.668,187.494E-6 ,1.299,1.540,3.896,21.800,1.741 ,10.869,10.451,11.641,32.607,0.729626,0.411724,4.776 ,3.3392290249433105
176.948 ,113.081 ,111.099 ,598.760 ,30.262982617296064,58.84108517117688,-4.013706605740477,204,196,5.654166E-3 ,2.574597E-3 ,54.064,6,15.425,2.301,130.105E-6 ,1.112,1.530,3.336,17.691,1.552 ,7.434,11.079,17.382,22.303,0.822934,0.265787,8.022 ,2.8690249433106576
161.052 ,93.991 ,103.425 ,569.268 ,32.33109337943831,69.62391827832309,6.097931721284949,119,104,6.635227E-3 ,1.806598E-3 ,61.983,7,64.289,1.856,123.136E-6 ,0.869,0.934,2.606,17.465,1.381 ,7.306,10.265,6.281,21.919,0.778362,0.321644,6.242 ,2.451065759637188
139.460 ,87.646 ,88.274 ,594.260 ,34.765414437406214,55.25737572573888,7.844437007969414,382,358,7.363652E-3 ,2.602344E-3 ,28.502,13,32.747,2.371,174.611E-6 ,1.179,1.355,3.538,18.705,1.639 ,7.234,10.706,17.238,21.703,0.746289,0.398281,5.395 ,4.175147392290249
