Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
143.247 ,22.114 ,75.547 ,265.771 ,52.48831262370813,77.41665032751798,-9.486499726306075,724,702,6.991544E-3 ,1.014924E-3 ,34.701,18,18.401,2.102,146.950E-6 ,1.098,1.326,3.293,17.070,1.464 ,7.883,11.498,15.467,23.649,0.804239,0.291175,7.418 ,8.563718820861679
175.724 ,99.618 ,82.866 ,561.394 ,51.12748246120424,71.24617811507622,0.030572342286474027,335,317,5.786348E-3 ,2.263160E-3 ,35.385,7,12.865,2.734,158.214E-6 ,1.422,1.561,4.265,17.720,1.494 ,7.433,11.722,19.107,22.299,0.775590,0.346335,6.593 ,3.286984126984127
138.678 ,19.012 ,79.616 ,182.835 ,52.71434582675999,74.62224069685051,26.76785356647727,271,259,7.277283E-3 ,1.233799E-3 ,39.216,8,16.833,3.284,238.959E-6 ,1.770,2.129,5.309,16.587,1.546 ,7.084,10.327,13.666,21.252,0.749344,0.423425,6.033 ,3.600453514739229
141.978 ,8.936 ,129.266 ,166.970 ,53.17322741523701,67.60332424490798,18.498644698395097,28,27,7.130036E-3 ,0.416265E-3 ,29.630,0,0,4.127,294.274E-6 ,2.507,2.592,7.520,21.911,1.708 ,9.012,15.660,25.699,27.036,0.672981,0.553785,3.473 ,0.3090249433106576
146.379 ,38.319 ,91.042 ,515.035 ,53.72393953251959,76.97754862420025,14.878012971364512,1199,1151,6.834660E-3 ,1.202117E-3 ,35.750,40,36.928,2.424,165.681E-6 ,1.242,1.427,3.725,17.063,1.502 ,7.695,11.207,16.577,23.086,0.773935,0.345760,6.273 ,14.101678004535147
152.653 ,69.915 ,94.148 ,597.271 ,54.09887102157241,76.87391680605388,14.348856611455673,1059,1014,6.663182E-3 ,1.699960E-3 ,29.937,29,26.010,2.984,198.835E-6 ,1.676,1.999,5.027,18.881,1.599 ,9.235,13.053,20.701,27.705,0.762804,0.366635,5.942 ,11.228208616780046
169.311 ,105.525 ,86.913 ,594.501 ,50.24086056331434,76.73851173061001,10.819545011559255,465,430,6.149716E-3 ,2.288157E-3 ,41.980,16,26.039,3.455,212.455E-6 ,1.947,2.286,5.840,17.548,1.585 ,6.979,9.201,13.956,20.937,0.741492,0.402189,5.220 ,5.899229024943311
149.770 ,50.494 ,72.970 ,465.533 ,53.56761983679712,71.17392897332665,3.7262586302517104,895,864,6.725697E-3 ,1.681816E-3 ,26.923,21,21.607,2.927,196.839E-6 ,1.592,1.872,4.776,19.607,1.711 ,9.057,12.138,19.662,27.170,0.752512,0.385935,5.505 ,8.87718820861678
150.551 ,46.700 ,80.077 ,597.004 ,52.25391402644684,71.13590228041959,17.059415230396937,1095,1053,6.686166E-3 ,1.516875E-3 ,33.553,35,36.483,2.844,190.124E-6 ,1.538,1.730,4.615,18.938,1.629 ,8.765,11.366,19.914,26.294,0.747825,0.390169,5.452 ,12.168616780045351
138.719 ,45.750 ,86.519 ,467.595 ,47.75742053566886,67.67536752652971,-5.449975418721761,482,467,7.241672E-3 ,1.628613E-3 ,32.584,13,8.981,3.040,220.172E-6 ,1.725,2.002,5.174,18.666,1.677 ,8.561,11.936,22.919,25.682,0.737166,0.428731,5.351 ,5.376780045351474
139.079 ,17.004 ,101.121 ,162.115 ,46.99340114109698,70.27893254456976,20.49176102935416,125,121,7.227096E-3 ,0.992385E-3 ,47.283,2,3.833,2.072,149.734E-6 ,1.057,1.288,3.170,17.067,1.552 ,7.316,9.539,9.583,21.948,0.741620,0.385351,5.000 ,1.876371882086168
148.054 ,26.298 ,78.238 ,404.754 ,49.52588751360426,68.10032062228754,2.675682750943133,916,875,6.758210E-3 ,0.997435E-3 ,34.417,32,40.942,2.506,169.349E-6 ,1.376,1.503,4.127,17.825,1.619 ,8.462,11.625,17.734,25.386,0.728954,0.426418,4.898 ,10.496780045351475
146.996 ,22.900 ,89.301 ,264.626 ,50.54969950292243,71.58397477067845,9.536023362791035,653,628,6.818001E-3 ,1.020224E-3 ,39.742,22,36.998,2.394,163.222E-6 ,1.313,1.615,3.938,17.492,1.547 ,8.276,10.777,12.915,24.828,0.734933,0.425106,5.185 ,8.563718820861679
145.925 ,56.052 ,75.134 ,595.772 ,48.4281974948065,64.76197069975774,3.2625823565757877,792,760,6.867813E-3 ,1.729699E-3 ,36.033,25,26.749,3.021,207.485E-6 ,1.606,1.906,4.818,19.581,1.740 ,8.716,13.033,20.176,26.148,0.701738,0.488231,4.204 ,9.660861678004535
142.082 ,36.972 ,77.628 ,423.691 ,52.918010146342986,66.33297818499385,1.277916370901906,610,586,7.046581E-3 ,1.324368E-3 ,20.990,16,20.343,3.468,244.383E-6 ,1.879,2.172,5.637,18.616,1.657 ,9.058,12.505,17.515,27.175,0.711683,0.466527,4.474 ,5.899229024943311
131.374 ,30.223 ,82.294 ,431.857 ,48.245153850855935,66.65422649398452,-2.366676869076771,907,867,7.637615E-3 ,1.268512E-3 ,38.807,36,33.827,2.626,200.538E-6 ,1.486,1.756,4.457,19.404,1.661 ,8.698,12.788,18.887,26.095,0.712502,0.469385,4.452 ,12.27310657596372
147.411 ,43.426 ,107.743 ,597.190 ,50.26506522251985,65.88860245738171,1.5311936060550402,700,672,6.839587E-3 ,1.263405E-3 ,35.287,23,40.867,2.784,190.448E-6 ,1.562,1.703,4.686,17.561,1.561 ,8.980,12.064,15.694,26.941,0.716775,0.449256,4.446 ,8.563718820861679
147.190 ,59.621 ,109.362 ,599.354 ,48.69204594349851,74.28262722212894,15.210347954973809,789,748,6.858343E-3 ,1.723771E-3 ,44.951,35,41.221,2.781,190.718E-6 ,1.496,1.673,4.488,17.836,1.576 ,8.347,11.524,15.965,25.040,0.731092,0.421356,4.893 ,11.228208616780046
144.267 ,25.776 ,74.779 ,281.735 ,49.3613133760131,66.11149733452254,2.5184938460638118,554,529,6.965336E-3 ,1.248070E-3 ,39.653,21,33.769,2.830,197.091E-6 ,1.550,1.764,4.649,18.471,1.578 ,9.180,12.861,16.697,27.540,0.685203,0.526353,3.857 ,6.944126984126984
140.319 ,17.347 ,96.397 ,214.470 ,50.01527169270362,69.20710006122692,7.902319125448157,662,635,7.132647E-3 ,0.911340E-3 ,38.215,25,46.464,2.654,189.276E-6 ,1.483,1.688,4.450,18.256,1.636 ,8.228,11.210,14.654,24.683,0.722461,0.447012,4.731 ,8.772698412698412
163.445 ,123.040 ,100.629 ,562.613 ,31.195136197319908,61.26875404002047,-3.689680156930381,132,121,6.244885E-3 ,3.064909E-3 ,68.027,7,8.873,3.566,222.696E-6 ,2.161,2.607,6.483,17.913,1.521 ,8.189,12.721,11.979,24.567,0.681117,0.539264,3.649 ,2.973514739229025
196.329 ,97.452 ,100.887 ,359.690 ,56.6512480853101,83.14059568730116,0.9960493696915175,85,81,5.244874E-3 ,2.432688E-3 ,47.170,2,11.170,3.343,175.360E-6 ,1.771,2.274,5.314,19.144,1.722 ,8.626,9.142,--undefined--,25.879,0.688896,0.526160,3.849 ,1.0926984126984127
