Person,Sentence
Person1,"I think on the RIN cost, it really hasn't changed much over the last few quarters.
"
Person1,"It runs about mid $40 millions, $40 million a quarter.
"
Person2,"So, what I would say is, we have seen it be as high as $54 million in a quarter, at least over the last 1-1/2 years.
"
Person2,"I think as <UNK> said mid $40 millions, Q1 -- you do think there is some averaging that goes on in terms of the RIN cost, where you purchase them, so some carryover that might have been used in previous years.
"
Person2,"What I would say is that approximates mid-$50 millions RIN price for that $46 million we spent this quarter.
"
Person2,"Current market is higher than that, in the low to mid $70 millions.
"
Person2,"As we burn through our lower cost RINs and start getting into the higher price RINs, you'd expect that number to creep up into the next quarters going forward.
"
Person2,"No.
"
Person2,"Nothing one time would highlight a big portion, about 40% of the decrease of cost was due to natural gas or fuel cost.
"
Person2,"So that is running about [$2, $1 million] for natural gas
"
Person2,"I think that's exactly right.
"
Person2,"That's a year end run rate.
"
Person2,"I think, again, the two biggest pieces to that are the Woods Cross expansion that we've highlighted in the past is 480 million to $100 million of that $200 million.
"
Person2,"And then as far as the rest of it, we tried to give you a feel for that with the Tulsa modernization being $20 million and the El Dorado crude expansion being another $20 million.
"
Person2,"So those are the largest components of that.
"
Person1,"I think our yield of asphalt typically runs about 1% to 2% of our crude rate.
"
Person1,"I think asphalt demand is looking pretty strong so far this year and we have a low price environment, this fixed state budgets further obviously as a lower cost of asphalt.
"
Person1,"Asphalt's typically running in about 80% WTI.
"
Person1,"$130 a ton, so if you want to divide that by 5-1/2 to get it to dollars per barrel.
"
Person1,"In addition to asphalt, we sell a lot of roofing flux out of Tulsa and that typically commands appreciable premium say, $100 to $150 a ton over asphalt.
"
Person2,"Usually with a lot of these asphalt contracts, <UNK>, there is an escalator that is associated with the crude price.
"
Person2,"So it should be agnostic to the margin, should adjust for the increasing crude price.
"
Person1,"Could you go back to the first part of your question.
"
Person1,"I'm not sure I followed.
"
Person1,"I think if you want to model it in, I would stay on the conservative side and say that the EBITDA starts in the third quarter.
"
Person1,"So that $80 million to $100 million run rate that we just talked about, I'd model $40 million to $50 million of it in the second half of this year and then $80 million to $100 million starting for full-year 2017.
"
Person1,"I'm sorry.
"
Person1,"And then I think on your UNEV question and the impact on local markets, we would view the majority of our expansion gasoline and diesel production going down UNEV.
"
Person1,"We might be able to squeeze some more into the Utah and Idaho markets, but those are well served now obviously, so incrementally I think it is safe to assume that the majority of expansion volume is going to go down UNEV.
"
Person1,"I think the view on M&A is it is very opportunistic, you never know when an asset is going to become available.
"
Person1,"I think if and when assets become available that are attractive to us, we are going to look at them.
"
Person1,"And obviously when we are in a tighter refining margin environment like we are now, it makes you think even harder about it.
"
Person1,"But again, these properties don't come up available for sale very frequently.
"
Person1,"So, again if an asset comes up that's appealing to us, we're going to pursue it.
"
Person1,"As far as the brent WTI spread, I think it being around the $2 level it is now.
"
Person1,"Same thing for the coastal differentials for WTI, say in Houston and [LLS].
"
Person1,"All those should be in that $2 region.
"
Person1,"I think fundamental transportation costs would argue for a wider differential for WTI in Houston, but I think there is excess capacity both from pushing in Midland to get WTI barrels from those two locations to Houston.
"
Person1,"So the differential is trading below full transportation costs.
"
Person1,"I still think $2 is a good number.
"
Person2,"And I'd echo that and say that obviously we read what you guys write and appreciate that there is a trend towards preference for Gulf Coast refining and siding with the lower US production could lead to tightening of that spread.
"
Person2,"And we've seen that some already, as <UNK> has talked about, we've seen some fluctuation in that spread.
"
Person2,"And short term you can see anything in our opinion.
"
Person2,"At the end of the day if you're inland producer, do you really want to put a barrel on a pipe and pay a tariff to move it to the gulf coast and get a lower net back, ultimately when you get there.
"
Person2,"We think as we said now even dating back to the time when pipelines are been reversed in 2013 and 2014, that eventually that spread should look like a transportation differential.
"
Person2,"And so we think our geography suits as well in terms of being close to that crude barrel, depending on which refinery we are talking about.
"
Person2,"And our guess is probably slightly more educated than most, but that is where we think it is, as <UNK> said, maybe $2 this year.
"
Person2,"And probably growing between flat to $4 long-term, just depending on where the crude is being produced and what different discounts are there.
"
Person2,"We will send you a petition.
"
Person2,"<UNK>, we saw your note this morning and as we work through the math think maybe somebody had the signs reversed.
"
Person2,"We calculated our effective tax rate being about 34% for the quarter, and that is slightly below what you would have expected to see as a 38% or so tax rate.
"
Person2,"Because HEP, which we get favorable tax treatment on, was a larger percentage of our earnings this quarter.
"
Person2,"So we would be happy to work through that with you, but the HEP earnings being a larger percentage we also had a small number in terms of manufacturing tax deductions that slightly lower the rate.
"
Person2,"But we show it at 34% and <UNK> would be happy to walk through that with anyone.
"
Person1,"That is correct.
"
Person2,"No, we don't think so.
"
Person2,"We are buying ethanol at market and we're selling our products at market.
"
Person2,"It is the same market that everybody else is buying and selling into.
"
Person2,"Again, it's a big proportional impact on us because, again margins are small, so you're dividing a relatively fixed number in the RIN charge anyway, by a smaller gross margin number.
"
Person2,"The percentage looks exaggerated because, again you are dividing by a small gross margin number if you will.
"
Person2,"We've said the past that we blend about half and sell about half, both as clear barrels.
"
Person1,"Remember, again, <UNK>, this is the first quarter in a longtime that ethanol margins have been negative.
"
Person1,"Again, it was driven primarily by the low crude price dragging down the gasoline price with it.
"
Person1,"So, the other relevant point here to remember is even if peers that have retail associated with them, they are buying ethanol and blending it as well, and again, we are not overpaying for ethanol and not under --
"
Person1,"Thank you, <UNK> for your thoughts.
"
Person1,"It's in cost of goods sold.
"
Person1,"I think round numbers OpEx reduction target was right around $100 million.
"
Person1,"And I think what we've explained in the past is that we achieved about $30 million of it last year.
"
Person1,"I think we're seeing some of that come through in the first quarter here.
"
Person1,"One of the reductions we had in operating cost was about the same magnitude as natural gas, was lower maintenance related, what we call XO or extraordinary projects, so that been the savings was about the order magnitude of lower fuel costs this quarter.
"
