Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
121.393 ,39.710 ,78.478 ,407.740 ,51.059183644232604,65.46462925865038,28.05691612043191,330,318,8.308363E-3 ,1.540842E-3 ,34.829,9,22.164,1.641,136.322E-6 ,0.723,0.962,2.170,13.676,1.246 ,5.871,8.566,12.697,17.612,0.823853,0.255800,7.745 ,4.713990929705216
107.276 ,25.998 ,81.315 ,403.935 ,48.664910350551885,66.38417960822538,12.763956976638147,331,314,9.338267E-3 ,1.454391E-3 ,45.783,16,33.770,2.176,203.213E-6 ,0.908,1.164,2.724,13.928,1.231 ,6.240,8.487,10.366,18.720,0.786451,0.337836,6.878 ,6.673174603174603
101.890 ,12.482 ,77.582 ,137.380 ,50.801291037031135,63.87756911511118,29.677895914964356,228,220,9.805810E-3 ,1.236141E-3 ,36.898,7,13.831,1.523,149.384E-6 ,0.602,0.813,1.807,12.992,1.157 ,5.782,8.189,13.531,17.346,0.818175,0.279728,8.248 ,3.773582766439909
119.297 ,9.860 ,94.107 ,135.652 ,53.97584404912879,65.50371893002693,39.03604300439043,117,114,8.397884E-3 ,0.784539E-3 ,43.529,2,15.394,2.068,173.706E-6 ,0.935,1.002,2.805,13.015,1.223 ,4.994,6.587,10.849,14.982,0.838926,0.254435,8.586 ,1.736031746031746
119.147 ,62.309 ,91.815 ,547.825 ,49.60272064848167,64.44683155160538,24.036021699921392,369,355,8.414325E-3 ,2.296821E-3 ,35.897,11,27.180,2.122,178.528E-6 ,1.034,1.193,3.102,14.351,1.322 ,6.667,8.629,11.478,20.000,0.798841,0.308099,7.247 ,5.105827664399093
109.762 ,38.059 ,90.967 ,441.814 ,48.54757996909182,63.93270912236953,25.03605752615101,254,244,9.181365E-3 ,1.599404E-3 ,46.943,9,30.763,1.543,141.683E-6 ,0.605,0.813,1.815,11.386,1.104 ,5.531,6.648,9.612,16.593,0.815898,0.275902,7.755 ,5.105827664399093
114.668 ,73.693 ,75.241 ,483.707 ,45.36606693785393,63.426589016897175,14.968600504440472,127,113,9.069373E-3 ,2.963288E-3 ,63.342,9,15.071,2.862,259.582E-6 ,1.041,1.228,3.123,14.483,1.244 ,6.441,7.955,11.733,19.322,0.760559,0.371497,5.992 ,3.7474603174603174
113.854 ,16.319 ,81.764 ,151.893 ,51.621003675860905,61.80898904829316,24.91003473860886,134,129,8.817540E-3 ,1.261912E-3 ,18.831,3,9.056,3.237,285.419E-6 ,1.410,1.508,4.229,12.538,1.103 ,5.404,7.748,12.125,16.213,0.776059,0.358110,6.447 ,1.579297052154195
111.805 ,18.935 ,81.640 ,201.624 ,47.55675685815361,61.744016288952,22.823530745303636,209,194,8.907801E-3 ,1.307903E-3 ,35.224,11,45.745,2.381,212.069E-6 ,1.083,1.199,3.249,12.966,1.180 ,5.826,7.513,11.276,17.478,0.786842,0.330452,6.954 ,3.3817460317460317
101.320 ,6.669 ,85.377 ,123.199 ,48.061992371980764,61.308111667210184,17.80687235911785,207,203,9.882100E-3 ,0.646777E-3 ,25.532,3,4.989,1.756,173.528E-6 ,0.774,1.082,2.322,13.209,1.242 ,6.516,7.926,11.707,19.549,0.798375,0.302946,7.024 ,2.859297052154195
109.888 ,19.363 ,78.540 ,268.197 ,47.78698228217154,60.92054332494566,24.471628847151248,287,278,9.127907E-3 ,1.211257E-3 ,29.268,7,16.620,2.328,212.475E-6 ,1.072,1.419,3.216,14.430,1.337 ,5.683,8.242,14.487,17.048,0.823097,0.255270,7.889 ,4.139297052154195
100.155 ,10.485 ,76.929 ,148.689 ,41.716983450027236,60.55027453949563,6.548760810300474,239,225,9.976176E-3 ,1.063363E-3 ,55.132,12,25.869,2.322,231.657E-6 ,1.135,1.423,3.406,13.209,1.189 ,5.680,7.362,12.006,17.039,0.798284,0.302733,7.209 ,6.072358276643991
106.376 ,23.702 ,76.059 ,315.234 ,47.163344394490444,61.09002158675114,14.80047231677451,558,539,9.412864E-3 ,1.653043E-3 ,32.763,17,22.607,2.060,193.889E-6 ,0.894,1.127,2.683,11.894,1.118 ,5.457,7.025,10.687,16.372,0.817772,0.281093,8.054 ,8.214399092970522
111.813 ,39.244 ,78.798 ,427.003 ,43.307690043115535,59.127935675061366,9.207616704383083,518,493,9.010818E-3 ,1.861898E-3 ,41.491,20,49.498,2.109,190.077E-6 ,0.823,1.078,2.468,12.641,1.218 ,5.356,7.460,11.427,16.067,0.801881,0.301520,7.383 ,9.024195011337868
113.740 ,47.810 ,75.660 ,409.550 ,41.924545670357006,59.45275080266393,15.956595770911804,395,369,8.828309E-3 ,2.542513E-3 ,52.709,24,44.590,2.537,223.933E-6 ,1.174,1.576,3.523,13.636,1.269 ,6.050,8.645,13.002,18.151,0.800001,0.308080,7.377 ,8.89358276643991
120.170 ,42.717 ,101.150 ,411.024 ,49.953443137277965,58.61263289043648,33.36781423833335,121,116,8.328973E-3 ,1.654576E-3 ,20.863,4,27.978,1.333,111.013E-6 ,0.495,0.577,1.486,11.398,1.018 ,5.794,7.068,10.894,17.382,0.862696,0.180220,9.030 ,1.422562358276644
109.510 ,43.719 ,74.009 ,554.639 ,44.73746283997593,58.51813457167917,17.372883090956492,720,685,9.248996E-3 ,1.975751E-3 ,34.106,27,40.653,2.206,203.989E-6 ,0.912,1.087,2.737,13.438,1.182 ,6.147,8.330,12.109,18.441,0.780806,0.342108,6.474 ,10.826643990929705
110.937 ,53.026 ,72.905 ,594.500 ,39.66906875283196,57.666502189250494,8.266408995902557,352,331,9.064831E-3 ,2.075340E-3 ,48.464,18,24.647,2.465,223.451E-6 ,1.148,1.355,3.443,13.095,1.194 ,5.688,7.798,10.699,17.064,0.788490,0.338297,7.154 ,7.19562358276644
111.995 ,14.945 ,84.745 ,152.590 ,45.27834238588736,57.45983882763318,23.17874057552409,335,324,8.935662E-3 ,1.172413E-3 ,27.602,10,13.033,2.149,192.066E-6 ,0.951,1.091,2.852,13.684,1.278 ,6.068,7.980,12.235,18.204,0.795591,0.307274,7.334 ,4.452766439909297
111.350 ,50.351 ,78.298 ,612.581 ,41.614371243194526,56.42908607786388,7.6203882490712616,455,430,9.040766E-3 ,2.352309E-3 ,40.915,21,27.715,1.972,178.270E-6 ,0.837,0.992,2.511,13.975,1.189 ,6.666,8.754,10.683,19.999,0.800219,0.303182,7.403 ,7.90092970521542
117.968 ,38.793 ,82.309 ,432.051 ,47.79972060281136,57.89899342225354,25.21981601714923,184,176,8.507352E-3 ,1.781539E-3 ,12.245,6,17.995,2.563,218.084E-6 ,1.156,1.333,3.469,13.235,1.226 ,5.815,7.991,7.949,17.444,0.804273,0.292299,7.451 ,1.9972562358276644
100.487 ,9.895 ,78.721 ,124.209 ,42.504669745581275,55.5700633855686,18.194542577230663,281,271,9.964727E-3 ,0.964048E-3 ,33.407,9,12.987,1.445,144.026E-6 ,0.601,0.766,1.802,13.247,1.182 ,5.837,8.028,13.889,17.512,0.803369,0.289119,7.110 ,4.557256235827665
108.713 ,54.531 ,77.384 ,560.479 ,42.40649505679588,56.38130497030367,18.92944542174484,259,244,9.290409E-3 ,2.309130E-3 ,32.143,10,14.318,2.006,186.356E-6 ,0.947,1.225,2.840,13.873,1.293 ,6.130,8.383,11.337,18.390,0.798797,0.309094,7.540 ,3.9564399092970524
97.202 ,19.069 ,80.180 ,186.287 ,39.39655082998234,55.49451150662664,17.61112460246142,93,86,10.422792E-3 ,1.595325E-3 ,62.849,5,22.198,2.771,288.846E-6 ,1.288,2.197,3.865,16.768,1.400 ,8.288,12.193,19.484,24.863,0.763393,0.364920,5.837 ,3.6168480725623584
118.168 ,11.779 ,82.500 ,178.268 ,45.070360994289246,55.17501158272944,21.22405487388837,240,231,8.474202E-3 ,0.798972E-3 ,18.533,8,21.286,2.170,183.921E-6 ,0.945,1.201,2.834,12.745,1.201 ,5.230,8.308,11.928,15.690,0.783375,0.322390,6.396 ,2.6241950113378687
104.367 ,7.593 ,81.571 ,123.081 ,40.63727695289251,53.683947385384165,9.653339142020398,216,204,9.563817E-3 ,0.705714E-3 ,40.759,11,19.421,1.324,126.659E-6 ,0.510,0.721,1.531,13.201,1.190 ,6.991,8.487,10.632,20.974,0.801028,0.287880,6.883 ,3.982562358276644
123.372 ,64.209 ,76.334 ,434.487 ,39.5012978533917,53.835989556808585,7.769951120860763,537,511,8.275582E-3 ,2.673870E-3 ,37.099,19,26.176,2.418,200.092E-6 ,1.098,1.371,3.294,13.562,1.185 ,6.200,8.606,14.212,18.600,0.799585,0.297312,7.103 ,7.822562358276644
124.631 ,73.103 ,77.774 ,591.353 ,39.980831864428254,53.214555774295256,14.896870727266993,534,505,8.063014E-3 ,2.563662E-3 ,35.045,27,47.214,1.945,156.819E-6 ,0.785,0.870,2.356,12.131,1.105 ,5.421,7.202,10.025,16.262,0.822197,0.260713,8.322 ,7.822562358276644
119.582 ,46.292 ,84.337 ,551.453 ,38.907824878879296,54.072247163496655,14.180600056753189,376,359,8.378521E-3 ,1.824095E-3 ,39.735,16,36.780,2.247,188.295E-6 ,0.897,1.100,2.690,12.866,1.154 ,5.794,8.088,13.171,17.382,0.806392,0.284648,7.474 ,6.072358276643991
127.238 ,100.526 ,81.874 ,570.382 ,35.45899086360908,52.85337899239752,13.899143678267665,166,153,8.145415E-3 ,3.492212E-3 ,58.047,7,16.337,2.729,222.279E-6 ,1.304,1.492,3.913,15.994,1.586 ,6.214,8.367,20.494,18.643,0.745351,0.405396,5.608 ,3.825827664399093
115.008 ,21.696 ,77.399 ,248.509 ,37.54554516548263,52.81440738896098,8.275545377523525,410,392,8.684166E-3 ,1.415130E-3 ,46.867,16,54.179,2.184,189.683E-6 ,0.990,1.329,2.971,12.969,1.206 ,5.842,8.053,11.760,17.526,0.791323,0.323772,7.025 ,7.6919501133786845
112.685 ,44.019 ,80.372 ,476.270 ,41.23935654731607,51.265988582713234,11.899499155476594,343,328,8.939907E-3 ,1.894737E-3 ,20.343,12,15.341,2.047,183.004E-6 ,0.959,1.106,2.876,12.789,1.211 ,6.095,8.578,13.338,18.286,0.805413,0.289838,7.267 ,4.1131746031746035
103.012 ,29.918 ,77.100 ,395.533 ,37.61186621405691,51.31140908977163,7.7904659597586345,487,464,9.715929E-3 ,1.700065E-3 ,38.741,18,44.029,2.072,201.303E-6 ,0.919,1.137,2.756,13.313,1.205 ,5.936,7.692,11.897,17.808,0.798388,0.316533,7.444 ,8.292766439909297
116.443 ,21.171 ,86.040 ,207.669 ,36.36268846798894,50.800392409434394,13.602568801030447,217,204,8.666953E-3 ,1.263496E-3 ,36.697,11,23.294,3.015,261.350E-6 ,1.319,1.594,3.956,14.016,1.339 ,6.968,8.695,10.911,20.904,0.749903,0.404173,5.685 ,3.303378684807256
105.646 ,37.394 ,79.599 ,425.633 ,37.03998228681898,51.11817640468573,12.989040663896247,238,227,9.483054E-3 ,1.955905E-3 ,30.899,9,38.433,2.873,272.487E-6 ,1.320,1.736,3.959,14.064,1.336 ,5.456,8.413,12.468,16.369,0.775777,0.349964,6.575 ,3.5907256235827663
119.208 ,82.909 ,76.027 ,439.872 ,34.55936440816386,49.61989353552109,7.163106080728515,257,241,8.574976E-3 ,3.585029E-3 ,46.239,12,20.024,2.969,254.566E-6 ,1.416,1.733,4.247,15.861,1.398 ,7.253,10.053,17.219,21.758,0.764064,0.367195,6.187 ,4.557256235827665
113.365 ,58.215 ,76.114 ,481.679 ,34.588811662613004,50.48492310844952,5.3792083132431365,452,428,8.897258E-3 ,2.515225E-3 ,35.863,15,24.291,2.178,193.786E-6 ,0.958,1.291,2.873,13.819,1.319 ,5.990,8.419,11.459,17.971,0.802212,0.301264,7.497 ,6.751541950113379
