Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.086 ,70.536 ,119.329 ,398.295 ,39.70757571549726,59.08946796096083,6.933889689426364,327,317,5.923163E-3 ,1.780091E-3 ,22.344,6,27.449,2.385,141.278E-6 ,1.178,1.307,3.534,16.718,1.489 ,6.920,8.957,10.511,20.761,0.808455,0.300537,8.475 ,2.7645351473922903
154.281 ,107.983 ,77.368 ,595.984 ,32.679127489700605,59.278440455164485,0.8083812000783595,690,655,6.590299E-3 ,2.917601E-3 ,40.212,24,39.314,2.277,150.034E-6 ,1.187,1.479,3.560,17.642,1.597 ,7.054,9.219,14.463,21.161,0.804133,0.288310,7.249 ,8.511473922902494
175.650 ,120.376 ,107.023 ,561.332 ,41.11374457507857,64.9594136518321,12.112392112281787,269,240,5.886617E-3 ,2.717946E-3 ,43.636,15,45.555,2.931,172.529E-6 ,1.540,1.887,4.620,18.545,1.516 ,8.249,11.505,9.084,24.746,0.728218,0.416856,4.750 ,3.3392290249433105
163.081 ,103.316 ,78.888 ,598.261 ,32.5760965988345,61.19732549184418,4.179422746841458,1091,1022,6.277985E-3 ,2.654256E-3 ,44.436,45,51.227,2.609,163.822E-6 ,1.385,1.588,4.156,17.964,1.565 ,7.726,11.824,16.856,23.177,0.778031,0.329573,6.294 ,13.788208616780045
141.496 ,38.261 ,91.733 ,298.057 ,41.95254539402036,60.70998029066754,5.142541433751826,179,169,7.027464E-3 ,1.617509E-3 ,29.500,8,33.265,2.416,169.752E-6 ,1.236,1.533,3.707,16.661,1.430 ,6.803,10.486,19.600,20.410,0.762273,0.371834,6.221 ,2.033106575963719
172.687 ,126.155 ,76.122 ,599.759 ,33.04503475096509,59.299366671615914,4.757865700847617,1831,1710,5.929360E-3 ,2.881391E-3 ,39.828,76,46.870,2.929,173.665E-6 ,1.479,1.728,4.436,18.084,1.566 ,7.856,11.448,21.440,23.567,0.776583,0.338255,6.361 ,19.84861678004535
206.191 ,103.942 ,85.936 ,598.299 ,33.15929569187876,68.7509305075514,-0.24715805738317898,2003,1886,4.911523E-3 ,2.185721E-3 ,65.346,89,71.488,2.086,102.435E-6 ,1.045,1.186,3.135,15.689,1.458 ,6.674,9.839,17.406,20.021,0.790335,0.317104,6.985 ,33.850249433106576
159.198 ,79.390 ,90.241 ,598.894 ,34.10435569294399,66.9599255961521,3.6927921391489376,379,354,6.413401E-3 ,1.932448E-3 ,58.529,19,53.603,2.038,130.720E-6 ,0.986,1.001,2.957,14.448,1.329 ,5.883,8.317,14.455,17.649,0.789273,0.319202,6.732 ,6.421678004535147
147.776 ,91.918 ,80.799 ,588.720 ,35.76162199236858,55.92654902474805,6.079175834403462,691,650,6.859078E-3 ,2.581434E-3 ,29.986,26,35.540,2.361,161.919E-6 ,1.197,1.415,3.590,16.837,1.524 ,5.941,9.994,20.067,17.824,0.802968,0.286904,7.072 ,7.30984126984127
162.355 ,127.880 ,76.512 ,590.824 ,31.670710062469997,60.2169670836941,1.3881682330055,827,779,6.337812E-3 ,3.088595E-3 ,46.357,31,53.362,2.676,169.606E-6 ,1.340,1.531,4.021,18.927,1.655 ,7.512,10.689,15.213,22.537,0.776114,0.337845,6.464 ,11.01922902494331
