Person,Sentence
Person0,"I think the first thing is, probably the biggest thing that affected our margin in our minds, was lower obsolescence costs this quarter.
"
Person0,"Last year, we had a significant charge in there.
"
Person0,"I think we wrote down some gas radials.
"
Person0,"This year, we didn't have that.
"
Person0,"And, in addition, just normal obsolescence, I think we are doing a much better job, and we haven't really controlled that cost.
"
Person0,"So I think that is in there.
"
Person0,"I agree with you, material costs are down, but not as significant, I think, as some people think because, actually, copper has -- is in the same general neighborhood to where it was last year.
"
Person0,"Much of that was behind us last year at this time, so you have got that in there.
"
Person0,"And we don't comment, but product mix is always a factor.
"
Person0,"When you are selling more products with radials, you tend to get higher gross margins.
"
Person1,"No.
"
Person1,"It is <UNK>.
"
Person1,"I think it is two things.
"
Person1,"One is that it is some mix, but, also, we have had a stronger focus on pricing discipline, and we probably could have jacked some more sales in there to make the top line work a little bit better.
"
Person1,"But we are trying not to chase after really low margin business, and we are seeing some of our competitors chase that low-margin business as they are concerned about filling their factory.
"
Person1,"But we have tried to maintain a more disciplined approach.
"
Person1,"So I can just say that, from my point of view, and I review all of the large bids that we do, I can say that, over the last six months, I have noticed that on our last bids, we are maintaining a better discipline at going after higher margin business.
"
Person1,"<UNK>, industrial flow is off about 5% of last year, both for the quarter and year to date.
"
Person1,"So I don't see -- there isn't a big impact there.
"
Person1,"Okay.
"
Person1,"Clearly, we did not have some of the Middle East stuff in the third quarter.
"
Person1,"The Middle East, a lot of that is getting pushed out, and we are very hopeful we are going to see some of it in the fourth quarter, but it may even be pushed off into 2017.
"
Person1,"That is a very lumpy business because it is all contracts that occasionally come up, and you either get them or you don't.
"
Person1,"So when you are talking about sequential quarter to quarter, I feel like August was a normal month and September was a strong month, but July was an unusually weak month.
"
Person1,"And so, you're right.
"
Person1,"We did make up some of it, but coming into July -- and I mentioned this on the last conference call -- we were seeing a slowdown, and a lot of that slowdown was distributed to just this backlog in getting the BEACON connections done.
"
Person1,"We threw more people at that, we have gotten that approved, and as the quarter went on, we saw that improve.
"
Person1,"The answer is yes.
"
Person1,"When we had Hurricane Sandy, it affected a lot of our Northeast utility purchases to date.
"
Person1,"So now, we are looking at what the impact -- and we haven't seen it yet.
"
Person1,"It is going to be a fourth-quarter impact.
"
Person1,"What the impact will be on the southwest.
"
Person1,"I don't expect it to be as significant -- I mean Southeast.
"
Person1,"Did I say Southwest.
"
Person1,"I meant Southeast.
"
Person1,"I don't expect it to be as significant -- and now I am speculating -- but I don't expect it to be as significant as what we saw with Hurricane Sandy or with Katrina because we are later in the year.
"
Person1,"And a lot of the utilities are wrapping up their meter replacement programs as they are heading into winter.
"
Person1,"So we might not see as severe an impact as we have seen in the past.
"
Person1,"But, as you always know with these, it doesn't result in any lost sales.
"
Person1,"What happens is, the utilities said, well, we were going to have our crews spend the next month or so replacing meters, but with this hurricane that came through, we need them to be cleaning out catch basins and helping us with other issues.
"
Person1,"And so they divert the crews.
"
Person1,"Once they are done with that, meters still need to be replaced, and so then they come back for meter replacement.
"
Person1,"<UNK>, there is definitely a lag, from what we have seen in the past.
"
Person1,"When we had the great recession of 2008, 2009, we didn't see an impact until we got into 2010 and 2011.
"
Person1,"So there is definitely a lag.
"
Person0,"On the water.
"
Person1,"On the water -- we are talking the water side of our business.
"
Person1,"The water utilities, they tend to lag, and then they lag getting back up again.
"
Person1,"So that is what we saw last time.
"
Person1,"If we do hit another recession, we would expect to see that.
"
Person1,"We don't see it yet.
"
Person1,"On our flow instrumentation side, that is a broader economy.
"
Person1,"And so, yes, if there is a recession, it does hurt flow instrumentation.
"
Person1,"Right.
"
Person1,"Yes, <UNK>, for those who don't know, we did some remodeling this year -- last year and this year at our Milwaukee facility to create a customer experience center.
"
Person1,"We do bring a large number of customers to Milwaukee for training.
"
Person1,"Pretty much every week we are running some sort of event here for training customers or bringing in potential customers, and we felt that our facility here was getting older and was not showing well.
"
Person1,"And we were not using some of the modern technology to give the customer the experience that they would expect from a higher tech company.
"
Person1,"So we made the investment.
"
Person1,"We remodeled a section of our plant to make this center.
"
Person1,"The response from the customers has been extremely positive.
"
Person1,"When we are dealing with somebody who has never dealt with Badger before and we are talking about our large multimillion dollar contract, bringing the key players to Milwaukee, giving them a tour of the factory, showing them how we test our meters, how we do our R&D, and then showing them our entire breadth of metering products is very important.
"
Person1,"It is very important to their decision-making process.
"
Person1,"And I will even say, with the Middle East, when we make sales in the Middle East, very often they will fly teams over here to inspect our factories, expect inspect our facilities.
"
Person1,"And so all of that is an important part of the sale process.
"
Person1,"So we feel good.
"
Person1,"We opened it a couple of months ago, and thus far, all the feedback we have gotten has been very positive.
"
Person1,"No.
"
Person1,"You know, we don't get -- after a hurricane, a large number of sales of replacement meters because of damage.
"
Person1,"The meters tend to be pretty robust.
"
Person1,"You can have a lot of damage to collection towers, if they have a fixed network system.
"
Person1,"That is why a lot of our customers are starting to prefer looking at a cellular option because one of the things we know is that when there is a hurricane or a natural disaster, one of the first things that happens is the cellular system gets high priority for being brought back on line.
"
Person1,"And that is because that is a system used by first responders.
"
Person1,"So when they have our cellular option, there is no utility owned infrastructure up in the air.
"
Person1,"When they are using fixed networks, sold by Badger and by our competitors, there is a lot of fixed infrastructure that has to be repaired, and it takes them longer to get up and running again.
"
Person1,"But, as far as the meters themselves, these meters are mostly underground.
"
Person1,"They are very robust.
"
Person1,"We really don't see a big uptick in meter sales.
"
Person0,"Well, I think we've talked about it.
"
Person0,"We see a lot of interest in the BEACON software.
"
Person0,"However, until we get this interface issue behind us, that is what is holding back and delaying some of these sales right now.
"
