Person,Sentence
Person2,"What I would say to you is, in the last know now that we overlapped two quarters of EFS and the [effeco] was $1.26 in Q3 and $1.23 in Q4, you should be expecting those numbers going forward.
"
Person2,"Obviously considering that the fuel prices don't change dramatically.
"
Person1,"Sure.
"
Person1,"It's <UNK>.
"
Person1,"So same-store sales, if you look at the fourth quarter, it was actually only down 2%.
"
Person1,"So it's a little bit better than what we had seen in the rest of the year.
"
Person1,"I think some of that is, if you look at the segment that we were getting hit the hardest on related to oil and gas, and that's becoming a smaller part of the business and so some of that is just a lapping effect.
"
Person1,"But on the positive side, there was actually growth in the construction trades, which had dropped to a negative number over the first even couple of quarters.
"
Person1,"And so I think that's a good sign if you look at the overall economy.
"
Person1,"Many of the other SIC codes were negative, but you're starting to see a few of them go into the positive category.
"
Person1,"And in terms of how we thought about it when we put together 2017, we look at that as being a slight headwind for us as we factored in guidance for 2017, similar to what we would've experienced in this last quarter.
"
Person1,"Yes, so we actually did add an extended relationship with Exxon so that we're doing more services in Canada with them.
"
Person1,"In addition to that, we have agreed to ramp up our investment in sales and marketing in the relationship with them because of what we see is a good opportunity in the marketplace based on the history of what we have.
"
Person1,"So whenever we do that, you have a year that you have an investment associated with that, but we typically see a pretty quick return.
"
Person2,"Yes.
"
Person2,"So let me give you, according to 2016, we already had a positive operating income for the [west] portfolio.
"
Person2,"And as I said during the call, for 2017, we're going to continue having improvements both from the back office consolidation and some pricing modernization, and we're going to have as well for 2017 this positive trend on the margin side.
"
Person2,"What you also have to think is obviously, as we move ahead for the future, one of the things that's important is that this is a -- the margins should be like a private-label portfolio.
"
Person1,"Yes, we feel great about our organic growth.
"
Person1,"If you look at 2016, if you exclude the impact of FX and fuel prices, we grew 13% organically.
"
Person1,"So, really strong year in 2016 that sets us up well going into 2017.
"
Person1,"And we talked about the fact we're going to have some geography issues within the virtual business, which will have a little bit of a softening impact of that going into 2017.
"
Person1,"But across the rest of the business, we've got really good trajectory and bringing in volume in every part of our business.
"
Person1,"We are continuing to get benefits from the pricing changes that we have made, not just within Fleet domestically, but what we're doing internationally; and we have got some great contract signings that are ramping into the business.
"
Person1,"So we feel good about the overall organic growth of the business.
"
Person1,"So I'd say that we went through and effected our portfolios, the ones we directly control, and that's the portfolio that we have been monitoring.
"
Person1,"We are also then engaging in conversations with some of our partners.
"
Person1,"And I think ultimately we want to make sure that we are doing and making changes with our partners that are conducive to how they want their brand to be perceived in the marketplace as well.
"
Person1,"So it's a balancing act and a conversation that we have with them.
"
Person1,"But I think actually more importantly is we have set ourselves up more systematically to think about pricing.
"
Person1,"We changed the underlying infrastructure to think about pricing in a much more strategic and systemized level so that we do anticipate we're going to have further benefit.
"
Person1,"We do think that you've got this big pop of some of the changes that we have made, and will continue to get some tailwinds as that annualizes this year.
"
Person1,"But if we do our longer-range planning, and as we have thought about the numbers we gave out for 2017, we do anticipate continued benefit from further pricing modernization over the next several years.
"
Person2,"What I will add is for you is (inaudible) what <UNK> said, that we especially on the first half because of the tailwind of 2016, we should expect higher growth rates on the fees.
"
Person2,"And then as we move to the second half, we will have these more tailor-made changes and be more systematic on how we do those new price increases.
"
Person1,"Europe is interesting.
"
Person1,"We talked a little more about Asia this time, because as we think about our international platform, we have had some really great success and winning business in the Asia marketplace.
"
Person1,"Europe, I have said all along, it's a long play.
"
Person1,"And it certainly has been rolling out that way this year, and so we still feel good about the market.
"
Person1,"We still think of it as a long-term play for us, and we feel really good about the prospects that we have in that pipeline.
"
Person1,"But I would say more broadly it's been just Europe that we have, also within Asia.
"
Person1,"I think the really big ones are more known and just are taking time to, as you say, ripen.
"
Person1,"If you look at within our US portfolio, we have a number of private-label contracts that aren't just major oils.
"
Person1,"And so that part is less static, and as we're in the marketplace and developing the pipelines that we have.
"
