Person,Sentence
Person0,"Well, folks, I know we had 2 extra callers in queue.
"
Person0,"15 years of being public, this has not happened to me before.
"
Person0,"So I guess, unfortunately, we'll end the call here.
"
Person0,"And unless you have questions for us, we can pick them up and answer them off-line, but -- oh, wait.
"
Person0,"We've got people popping in.
"
Person0,"Thank goodness.
"
Person0,"No, they're gone again.
"
Person0,"Folks, bear with us.
"
Person0,"We're going to get this figured out, looks like.
"
Person0,"(technical difficulty)
"
Person0,"Yes, so last quarter, I provided a pie chart.
"
Person0,"And off the top of my head, it was about 38% tenure over, call it, 13 months on.
"
Person0,"I didn't provide it this quarter because it's a short period of time and we added so many people.
"
Person0,"It didn't materially change.
"
Person0,"From my perspective -- again, I don't have the chart in front of me.
"
Person0,"I think we're up in the 65% range or higher.
"
Person0,"We might even got higher than that back in the 2016 time frame.
"
Person0,"So -- and I also believe from memory that the productivity of say, a 3-month rep versus a 13-month rep is like 6x.
"
Person0,"Five or 6x, yes.
"
Person0,"So I am -- and in addition to that, they're also significantly more compliant because they're used to dealing in this environment.
"
Person0,"So I am, again, to be a broken record, dedicated to increasing tenure and figuring out ways -- and this is what I tell folks when I talk to them.
"
Person0,"I'm trying to figure out ways to let people's lives happen and let them have this job and be reproductive and -- because that's a win for everybody, from the customers to the company, investors and just -- and of course, regulators when they hear our call.
"
Person0,"So I would say my target would be to at least meet or exceed historical peaks.
"
Person1,"Yes, I mean, it varies, obviously, case-by-case.
"
Person1,"But in general terms, 6 to 9 months probably is a good benchmark to anticipate sort of return on those investments.
"
Person1,"Yes.
"
Person3,"<UNK>, this is Chris.
"
Person3,"I'll say that I think generally the sellers continue to become more and more selective of the companies to which they sell.
"
Person3,"And we've seen that materialize recently where we talk a lot about our differentiation in the industry in terms of our risk profile and how we go about doing business and obeying the law and our operating structure.
"
Person3,"And we're seeing that, I think, really resonate where sellers think about who they're awarding business to.
"
Person3,"And I think over time, this regulatory environment has played to our advantage and will continue to do so.
"
Person3,"But the sellers are as careful as they've ever been about the quality of the accounts that they sell in terms of data quality and also to make sure that their accounts land in the hands of good operators, too.
"
Person3,"So again, I think that's the trend that we expect to do nothing but strengthen over time.
"
Person0,"Yes, I'll flag that down as best I can.
"
Person0,"Yes, it was mid-last summer when we heard that.
"
Person0,"Again, I think that -- as I always say, we never talk about who we buy from.
"
Person0,"We never comment on specifically headlines, and that's important for us.
"
Person0,"It always has been for the past 15 years.
"
Person0,"It's always possible for a headline to pop up.
"
Person0,"The value proposition -- and maybe I'll talk about that, that we provide is that we've been doing this -- PRA is to celebrate its 22nd anniversary.
"
Person0,"Steve Fredrickson and I are probably celebrating our close to 25th year.
"
Person0,"I lost track how long we've been working together.
"
Person0,"We've got, what, nearly 15 million accounts in the U.S. We're aggregators.
"
Person0,"We are, again, I think super-efficient collectors.
"
Person0,"And I would say our competitors in the U.S. are also very efficient collectors.
"
Person0,"We have a great competitive market here.
"
Person0,"We all know what these portfolios are worth, and I think we drive greater value for the sellers.
"
Person0,"And a seller may choose to test that out, and that's probably not a terrible idea for them, but hopefully, we will prove and our competitors will prove that -- United States, certainly, that we will drive a better NPV than their other solutions.
"
Person0,"Yes.
"
Person0,"The Q will be out.
"
Person0,"I don't have the exact number off the top of my head.
"
Person0,"But over the last probably year to 18 months, the trends have been towards fresher and fresher paper.
"
Person0,"I think that component of fresh as a portion of the U.S. Core for the first quarter is probably north of 50%.
"
Person0,"And I think that's probably relatively consistent with where we were in the fourth quarter.
"
Person0,"So I expect that based on everything that we've talked about, we expect that, that's probably a level that we'll stay at for some period of time.
"
Person3,"Yes, this is Chris.
"
Person3,"I would say that there's a pretty good difference on average between those 2 placement levels and vintages, but I think generally, things have been pretty stable from a pricing standpoint.
"
Person1,"Yes, I think the decision on individual legal investment within the quarter is really based as an output of the scoring models.
"
Person1,"And so as the accounts are worked, those that meet the criteria for going into the legal channel will go into some sort of separate group that works in pre-litigation and we apply that strategy.
"
Person1,"So the investment that gets made is really more around how does that individual account score and what's the return on investment.
"
Person1,"Once that investment's made in any particular quarter, as I said in response to, I believe, it was <UNK>'s question earlier, it's kind of a 6- to 9-month time frame roughly of when we'll start to see cash collections coming in related to those investments.
"
Person1,"Yes.
"
Person1,"No, it's continuing to build.
"
Person1,"The mix of accounts we bought over the back half of the year are working their way through the process, and we're starting to see that -- if you will, that pre-litigation portfolio start to build.
"
Person0,"And <UNK>, this is <UNK>.
"
Person0,"For the sake of other people in the phone, just in case they don't know what you're talking about.
"
