Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
193.362 ,110.264 ,127.881 ,599.221 ,41.812953944672785,75.95229438125648,-9.656753764285227,199,191,5.263741E-3 ,1.970016E-3 ,59.744,5,12.162,3.381,177.944E-6 ,1.843,1.853,5.529,17.693,1.559 ,9.314,11.383,16.892,27.943,0.668113,0.583165,3.380 ,3.1649375
155.579 ,78.762 ,84.103 ,577.171 ,60.81728536998255,76.14514798555507,4.366674157592855,481,461,6.486472E-3 ,2.190751E-3 ,30.485,18,37.122,2.115,137.173E-6 ,1.138,1.439,3.415,16.322,1.480 ,7.819,11.300,18.264,23.457,0.716685,0.462268,4.770 ,5.1809375
152.821 ,97.687 ,103.791 ,554.872 ,49.42822868702001,74.16536418238556,-2.969081704860997,492,471,6.565421E-3 ,2.607777E-3 ,52.215,18,32.486,2.534,166.384E-6 ,1.351,1.542,4.052,17.896,1.553 ,8.995,12.076,16.977,26.985,0.690838,0.501367,3.828 ,7.4849375
154.692 ,39.170 ,95.584 ,273.671 ,52.44787036142539,75.36167536181308,5.38231093511652,467,448,6.456942E-3 ,1.584529E-3 ,50.213,18,45.941,1.676,108.216E-6 ,0.792,0.902,2.375,15.569,1.363 ,7.705,10.720,16.457,23.114,0.706205,0.483828,4.337 ,7.0889375
164.590 ,83.068 ,105.032 ,538.664 ,49.47819418090131,74.69275263138583,-15.55233105269769,547,522,6.125755E-3 ,2.102099E-3 ,52.387,22,41.665,2.083,127.605E-6 ,1.099,1.237,3.296,17.273,1.542 ,8.456,10.943,16.839,25.367,0.685076,0.535938,3.903 ,8.2049375
184.546 ,112.820 ,111.211 ,574.171 ,53.82306028279611,74.34019242555146,-9.944295319368322,700,660,5.498981E-3 ,2.314664E-3 ,44.198,30,45.022,2.917,160.405E-6 ,1.528,1.757,4.583,18.610,1.640 ,9.818,12.788,17.082,29.454,0.662355,0.579092,3.286 ,8.1329375
158.139 ,68.362 ,105.921 ,576.682 ,55.17656549257823,74.84310438853282,9.779964583976444,615,581,6.357355E-3 ,1.870182E-3 ,44.326,30,47.627,2.010,127.783E-6 ,0.993,1.142,2.980,15.769,1.373 ,7.556,10.207,13.257,22.668,0.690194,0.529787,4.004 ,8.4929375
161.781 ,96.058 ,99.544 ,597.971 ,51.58200588547743,73.87105901650439,-14.940048900157908,596,563,6.286696E-3 ,2.274180E-3 ,48.556,26,46.149,1.928,121.232E-6 ,0.923,1.086,2.770,15.137,1.378 ,7.489,9.024,13.286,22.468,0.708942,0.470899,4.434 ,9.0329375
154.888 ,56.186 ,112.999 ,579.970 ,55.94063811797637,72.19601708251692,1.8708731599325725,490,467,6.477093E-3 ,1.629620E-3 ,38.250,21,45.922,2.425,157.074E-6 ,1.303,1.660,3.908,15.269,1.372 ,7.889,10.684,14.637,23.666,0.710045,0.488345,4.564 ,5.8649375
166.793 ,86.798 ,92.659 ,593.663 ,51.24654444716897,72.85508337595107,1.2899724672977364,792,739,6.080466E-3 ,2.009749E-3 ,50.673,41,51.846,1.889,114.846E-6 ,0.961,1.258,2.883,17.287,1.546 ,8.486,11.622,16.682,25.457,0.697736,0.499439,4.163 ,11.9129375
162.827 ,20.983 ,121.733 ,204.590 ,42.961532364690065,70.96523439574693,-8.993448106802797,118,113,6.188171E-3 ,0.878264E-3 ,60.714,4,27.617,3.768,233.152E-6 ,2.050,2.720,6.150,18.361,1.641 ,8.749,8.600,12.047,26.248,0.694404,0.494686,3.904 ,2.5529375
147.929 ,77.731 ,88.661 ,609.694 ,49.47676232145936,77.37058389055095,-13.256948345206874,477,456,6.814048E-3 ,2.117260E-3 ,50.889,17,44.157,1.742,118.677E-6 ,0.790,1.038,2.369,14.661,1.330 ,6.722,8.984,11.516,20.165,0.708012,0.481592,4.438 ,7.3409375
166.315 ,89.996 ,75.788 ,577.256 ,54.832083247934484,76.17790436833853,-11.393048081815556,763,722,6.093455E-3 ,2.117617E-3 ,43.870,26,39.127,2.219,135.199E-6 ,1.055,1.254,3.166,16.383,1.458 ,7.891,10.083,16.046,23.674,0.718971,0.455780,4.769 ,8.9249375
148.838 ,66.878 ,87.789 ,574.927 ,58.079031261515034,75.9787221946156,4.063447741122753,1080,1026,6.809173E-3 ,1.863694E-3 ,40.858,42,43.530,2.003,136.390E-6 ,0.927,1.074,2.780,15.806,1.402 ,7.580,9.849,14.046,22.739,0.720357,0.447067,4.643 ,14.2529375
172.927 ,104.268 ,75.360 ,544.224 ,57.54324019324059,76.38724031214583,12.533473919327555,1082,1020,5.850569E-3 ,2.501331E-3 ,41.606,47,45.660,2.476,144.857E-6 ,1.231,1.437,3.694,16.957,1.446 ,7.860,10.540,15.245,23.579,0.695712,0.510577,4.209 ,12.4889375
156.234 ,73.253 ,75.196 ,568.450 ,55.23562095913315,73.62053359561422,1.0466335763809749,454,432,6.410827E-3 ,1.994253E-3 ,39.623,16,36.395,1.929,123.654E-6 ,0.989,1.184,2.966,14.135,1.347 ,6.806,8.880,13.880,20.417,0.761813,0.369593,5.937 ,5.8649375
165.432 ,96.622 ,92.654 ,606.942 ,54.86975818638698,74.80101414513251,9.558269870589495,1566,1473,6.147989E-3 ,2.242312E-3 ,43.031,61,44.638,1.974,121.366E-6 ,0.912,1.076,2.736,16.171,1.453 ,7.681,10.618,16.209,23.044,0.738815,0.413569,5.260 ,19.7609375
