Person,Sentence
Person0,"Good morning.
"
Person0,"Before the call begins, please note the use of forward-looking statements by the Company on this conference call.
"
Person0,"Statements made on this call may include statements which are not historical facts and are considered forward-looking.
"
Person0,"The Company intends these forward-looking to be covered by the Safe Harbor provisions for forward-looking statements contained in the Private Securities Litigation Reform Act of 1995 and is making this statement for the purposes of complying with those Safe Harbor provisions.
"
Person0,"Although the Company believes that its plans, intentions, expectations, strategies, and prospects as reflected in or suggested by those forward-looking statements are reasonable, it can give no assurance that these plans, intentions, expectations, or strategies will be attained or achieved.
"
Person0,"Furthermore, actual results may differ materially from those described in the forward-looking statements and will be affected by a variety of risks and factors that are beyond the Company's control, including without limitation those contained in item 1A, Risk Factors, of its annual report on Form 10-K for the year ended December 31, 2015, filed with the SEC on March 2, 2016, and its other SEC filings.
"
Person0,"The Company assumes no obligations to update publicly any forward-looking statements, whether as a result of new information, future events, or otherwise.
"
Person0,"Additionally on this conference call, the Company may refer to certain non-GAAP financial measures, such as funds from operations and cash available for distribution.
"
Person0,"You can find a tabular reconciliation of these non-GAAP financial measures to the most comparable current GAAP numbers in the Company's earnings release and separate supplemental information package on the Investor Relations page of the Company's website at ir.
"
Person0,"easterlyreit.com.
"
Person0,"I would now like to turn the conference call over to <UNK> <UNK>, Chairman of Easterly Government Properties.
"
Person1,"Thanks, <UNK>, and good morning.
"
Person1,"I would like to spend a few minutes discussing our first quarter of 2016.
"
Person1,"We were very pleased to acquire the 71,100-square-foot Albuquerque, New Mexico, Immigration and Customs Enforcement facility, which, combined with our other properties, represents a portfolio of 37 buildings from which 96% of its rental income is derived from the full faith and credit of the United States federal government.
"
Person1,"ICE-Albuquerque represents well our focused investment discipline.
"
Person1,"As a new facility, built in 2011, it serves a critical mission for an important agency of the federal government.
"
Person1,"The building's hierarchy of mission makes it an integral part of ICE's ability to provide enforcement in the busy Southwest-quarter region.
"
Person1,"The development team remains active in responding to all opportunities that would fit within the strict criteria of our portfolio metrics.
"
Person1,"While there has been very little in the way of projects that we would consider, we are actively engaged in several opportunities.
"
Person1,"Additionally, our asset management and development teams are currently engaged in a number of value-added projects to our existing portfolio.
"
Person1,"22 of our 37 properties have seen mission-enhancing projects by the government, at government expense, which serves in keeping our tenant able-to-perform mission, while keeping our already young buildings updated.
"
