Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
192.136 ,106.742 ,76.201 ,601.433 ,32.89777142187764,53.90380557899598,10.369953882175693,407,376,5.302694E-3 ,2.501422E-3 ,48.837,17,35.632,4.038,214.131E-6 ,1.941,2.015,5.822,19.787,1.672 ,9.531,13.322,18.576,28.592,0.739330,0.411642,5.397 ,5.196145124716553
168.519 ,93.306 ,109.297 ,581.122 ,36.7280235708525,54.54348647193371,14.964074819575185,742,710,6.000656E-3 ,2.441850E-3 ,26.994,19,32.310,2.992,179.521E-6 ,1.630,1.825,4.889,18.182,1.516 ,8.045,13.602,20.855,24.136,0.798457,0.312007,7.209 ,6.554512471655329
168.922 ,93.584 ,82.139 ,578.599 ,32.26624633894053,54.45790982416176,3.9929963045103505,1053,995,6.001814E-3 ,2.485898E-3 ,38.650,38,48.061,3.656,219.441E-6 ,1.997,2.207,5.991,19.220,1.658 ,8.733,13.202,21.185,26.200,0.766088,0.359484,6.034 ,11.883492063492064
152.168 ,84.632 ,76.338 ,581.488 ,35.350925263770904,56.889087420731784,12.240025333605836,1502,1426,6.676304E-3 ,2.382591E-3 ,35.021,54,40.214,2.649,176.882E-6 ,1.403,1.598,4.210,17.753,1.575 ,8.295,12.115,19.985,24.884,0.776969,0.350604,6.575 ,16.428798185941044
173.841 ,103.367 ,75.637 ,591.951 ,33.006534092072556,54.27668196726352,13.770183276179571,1798,1686,5.845550E-3 ,2.605697E-3 ,42.090,69,49.768,3.720,217.433E-6 ,2.007,2.358,6.022,19.707,1.670 ,9.088,13.461,22.977,27.264,0.750197,0.392108,5.646 ,20.32104308390023
154.514 ,90.591 ,93.239 ,575.589 ,34.68650064152859,53.22619203989483,12.647953796716706,1194,1137,6.569195E-3 ,2.490210E-3 ,34.769,40,41.135,2.641,173.496E-6 ,1.381,1.522,4.143,17.869,1.557 ,8.218,11.852,19.723,24.655,0.786424,0.329650,6.934 ,13.032879818594104
129.704 ,60.011 ,88.519 ,529.874 ,35.7612531305829,54.60408971215662,14.571670182535303,519,494,7.828271E-3 ,2.025639E-3 ,30.280,21,39.104,1.949,152.551E-6 ,0.961,1.187,2.882,18.208,1.546 ,8.228,12.857,23.571,24.685,0.766954,0.356583,6.160 ,6.476145124716553
154.254 ,97.214 ,80.361 ,582.974 ,31.954210167830176,65.73615486297031,11.232559897592772,616,576,6.519628E-3 ,2.689035E-3 ,64.738,35,69.414,2.181,142.215E-6 ,1.070,1.317,3.209,18.119,1.565 ,8.211,11.617,18.272,24.632,0.795843,0.291524,6.668 ,12.82390022675737
156.706 ,99.152 ,75.074 ,531.868 ,32.15513903908204,52.52843389819793,9.369839088120646,1045,980,6.449911E-3 ,2.811166E-3 ,45.671,44,55.570,2.864,184.717E-6 ,1.457,1.647,4.370,19.230,1.598 ,8.662,11.922,16.244,25.987,0.759057,0.383332,6.119 ,14.704716553287982
158.752 ,94.187 ,76.422 ,613.430 ,31.736020246044184,50.44158983143884,11.413601790945926,3634,3427,6.404598E-3 ,2.578272E-3 ,37.050,126,45.151,2.992,191.597E-6 ,1.580,1.809,4.741,19.180,1.650 ,8.870,13.144,22.561,26.609,0.769334,0.363039,6.274 ,41.11451247165533
149.370 ,77.618 ,79.326 ,570.480 ,31.727314040758934,55.177381503086295,12.106867384114906,4722,4463,6.748597E-3 ,2.365913E-3 ,41.561,205,49.461,2.785,187.934E-6 ,1.488,1.668,4.464,18.426,1.586 ,8.125,11.721,20.617,24.374,0.791220,0.314316,6.921 ,60.523492063492064
165.177 ,101.473 ,78.469 ,591.179 ,31.04160442169706,49.56223215057121,11.29225588325896,1976,1852,6.202965E-3 ,2.668306E-3 ,37.906,66,46.946,3.363,208.586E-6 ,1.791,2.066,5.372,19.329,1.676 ,8.626,12.287,19.752,25.879,0.768529,0.360541,6.242 ,22.48920634920635
171.828 ,106.866 ,73.387 ,567.086 ,30.03346605020139,49.30489870861598,11.772282556613495,1931,1815,5.904465E-3 ,2.696112E-3 ,39.894,71,46.021,3.247,191.717E-6 ,1.673,1.967,5.019,19.273,1.655 ,9.085,13.414,19.557,27.254,0.770098,0.350283,6.141 ,22.593696145124717
151.124 ,84.681 ,89.954 ,547.393 ,30.90519212687953,56.49142066711586,11.65566687382485,1607,1536,6.638843E-3 ,2.515755E-3 ,42.041,57,47.389,2.431,161.405E-6 ,1.250,1.467,3.749,18.159,1.598 ,8.409,11.719,20.130,25.226,0.814834,0.268198,7.596 ,19.82471655328798
151.590 ,94.575 ,74.147 ,590.639 ,29.528181094312433,52.688530504726145,10.222175253329048,2464,2318,6.736696E-3 ,2.748688E-3 ,48.919,100,53.872,2.818,189.842E-6 ,1.508,1.774,4.525,18.430,1.593 ,8.390,11.962,18.396,25.170,0.791717,0.311500,6.921 ,37.039410430839006
114.674 ,70.495 ,75.917 ,551.825 ,34.101579369927435,58.65044778578384,12.329133837865554,827,777,8.832714E-3 ,2.846441E-3 ,40.571,39,47.179,2.101,185.557E-6 ,0.951,1.196,2.853,16.069,1.379 ,7.213,8.458,12.166,21.638,0.799946,0.297139,7.239 ,13.346349206349206
128.482 ,98.979 ,79.923 ,586.416 ,32.32491672675818,58.42597184642142,8.063678365041095,767,697,8.034382E-3 ,3.491103E-3 ,51.950,54,52.257,2.863,230.017E-6 ,1.404,1.572,4.213,18.798,1.545 ,8.642,10.091,10.543,25.927,0.764230,0.366173,6.047 ,14.39124716553288
150.688 ,136.140 ,80.428 ,596.467 ,33.739201351286816,57.757586263256954,12.535402303086538,651,593,6.847485E-3 ,3.875865E-3 ,50.184,43,61.659,2.981,204.111E-6 ,1.389,1.694,4.166,18.231,1.644 ,7.995,11.751,9.174,23.986,0.747270,0.400817,5.637 ,10.916961451247165
156.532 ,166.328 ,76.499 ,542.400 ,22.791505168129483,56.89068914677746,9.985834212889712,49,44,6.853452E-3 ,5.045954E-3 ,85.574,2,10.295,1.566,107.309E-6 ,0.645,0.876,1.934,21.271,1.582 ,9.033,13.918,--undefined--,27.100,0.733292,0.401244,4.997 ,3.0802267573696147
