Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, thank you all for joining us for PREIT's first quarter 2018 earnings call.
"
Person0,"During this call, we'll make certain forward-looking statements within the meaning of the federal securities laws.
"
Person0,"These statements relate to expectations, beliefs, projections, trends and other matters that are not historical facts and are subject to risks and uncertainties that might affect future events or results.
"
Person0,"Descriptions of these risks are set forth in the company's SEC filings.
"
Person0,"Statements that PREIT makes today might be accurate only as of today, May 2, 2018, and PREIT makes no undertaking to update any such statements.
"
Person0,"Also, certain non-GAAP measures will be discussed, PREIT has included reconciliations of such measures to the comparable GAAP measures in its earnings release and other documents filed with the SEC.
"
Person0,"Members of management on the call today are Joe <UNK>, PREIT's Chairman and CEO; and Bob <UNK>, our CFO.
"
Person0,"I'll now turn the call over to Joe <UNK>.
"
Person1,"Thank you, <UNK>, and good morning to everyone.
"
Person1,"Welcome.
"
Person1,"An earnings call is a time for us to update you on our business and its future as it relates to our strategy, not only for the quarter but over the long term.
"
Person1,"Our strategy has always been one that takes a long view and we feel good about the business and where we\
"
Person2,"Thanks, Joe.
"
Person2,"I want to review our earnings guidance first, move on to operating results for the quarter and the progress we\
"
Person1,"There's clearly a disconnect between the valuation of our company and our share price.
"
Person1,"Our share price is inordinately pressured by short interest.
"
Person1,"We're confident our business is solid, fundamentals are improving, we have access to capital and a great portfolio.
"
Person1,"We think there are ways to influence the short sellers, including refinancing our credit facility, which is underway, executing our business plan within our guidance range, maintaining our dividend, even increasing it over time and bringing JV partners on densification projects.
"
Person1,"Now, we'll open it up for questions.
"
Person2,"So Christy, other than the kind of few noncontrollable items, we were in line with our own internal expectations.
"
Person2,"I think principally, focused on our top line revenue growth, we were basically spot on our internal budget for the first quarter.
"
Person2,"I think, The Street may have missed just in terms of the cadence of our NOI.
"
Person2,"I think we expect to have, first half of the year, probably a little bit [better] than we did last year, and with a ramp-up of NOI and FFO in the second half of the year, following the opening of anchor replacements, other seasonal lease-up.
"
Person2,"Well we're expecting our average rent spreads to be in the mid-single digits for the balance of the year based on what we have on our pipeline.
"
Person2,"Right.
"
Person2,"In some cases, yes.
"
Person2,"In other cases, they're just renegotiated leases for tenants set.
"
Person2,"As you look at the term, typically they're 1-year terms.
"
Person2,"So essentially keeping tenants in place as we identify their replacements.
"
Person2,"At this point, yes, we're still comfortable where we are.
"
Person2,"We think about where we were a year ago, we weren't at a much different place, although we had a much more challenging second quarter, which we expect to outperform this year.
"
Person2,"So I think when you look at where we are at the end of June, I'd ask you to kind of reassess your expectation of our performance.
"
Person2,"I think, we feel pretty comfortable where we are at this point in time.
"
Person1,"Yes, <UNK> <UNK>, there's still a good deal of levers that we can push at this point as it relates to partnership marketing and specialty leasing, pop ups, et cetera.
"
Person1,"There's a -- we feel good about it.
"
Person2,"You're probably going to see some roll-down of that in the fourth quarter as we open up some of the anchor replacements.
"
Person2,"So you'll see kind of an uptick in really the third quarter and then it come back down in the fourth quarter.
"
Person2,"The number of leases that fall into that category are relatively de minimis compared to the total leasing volume that we did for the quarter.
"
Person2,"So we don't have that information, but I wouldn't expect it to be materially impacting our reported spreads.
"
Person2,"Well, I guess in our same-store numbers, we do not include lease termination fees, so that -- if you're looking to reconcile our FFO guidance, you'd certainly look at that.
"
Person2,"But as Joe mentioned, we have a number of levers to pull.
"
Person2,"We also think there'll be some normalization of expenses.
"
Person2,"So if we look at our history of the last few years, often times you have a hard winter that may impact snow removal costs and utilities, but we find ways to make that up through cost rationalization elsewhere.
"
Person2,"And we've seen -- again, we've seen a history of bankruptcy recoveries, payments.
"
Person2,"They're not always easy to predict, but we typically take a conservative view and write-off the full amount of any prepetition amounts, and later on we get those recoveries.
"
Person2,"That helps to again, mitigate the impact, but it occurs in a different quarter.
"
Person2,"Sure.
"
Person2,"We had about $600,000 of snow removal and utilities; and about $500,000 of bankruptcy-related bad debts.
"
Person1,"And the plans are in place to replace that.
"
Person1,"It's not a -- it's not being hopeful, it's being measured and having a plan in place that the team is executing.
"
Person2,"Yes, some was just the normal seasonal cadence of occupancy.
"
Person2,"Typically, the fourth quarter is obviously going to be your highest occupied quarter.
"
Person2,"And then, occupancy trends down as some temporary tenants fall out of occupancy.
"
Person2,"And they, in fact, come back into your statistics at the end of the year.
"
Person2,"But on a quarter-to-quarter basis, again, compared to March of '17, total occupancy was up 50 basis points and nonanchor up 40 basis points.
"
Person2,"And the other thing is, sales is kind of a leading indicator.
"
