Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
182.213 ,130.139 ,90.281 ,567.314 ,54.41321800581221,72.87022198503044,18.389549491264766,385,364,5.565529E-3 ,2.938486E-3 ,21.122,9,19.312,2.551,141.961E-6 ,1.313,1.669,3.938,16.326,1.387 ,7.594,9.665,12.442,22.783,0.819874,0.257537,7.681 ,3.06827664399093
153.757 ,91.283 ,100.444 ,556.461 ,50.54179185987494,74.91116654108184,14.556705809075156,832,789,6.605818E-3 ,2.578429E-3 ,37.333,29,45.025,2.598,171.599E-6 ,1.166,1.422,3.499,15.564,1.362 ,6.606,10.238,18.939,19.818,0.798388,0.300776,7.129 ,9.781746031746032
165.007 ,107.814 ,72.176 ,532.276 ,57.50077995569367,71.72712078760094,33.594013396100536,193,184,6.168703E-3 ,2.793803E-3 ,14.286,5,20.443,3.261,201.161E-6 ,1.746,2.092,5.239,18.226,1.450 ,7.338,12.267,23.966,22.014,0.783831,0.317656,6.312 ,1.579297052154195
148.881 ,89.726 ,91.357 ,439.697 ,52.259995187632576,68.00351627414946,26.79085291075097,195,182,7.038538E-3 ,2.609005E-3 ,21.505,8,22.520,2.730,192.143E-6 ,1.159,1.639,3.477,15.770,1.421 ,7.252,9.910,14.645,21.755,0.736359,0.423600,5.258 ,1.8927664399092972
143.239 ,99.235 ,78.853 ,554.210 ,42.54738440011362,78.14014246961895,8.843458478151296,727,666,7.346450E-3 ,3.030753E-3 ,65.341,44,69.683,2.489,182.841E-6 ,0.989,1.219,2.966,13.180,1.115 ,5.432,6.699,9.714,16.296,0.832348,0.239458,8.430 ,16.625827664399093
102.826 ,11.152 ,81.498 ,176.294 ,39.90152654171988,56.10210160734728,10.429668978139425,127,119,9.646807E-3 ,1.073120E-3 ,44.298,7,48.070,2.092,201.807E-6 ,0.567,0.727,1.702,11.195,1.026 ,4.962,6.206,10.782,14.887,0.848793,0.211616,9.146 ,2.3107256235827665
107.784 ,37.720 ,75.855 ,450.596 ,40.14856531000911,65.94247118560224,7.343112222884878,1627,1549,9.382208E-3 ,2.002020E-3 ,40.217,66,44.969,2.125,199.384E-6 ,0.722,0.939,2.167,11.154,0.996 ,4.799,6.635,10.632,14.397,0.850934,0.212185,9.565 ,26.81358276643991
210.217 ,127.704 ,118.717 ,553.572 ,26.911272652003497,77.24311835071647,-0.4781497408381508,105,95,5.037941E-3 ,2.186700E-3 ,86.620,4,62.388,2.377,119.760E-6 ,1.235,1.619,3.705,17.631,1.525 ,7.775,13.814,16.090,23.324,0.731755,0.436032,5.209 ,4.296031746031746
155.666 ,72.392 ,115.398 ,431.522 ,28.1297642484809,65.4828150710127,10.949579235039524,94,90,6.636999E-3 ,1.780160E-3 ,74.909,2,14.422,2.348,155.831E-6 ,1.044,1.185,3.133,13.373,1.346 ,5.377,8.183,14.464,16.132,0.824024,0.267649,8.351 ,2.7809297052154194
147.382 ,29.183 ,94.931 ,207.826 ,43.73333316696898,58.96394216773348,12.95993648912436,480,466,6.784243E-3 ,1.295065E-3 ,23.077,12,27.844,1.672,113.428E-6 ,0.712,0.837,2.135,8.774,0.895 ,3.649,4.884,8.847,10.948,0.890888,0.148577,11.873 ,4.452766439909297
195.178 ,17.603 ,159.833 ,228.444 ,32.81830418120374,73.39405023864323,14.53250524079941,132,128,5.156671E-3 ,0.535926E-3 ,75.168,3,6.962,3.078,158.746E-6 ,1.622,1.454,4.865,13.049,1.311 ,6.504,8.104,12.639,19.512,0.847245,0.232614,10.164 ,3.016031746031746
131.818 ,41.212 ,100.176 ,560.807 ,44.08016258836183,71.0191114197176,12.926343401923077,1429,1371,7.622454E-3 ,1.427691E-3 ,43.317,53,47.981,1.699,129.503E-6 ,0.674,0.819,2.022,11.220,0.984 ,4.508,6.589,12.175,13.523,0.878400,0.167244,10.689 ,20.230725623582767
152.549 ,40.070 ,103.680 ,554.408 ,47.33116309005937,67.95228427883588,15.093619814170385,765,745,6.588520E-3 ,1.306648E-3 ,32.815,18,35.828,2.014,132.702E-6 ,0.929,1.077,2.788,11.092,1.054 ,4.386,6.461,10.900,13.157,0.894886,0.146614,11.958 ,7.744195011337869
138.532 ,23.322 ,77.412 ,284.104 ,39.99635533814038,67.16316639182962,12.864818986709158,933,905,7.227759E-3 ,1.130907E-3 ,47.903,24,48.217,1.306,94.417E-6 ,0.498,0.586,1.493,9.180,0.893 ,3.438,5.293,8.833,10.315,0.913226,0.114621,13.010 ,13.621746031746031
112.351 ,14.344 ,93.043 ,138.748 ,35.74145512899856,63.880531365604405,14.377981833079332,31,29,8.818883E-3 ,1.072495E-3 ,69.106,1,14.918,3.744,330.184E-6 ,1.905,2.035,5.714,10.334,1.357 ,4.163,9.653,--undefined--,12.490,0.724229,0.438353,4.720 ,1.2658276643990929
