Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Good morning, everyone and welcome to UFG insurance first quarter 2016 conference call.
"
Person0,"This morning, we reported another quarter with solid performance.
"
Person0,"First quarter 2016 is off to a good start with operating income of $0.83 per share and a GAAP combined ratio of 92.3%.
"
Person0,"This compares with operating income of $0.92 per share and a GAAP combined ratio of 89.7% in the first quarter of 2015.
"
Person0,"Also in the first quarter of 2016, our book value per share increased to $36.69 from $34.94 at December 31, 2015, and our return on equity was 9.9%.
"
Person0,"In the property and casualty segment, net premiums earned increased 10% and is the result of organic growth and geographic expansion.
"
Person0,"Rate increases on commercial lines were flat to slightly higher on renewal business and rate increases on personal lines were in the mid-single digits, primarily in our homeowners and personal auto lines of business.
"
Person0,"I'll let <UNK> to address more specifics with respect to P&C market conditions and performance in a few moments.
"
Person0,"Catastrophe losses in the first quarter of 2016 at 2 percentage points of the combined ratio were slightly better than we would normally expect in the first quarter of any given year.
"
Person0,"Our historical average in the first quarter is 2.4 percentage points to the combined ratio.
"
Person0,"Our expectations for catastrophe losses in any given year is 6 percentage points to the combined ratio was second and third quarters being the most significant quarters with storms and catastrophe events in geographic areas where we conduct much of our business due to spring and summer convective storms and hurricanes.
"
Person0,"The first quarter of 2016 expense ratio was higher by 1.7 percentage points compared to the first quarter of 2015.
"
Person0,"The increase in the expense ratio was due to several non-reoccurring employee-related expenses and accruals along with an increase in deferred acquisition costs, amortization from continued organic growth, both partially offset by a decrease in the post-retirement benefit expenses.
"
Person0,"Strategically, our approach in 2016 remains unchanged from year-end.
"
Person0,"We are focusing on executing our initiatives, which include expanding our geographic footprint and the agency plant and penetration, growing our specialty business, leveraging expansion of our product portfolio while maintaining true to our core underwriting discipline in a flat to diminishing rate environment and growing our book of business profitably.
"
Person0,"We are also pursuing additional opportunities in growing small business products, including expanding our service center Moving onto our life segment; for the first quarter we reported net income of $400,000 or $0.02 per diluted share as compared to $600,000 or $0.02 per diluted share for the first quarter in 2015.
"
Person0,"Sales of single premium whole life policies remained strong this quarter as we continue to focus on executing our strategy of selling traditional life products, and expanding geographically.
"
Person0,"Net premiums earned increased 62% in the first quarter of 2016 as compared to the first quarter of 2015.
"
Person0,"Deferred annuity deposits decreased 38% in the first quarter of 2016 as compared to the same period of 2015.
"
Person0,"We continue to execute our strategy to maintain profitability rather than market share as spreads increased 32 basis points as compared to the same period of 2015.
"
