Person,Sentence
Person1,"Thanks, Paul.
"
Person1,"This is <UNK>.
"
Person1,"We are still looking to grow in 2017.
"
Person1,"The past, as you said, we've probably been growing around 10% or a hair more.
"
Person1,"And I would say we still hope to be able to grow at about half pace.
"
Person1,"So the 4% to 6% range would be pretty satisfactory in this market cycle I think.
"
Person1,"Yes, we did not dividend this year, Quinton.
"
Person1,"Our plans are sometime in the very new future is to continue that.
"
Person2,"It's down slightly.
"
Person2,"Year over year it was less.
"
Person2,"There was a significant drop from third quarter to fourth quarter.
"
Person2,"But year-over-year it was down about, I believe it was $5 million.
"
Person0,"This now concludes our conference call.
"
Person0,"As a reminder, a transcript of this call will be available on the Company website at ufginsurance.com.
"
Person0,"On behalf of the Management of United Fire Group, I wish all of you a pleasant day.
"
Person0,"Thank you.
"
