Person,Sentence
Person1,"We haven't quantified the EPS impact in the March quarter.
"
Person1,"We did sell and deliver some boats.
"
Person1,"I guess you could argue it contributed some, but when you take out the elevated marketing costs and setup of the brand, it would be negligible in the quarter.
"
Person1,"It's really more of a future opportunity for the Company and not a massive driver of EPS in 2016, moreso a contributor in 2017 and certainly in 2018.
"
Person1,"And an interesting point about Galleon, David, is we do not see it as being cannibalistic to our core brands of Azimut and Sea Ray.
"
Person1,"And actually what we're seeing is that the sales that we are making and the boats that are sold that are on order are really hurting the competition.
"
Person1,"And so we are taking share from others that had taken it away.
"
Person1,"So it's a complementary brand that is in addition to our stores, and I mentioned in the script that it makes it a one-stop shop.
"
Person1,"So as people come in we've eliminated some of the competition out there and so they are buying from MarineMax, and so products are different from the Sea Ray or an Azimut, and so as such they are staying with MarineMax and we are taking share as a result of it.
"
Person1,"It will show up in the market share reports as they start to come in, in future dates.
"
Person0,"I'll take a stab at it, maybe <UNK> can add into it.
"
Person0,"What we are taking in on trade -- being a new boat dealer you tend to take trades on anything that's in the high 20s or above 30 feet.
"
Person0,"And that's true today, it's true last year or the year before.
"
Person0,"We are certainly bringing more new people into boating with the introduction of some of the new smaller Sea Rays, which -- by definition, someone buying a 19- or 20-foot may be new to boating.
"
Person0,"And we're selling a lot of those and taking share, which is good.
"
Person1,"And the percentages really haven't changed.
"
Person1,"If you look at the larger boats, probably 75-80% are given as a trade.
"
Person1,"You look at the smaller boats and it's a much smaller percentage.
"
Person1,"As far as average age is concerned of the trades, we are seeing some newer boats that are trading, especially like with Sea Ray, where we have got some hot new models, with the SLXs and the 40-footers and the 45s and, of course, the 59s and 65s.
"
Person1,"And so it's bringing some of the people that bought boats two or three years ago back to say, hey, I like this new boat that they've just come out with.
"
Person1,"So I don't think we'll have as much of the ageing issue we had where people were trading 15- , 18-year-old notes to us for the last 10 years.
"
Person1,"They haven't been trading up until just more recently.
"
Person1,"So we are a little more encouraged than we were at this time last year.
"
Person1,"And as <UNK> mentioned, we feel very comfortable with our used and the quality that's there.
"
Person1,"And we are in a better position than we have been historically.
"
Person0,"Thanks, <UNK>, a good question -- no, we have not changed the leverage assumptions.
"
Person0,"So we typically say we get 15% leverage out of the pretax line.
"
Person0,"Of course, that's a range of 12% to 17%.
"
Person0,"It can be higher.
"
Person0,"We are using more like the 12% range until we get through this June quarter.
"
Person0,"So no, we have not modified that at all.
"
Person1,"I'd say that if the things that we can control in looking at our Company, we feel pretty optimistic about this year.
"
Person1,"But there's so much external that we just don't have the control over.
"
Person1,"We are in an election year.
"
Person1,"You've got the noise going on with the Feds, etc.
"
Person1,", etc.
"
Person1,"And so we just don't want to try to predict the future, based upon what we are seeing and hearing from the customers because it could change pretty rapidly, depending on what happens with all the noise that's on the news and going on in the world and the economy.
"
Person1,"But, all in all, we are encouraged by what we're seeing.
"
Person1,"We understand we've only delivered a small part of the year, even though it has been very positive.
"
Person1,"And we've still got a lot of runway ahead of us and we are -- as we mentioned, April is a bigger month than March, and May gets larger and June is our largest month and right in the peak of the season.
"
Person1,"So, we've still got some time ahead of us and we've got a bunch of boats to get delivered and see how it goes.
"
Person0,"I think, ultimately, when you get through the full year, our inventories should not grow in excess of same store sales.
"
Person0,"We should be looking at modestly improving terms throughout the year.
"
Person0,"There's very little Galleon in our inventory today.
"
Person0,"There's some but very little.
"
Person0,"And your commentary around Russo is accurate.
"
Person0,"That's a good way to estimate what their inventory levels are.
"
Person0,"But the elevated amount -- I won't even say elevated.
"
Person0,"The amount of inventory we have today -- it's really driven by Sea Ray, Azimut and Whaler inventory that we strategically worked with the manufacturers to have in place in time for the season.
"
Person0,"So, in the back half of the year, that begins to taper down a little bit as you and our fiscal year.
"
Person1,"If you look at 2015, we needed more new product from Sea Ray and Boston Whaler, and so, when we got the ability to build a little bit of an inventory, especially in some of our regions, and didn't see the new inventory last year, we've taken this opportunity to do something.
"
Person1,"And so, that's probably the biggest increase as to why the inventory is up is we want to give our other regions and stores the opportunity to sell some of this new product.
"
Person1,"To do that, you've got to have it.
"
Person0,"My commentary was around the backlog when we started the June quarter, which would obviously include April, May, June.
"
Person0,"There is some sales all the way out into the future, going all the way out into January of 2017 in there.
"
Person0,"And as a percentage it's much more meaningfully up than what our same-store sales is up, which is a very good sign.
"
Person0,"And you see our customer deposits up.
"
Person0,"The backlog trend has been tracking higher since 2012, maybe even late 2011.
"
Person0,"And so it's definitely good to see.
"
Person0,"In terms of brands, and it's really all of our brands are contributing to the backlog.
"
Person0,"I hate to be such a generalist like that, but Sea Ray is doing well.
"
Person0,"We've got a lot of sold on order in Sea Ray, sold available products, stuff that we have in inventory.
"
Person0,"Azimut is doing well, Alexander, Whaler, Galleon -- anything that is relatively new is selling well in our backlog.
"
Person0,"I don't think in the near term there will be much of a drag.
"
Person0,"I think, number one, they run a good business.
"
Person0,"We are very glad to have them onboard.
"
Person0,"I think in the future you're going to see the ability to expand their topline by selling inventory that we have other places in the country and helping even grow share further, which will then leverage their cost structure more.
"
Person0,"There are certainly some synergistic costs along the way, whether it's interest or insurance or things of that nature that we always have.
"
Person0,"We always focus more on just that topline growth that we think we can help them with.
"
Person1,"But the ability to offer to the good customers and clients that they have in the Boston market, Ocean Alexander and larger Azimuts -- that's all a wonderful opportunity and it adds to their business and our business at the same time.
"
Person0,"We did not, but it's several hundred thousand dollars.
"
Person0,"If you do the Miami boat show display, West Palm Beach project is, some marketing materials --
"
Person1,"Training.
"
Person0,"-- Yes, training, stuff like that, it would be upwards of $500,000.
"
Person0,"Well, you would have sales to offset.
"
Person0,"You would have more leverage.
"
Person0,"And you are right; you would not have that big of a chunk repeating itself.
"
Person0,"So you have both -- one, reductions; and then, two, you start having more deliveries coming in.
"
Person0,"For the June quarter, yes, I'd say those are pretty good estimates of how the June quarter falls.
"
