Person,Sentence
Person1,"Hi, P.
"
Person1,"J.
"
Person5,", this is <UNK>.
"
Person5,"Both businesses contributed well to that growth because on the FCC you may recall that year over year last year we went through a period with a lot of trials.
"
Person5,"So the volumes were somewhat better this year together with the strong gasoline demand for the first half.
"
Person5,"And on the [CFT] side, as reported earlier, we're expecting 2016 to be better than 2015 as we do not see that same hesitance with the refiners as we did notice over last year.
"
Person5,"And that has been confirmed.
"
Person5,"We see more change out, we see a better product mix and so also the CFT contributed to that EBITDA growth.
"
Person1,"If you look year over year I think it is safe to say we had better performance in CFT year over year.
"
Person1,"FCC was solid but -- it had nice movement, but the real growth was in CFT year over year.
"
Person5,"Okay, let me put it correct.
"
Person5,"Last year was the exception where we saw all kinds of measures taken because of the economic climate at that time and the oil pricing.
"
Person5,"Over this year things came back to what we call normal; we saw regular change out, we saw the use of fresh catalysts versus regenerated catalysts.
"
Person5,"So, I dare to say that we are getting back to normal operations and see the regular change out.
"
Person5,"Comes to see now what the recent trends and the oil will do, but I make -- confirm that the first half of the year was back to normal business.
"
Person5,"No, I would dare to say that it has to do on one hand with the quality of the mix, both the fills and the products that go in there, as well as the use of fresh catalysts versus reused catalysts.
"
Person5,"That is one element.
"
Person5,"On the other hand, as we reported, we have some variable cost and also favorable variable cost in the beginning of this year, first half year.
"
Person1,"I think the thing that you have got to remember in HPC catalyst, particularly, and you focused on HPC, is what is that mix going to be.
"
Person1,"So, if you look, we make fine margins on our FCC catalysts as well.
"
Person1,"But we get -- if we get a use of a really tough complex crude that's hard to get the sulfur out and the amount of hydrogen can have an impact on it.
"
Person1,"And if we need our specialty hydrotreating catalyst we can make better margins on that on the mix.
"
Person1,"So, the HPC mix that we have more than anything else can impact those margins.
"
Person1,"So, I think it is going to from quarter to quarter fluctuate.
"
Person1,"I think over time, over a long period of time you are going to see high 20%, 30% kind of percent margins is what I would -- somewhere between 25% and 32% kind of margins is where it is going to fluctuate, that is what it has and I think that is what you will continue to see.
"
Person4,"<UNK>, this is <UNK>.
"
Person4,"That is still correct.
"
Person4,"So we have -- we were fortunate to have a tailwind with China pricing.
"
Person4,"That helped as well as some of the mix of our business in the first half of the year.
"
Person4,"So we are seeing flat to slightly improving pricing in our business.
"
Person4,"<UNK>, we see overall demand being down.
"
Person4,"As you have noted correctly, and I am very proud of our bromine team.
"
Person4,"In the first half of the year we did secure some share in the Middle East as well as secured business with existing customers.
"
Person4,"So that was very favorable.
"
Person4,"And while those customers continue to order into the second half of the year, it is not at the rate that we saw in the first half of the year.
"
Person4,"So we would say that overall demand is down, it is down most significantly for us as well as for the industry in the Gulf of Mexico, but down overall.
"
Person4,"So, it has a bit of a tail going into the second half of the year and perhaps the start of 2017.
"
Person1,"Hey, <UNK>, this is <UNK>.
"
Person1,"Remember when we talking about drilling fluids, we are really focused on deep water drilling.
"
Person1,"So, it is really -- that is our main focus is deep water.
"
