Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
100.005 ,8.516 ,80.031 ,124.222 ,54.79021405601401,70.28869744256943,13.44656137396171,120,113,10.022944E-3 ,0.880649E-3 ,45.283,6,40.800,3.239,324.600E-6 ,1.589,1.279,4.768,13.563,1.208 ,6.294,6.860,10.605,18.883,0.780057,0.338285,6.850 ,2.1539909297052153
113.590 ,42.951 ,75.427 ,575.086 ,54.53203422019205,66.79838810735089,15.648121493725498,2370,2267,8.897178E-3 ,1.807861E-3 ,27.065,84,32.514,2.649,235.670E-6 ,1.236,1.439,3.707,10.952,1.039 ,5.098,6.543,9.527,15.294,0.844929,0.233621,9.643 ,30.183378684807256
107.751 ,23.053 ,75.977 ,471.283 ,56.32895529961566,64.76329447812293,25.610984997678635,1248,1206,9.314877E-3 ,1.325797E-3 ,16.250,34,21.304,2.754,256.518E-6 ,1.359,1.463,4.077,10.816,1.043 ,5.085,6.616,9.569,15.254,0.839769,0.242161,9.260 ,14.43154195011338
130.858 ,84.761 ,75.628 ,506.204 ,54.63183744734794,64.1643889578014,32.00536874703576,449,418,7.767210E-3 ,2.873558E-3 ,18.696,18,27.663,3.389,263.206E-6 ,1.690,1.883,5.070,13.337,1.274 ,6.474,8.736,12.893,19.423,0.772802,0.369518,6.919 ,4.63562358276644
112.857 ,49.588 ,80.519 ,560.196 ,56.51219446282719,63.67322187670774,30.69088202903778,998,963,8.903391E-3 ,1.924482E-3 ,12.604,26,19.702,2.691,239.626E-6 ,1.360,1.560,4.079,11.675,1.145 ,5.582,7.809,11.964,16.746,0.837997,0.239968,9.097 ,10.826643990929705
103.988 ,12.502 ,78.985 ,238.555 ,54.29459064609445,63.081531030159866,27.458504718321194,334,322,9.623718E-3 ,0.974609E-3 ,22.566,11,29.284,2.657,255.678E-6 ,1.209,1.308,3.627,10.048,0.889 ,4.901,6.394,8.804,14.704,0.848957,0.221753,9.610 ,4.557256235827665
112.268 ,59.388 ,74.861 ,518.811 ,55.42542181013575,62.4070707167469,31.223376099337237,657,623,9.009499E-3 ,2.343080E-3 ,19.196,26,23.708,4.758,428.694E-6 ,2.554,2.520,7.663,14.804,1.401 ,7.474,8.370,11.953,22.421,0.770987,0.371529,6.631 ,7.744195011337869
105.248 ,41.662 ,75.577 ,442.540 ,52.168157822645924,63.09252462813927,30.205875214532398,289,270,9.521956E-3 ,2.075633E-3 ,29.613,14,21.565,4.014,382.176E-6 ,2.038,1.947,6.115,13.734,1.316 ,6.157,7.949,11.513,18.472,0.788239,0.329608,7.268 ,4.426643990929705
122.894 ,17.290 ,77.283 ,250.712 ,53.6506538368188,62.18398900976624,22.285138062227677,620,604,8.155520E-3 ,1.144269E-3 ,16.746,14,19.490,3.315,270.396E-6 ,1.641,1.841,4.924,11.734,1.128 ,5.431,7.369,11.862,16.293,0.838102,0.239354,9.245 ,6.307460317460317
117.820 ,54.775 ,74.985 ,554.077 ,53.63771404344571,61.369951113838,18.282139964448387,1156,1117,8.584105E-3 ,2.009768E-3 ,18.316,27,24.286,2.558,219.613E-6 ,1.253,1.349,3.759,11.155,1.066 ,4.961,6.719,9.942,14.883,0.857719,0.209329,10.057 ,12.864195011337868
118.930 ,10.271 ,84.812 ,143.041 ,56.65763850544323,60.97901461663124,42.96435301634897,363,358,8.409184E-3 ,0.765362E-3 ,4.630,4,6.167,1.689,142.071E-6 ,0.730,0.937,2.189,10.730,0.988 ,5.095,6.586,9.642,15.284,0.901874,0.129708,11.929 ,3.2772562358276645
107.980 ,7.353 ,76.329 ,135.033 ,53.43144369458845,60.17742029953388,23.82426369245129,504,491,9.257430E-3 ,0.648164E-3 ,15.344,12,12.947,2.424,224.367E-6 ,1.058,1.407,3.175,11.997,1.183 ,5.391,7.623,12.985,16.173,0.871432,0.182190,10.338 ,5.706643990929705
117.299 ,36.805 ,75.175 ,547.747 ,52.285244297482286,60.03238208179495,21.663551860540547,1292,1253,8.604915E-3 ,1.401634E-3 ,16.799,30,15.419,2.389,205.551E-6 ,1.154,1.325,3.462,11.506,1.109 ,5.464,7.191,10.761,16.393,0.867272,0.191899,10.307 ,13.909092970521542
125.854 ,69.094 ,75.357 ,586.766 ,51.5823310876187,59.53517902919793,17.914957481827184,1964,1899,8.036483E-3 ,2.276499E-3 ,14.546,42,16.008,2.801,225.110E-6 ,1.365,1.530,4.096,11.683,1.125 ,5.568,7.110,9.947,16.705,0.849592,0.227066,10.007 ,19.211950113378684
