Person,Sentence
Person1,"<UNK>, this is <UNK>.
"
Person1,"I think if you go in and look at the growth, we're getting really good growth from both the markets piece, which I refer to as a single search site, as well as the RPO.
"
Person1,"Even if you go back to last year, the business grew over 20%, and both of those categories contributed to that growth, and that's continuing in Q1.
"
Person1,"I think in the single search side, a good portion of the success, Burn has made some real good hiring decisions into that business as well as our strategy of cross line business referrals with executive search are able to refer quite a bit into Futurestep single search.
"
Person1,"And we're seeing some of that on the RPO side as well as the fact that in this business, I will say success begets success.
"
Person1,"So the more success we have, the more advanced we get, the more demonstrated ability that we put forth, the more success we have.
"
Person1,"So I think Burn has this business on a really good in cadence right now.
"
Person1,"When you look at some of the hiring he's done on the RPO side as well as some of the intellectual property development that we've had over the course of the past year with our KF4D that he's putting into that line of business, I think those are the attributes that you're seeing result in the outsized growth.
"
Person0,"Well, I think our return on capital this quarter, what was it <UNK>, 11%, 12%.
"
Person0,"So this quarter was about 12%, and our cost of capital was probably 11% or so.
"
Person0,"So we are pretty mindful of that as you indicated.
"
Person0,"Our playbook continues to be the same, to number one, invest in the business.
"
Person0,"I really believe that this is a multi billion-dollar opportunity.
"
Person0,"You talk about Futurestep market share gains, that, I don't know if that is market share gain.
"
Person0,"That is -- that market is 10 times the size of the executive search market, so I would hope there's runway there.
"
Person0,"Listen, we are pretty mindful of that, and if we're not returning the cost of capital, then we're going to do something about it.
"
Person0,"So I'm not going to go beyond that except that as you said, the balance sheet is pristine.
"
Person0,"It's probably under levered, and we are very aware of that.
"
Person0,"Feels from what perspective.
"
Person0,"Well, I think we are all trying to be very urgently patient.
"
Person0,"I think that we have this insatiable appetite use this brand to become the people advisor.
"
Person0,"I think that people are engaged.
"
Person0,"I think that we've demonstrated that we can take this flagship search business and add adjacent solutions and it would fuel a deeper relationship with clients.
"
Person0,"So I think it's urgently patient, fired up, and insatiable appetite to learn and grow.
"
Person0,"It feels pretty good to me.
"
Person0,"It's -- the China business is about 2.5% of the firm, so it's a relatively small percentage, but we do have pretty good line of sight.
"
Person0,"I think it's really too soon to tell.
"
Person0,"In terms of my channel checks, there is nothing that would thing an alarm bell here per se.
"
Person0,"We haven't seen a deterioration in their appetite for talent.
"
Person0,"Our China search business is essentially, if you look year over year, it's going to be flat to up a little bit.
"
Person0,"The Futurestep business in China year over year is going to be up about 16%.
"
Person0,"So we haven't really seen it.
"
Person0,"I would also say, <UNK>, it's probably too soon to tell given the holidays.
"
Person0,"Yes, our Australian business is actually up quite considerably year over year.
"
Person0,"All of the data points, they point at each other.
"
