Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
118.117,60.361,75.185,519.491,59.735300839982756,30.58260152980154,77.32768053170999,754,697,8.552470E-3,2.717133E-3,42.686,48,51.076,2.416,206.644E-6,1.012,1.242,3.036,14.483,1.286,6.545,9.123,13.371,19.635,0.736458,0.415940,5.207,13.36
122.706,55.389,71.915,447.616,56.85044684346814,33.905138346614436,76.93316116702442,419,392,8.218492E-3,2.860921E-3,51.694,24,33.273,2.942,241.750E-6,1.202,1.417,3.605,13.830,1.263,6.082,7.826,11.763,18.247,0.738913,0.415352,5.333,8.0
126.746,84.799,74.829,584.684,58.95668211964639,35.96732881080555,76.79911096663564,659,613,8.133577E-3,3.320563E-3,44.403,29,38.646,2.644,215.029E-6,1.139,1.262,3.418,13.902,1.216,6.256,8.242,14.823,18.767,0.754952,0.378362,5.672,10.84
130.653,82.385,75.801,599.416,59.41796894848521,36.91444995544596,76.92347794187216,593,554,7.756344E-3,3.160237E-3,46.139,32,46.799,3.015,233.878E-6,1.274,1.591,3.822,15.114,1.340,7.440,9.833,14.882,22.319,0.723709,0.448084,4.854,10.52
124.017,84.332,75.036,578.354,60.128258814708694,36.15435967369398,75.95260092050307,542,505,8.133026E-3,3.298265E-3,43.783,31,41.643,2.275,185.046E-6,0.905,1.180,2.716,14.665,1.293,6.634,9.196,15.002,19.902,0.731871,0.426263,5.105,9.44
132.122,87.960,75.020,598.681,59.79802882709993,35.80160988919492,76.64194349385328,635,591,7.772135E-3,3.434767E-3,43.996,33,46.303,3.369,261.855E-6,1.361,1.750,4.084,15.983,1.389,7.610,10.428,16.332,22.830,0.719363,0.454005,4.725,10.44
134.899,79.808,74.756,571.224,56.94306308017086,34.076071312394944,77.34562784180534,980,920,7.475999E-3,3.146985E-3,50.929,49,48.512,2.838,212.191E-6,1.297,1.516,3.890,15.666,1.364,6.884,9.525,15.852,20.653,0.735871,0.429085,5.303,17.8
128.006,86.421,75.300,566.102,52.776538093766476,19.89810295675287,75.82353998538403,273,254,8.005945E-3,3.253825E-3,57.659,14,31.956,2.343,187.584E-6,0.961,1.180,2.884,16.087,1.375,6.797,9.421,15.048,20.392,0.733245,0.411608,4.880,5.84
128.913,100.895,75.070,599.565,58.42797721193704,19.104016582687933,79.13278876364274,958,895,7.837466E-3,3.687818E-3,41.776,50,43.610,2.631,206.207E-6,1.086,1.390,3.258,16.670,1.474,7.196,10.684,16.449,21.587,0.728915,0.439628,5.043,14.56
181.207,73.873,106.690,541.984,53.57879069432888,38.245133495152196,78.51052457439926,147,144,5.503733E-3,1.731487E-3,63.899,2,12.744,2.677,147.337E-6,1.215,1.379,3.646,13.929,1.227,6.177,9.419,12.523,18.530,0.776713,0.349330,6.464,2.8
128.090,96.971,75.210,587.435,58.29904047453327,28.049242748057807,78.42402756622349,889,820,7.925480E-3,3.596442E-3,49.498,53,52.051,2.758,218.611E-6,1.201,1.515,3.604,15.478,1.368,7.131,9.602,15.992,21.392,0.733042,0.426479,5.029,16.96
139.472,99.760,75.833,622.827,56.90629793551574,19.933125652468387,76.64556261050012,761,707,7.333711E-3,3.423204E-3,48.670,38,44.059,2.880,211.185E-6,1.253,1.539,3.759,15.466,1.384,6.779,9.672,12.854,20.336,0.726650,0.437307,4.996,12.44
133.223,105.665,74.079,599.339,57.86113646986491,32.7117904779576,76.7209807600137,552,505,7.658187E-3,3.681163E-3,52.770,37,49.078,3.303,252.950E-6,1.423,1.758,4.270,14.736,1.343,7.016,9.752,13.128,21.047,0.717051,0.464292,4.693,10.68
145.376,109.371,75.012,596.446,57.84666454951471,34.76442744973205,78.14332481286621,1190,1104,7.038618E-3,3.763158E-3,49.666,63,55.588,3.103,218.421E-6,1.281,1.585,3.843,16.638,1.507,7.243,11.229,17.312,21.730,0.723296,0.448842,4.955,19.48
134.983,106.412,75.041,585.941,57.54181658869164,36.022361707253225,76.76559208277452,489,462,7.581483E-3,3.710059E-3,48.010,17,33.381,2.413,182.915E-6,1.018,1.398,3.053,15.930,1.387,7.105,10.769,16.407,21.316,0.733580,0.421662,5.024,8.32
138.237,112.035,75.252,547.548,56.43178552756223,38.01932606156091,75.6430537598346,378,357,7.459798E-3,4.216341E-3,51.310,17,32.995,3.395,253.244E-6,1.542,1.774,4.625,15.890,1.386,7.388,8.579,15.462,22.163,0.710899,0.464331,4.408,6.52
128.084,91.511,75.057,596.710,57.08872942372071,34.03712507857815,76.63635490673785,781,728,7.922671E-3,3.438016E-3,53.367,43,43.262,2.708,214.569E-6,1.222,1.552,3.667,15.846,1.402,7.255,10.006,16.039,21.765,0.731390,0.437766,5.147,15.92
141.197,111.059,74.378,593.475,58.320110466138985,32.061989142789955,76.98621154482318,798,747,7.277392E-3,3.645646E-3,46.553,36,42.467,2.825,205.574E-6,1.217,1.462,3.651,16.283,1.383,7.782,11.700,19.775,23.347,0.746778,0.404436,5.531,12.36
145.389,94.690,74.858,523.916,56.234514467722164,31.851836852423414,77.01094067105646,723,669,7.069387E-3,3.268476E-3,49.622,33,57.717,2.807,198.448E-6,1.188,1.430,3.565,14.947,1.341,6.886,9.696,13.279,20.657,0.733685,0.429202,5.233,11.92
128.753,90.778,74.194,589.352,57.49515136034326,17.593013965947343,77.3412205752936,2417,2253,7.941681E-3,3.450439E-3,51.044,123,55.892,2.658,211.053E-6,1.102,1.383,3.307,14.845,1.331,6.543,8.885,13.770,19.628,0.745664,0.399304,5.547,44.56
122.190,71.041,75.414,599.463,57.57389027974734,36.08705569718134,77.12829680391943,320,299,8.383134E-3,3.001600E-3,59.038,19,50.845,2.961,248.262E-6,1.334,1.704,4.003,16.338,1.416,7.690,10.891,15.658,23.070,0.727909,0.440495,4.919,7.72
148.766,114.915,75.094,590.475,56.07886060546778,34.24879357257508,75.55746806588813,651,601,6.995746E-3,3.864175E-3,56.408,32,40.475,2.994,209.456E-6,1.262,1.746,3.785,15.144,1.351,6.935,9.778,14.280,20.804,0.715782,0.464667,4.756,12.28
142.784,112.257,73.992,585.505,58.9045555000572,34.289713504035674,76.70946060063214,655,605,7.189760E-3,3.911773E-3,47.750,36,49.156,2.792,200.746E-6,1.147,1.453,3.441,16.435,1.438,7.434,10.286,19.758,22.302,0.696986,0.505117,4.200,10.92
141.565,116.315,74.037,596.647,56.44689152445456,19.89221104578684,76.78345843970138,1111,1039,7.137585E-3,3.857866E-3,49.701,60,51.100,2.779,198.328E-6,1.223,1.484,3.669,15.387,1.350,7.037,10.583,17.353,21.112,0.725930,0.436809,4.909,18.44
136.231,98.607,75.342,583.168,58.205055570524934,19.602774492848912,77.35354491950037,970,910,7.480387E-3,3.432785E-3,53.728,49,46.142,2.788,208.518E-6,1.150,1.366,3.449,15.049,1.325,6.808,9.127,14.301,20.424,0.724916,0.448865,5.004,17.6
133.113,104.737,74.752,584.121,58.562789579513854,21.483267020931418,76.66580985735534,748,694,7.705430E-3,3.679002E-3,44.962,38,38.660,2.832,218.217E-6,1.143,1.314,3.429,16.127,1.452,7.651,10.584,16.135,22.953,0.730582,0.429128,5.119,11.84
114.782,71.342,75.258,527.084,56.23630893634329,33.24590357980773,77.38570125439054,471,444,8.884759E-3,3.403607E-3,49.073,20,35.507,2.922,259.620E-6,1.338,1.725,4.014,16.421,1.447,7.568,10.534,17.600,22.705,0.715293,0.466504,4.653,9.2
123.423,80.810,72.714,557.212,58.368000479147035,31.541609251332353,76.77133650911199,502,465,8.160308E-3,3.544112E-3,46.425,31,41.860,2.801,228.608E-6,1.211,1.431,3.632,14.556,1.289,6.924,9.884,15.038,20.772,0.743367,0.415547,5.590,9.12
137.513,110.861,75.209,609.206,58.30237805022639,31.852320889638122,77.79667393424346,1429,1337,7.436448E-3,3.720211E-3,51.688,67,57.319,2.954,219.661E-6,1.263,1.596,3.788,16.204,1.414,7.770,10.374,15.052,23.310,0.713872,0.467814,4.556,25.8
137.923,106.468,72.722,595.741,53.93244284970821,19.333750061657494,77.33939592306024,421,390,7.508222E-3,3.658494E-3,54.025,20,28.658,2.635,197.807E-6,1.093,1.365,3.279,14.880,1.339,6.958,10.176,15.361,20.875,0.729889,0.433896,4.993,7.36
132.667,100.063,74.188,603.075,58.64003189907215,22.47313506509976,77.66331990475949,1566,1442,7.725501E-3,3.624748E-3,48.814,88,51.472,2.825,218.226E-6,1.118,1.413,3.354,16.094,1.399,7.431,10.368,17.041,22.292,0.723748,0.444561,4.883,27.44
160.841,129.126,75.344,598.017,57.554099267085924,33.889545600238236,77.10700223879991,1360,1250,6.472621E-3,3.842753E-3,54.702,70,55.836,3.449,223.257E-6,1.584,1.950,4.753,17.438,1.485,7.506,11.447,19.687,22.517,0.711922,0.473982,4.593,23.32
179.029,145.830,75.041,622.326,58.57620217884518,40.4972118062158,76.87283765088166,805,741,5.740431E-3,3.903699E-3,50.644,42,54.717,3.763,216.021E-6,1.629,2.042,4.888,17.154,1.501,7.699,10.120,15.154,23.097,0.696946,0.498194,4.167,11.68
142.001,114.402,73.960,594.828,59.2644803209216,34.791764481483746,76.77139844193871,1098,1004,7.384366E-3,3.716269E-3,48.187,56,47.698,2.874,212.195E-6,1.263,1.636,3.790,16.925,1.459,7.561,10.405,17.618,22.682,0.727942,0.436097,4.929,17.96
107.829,39.878,75.690,360.623,61.6255543784916,35.61713057735002,76.41890599344778,220,211,9.418033E-3,2.319469E-3,29.836,6,20.833,2.375,223.666E-6,0.838,1.124,2.514,14.085,1.265,6.382,8.905,16.214,19.145,0.757884,0.373048,5.725,3.08
226.411,167.327,76.496,563.353,51.56551051437645,36.078475842380584,72.83052478685254,221,207,4.494427E-3,3.798068E-3,71.965,6,24.741,4.772,214.496E-6,2.322,2.684,6.965,21.835,1.744,9.820,10.370,9.966,29.459,0.673210,0.541114,3.516,4.56
144.095,114.793,75.221,591.308,59.23106611057095,33.30800768171483,78.86565755949891,945,889,7.069312E-3,3.838336E-3,45.882,43,46.839,2.862,202.332E-6,1.264,1.475,3.793,15.160,1.300,7.140,9.201,13.756,21.419,0.740120,0.415298,5.411,14.48
117.332,76.758,74.974,582.435,58.01274303247034,33.474396484725524,77.94615580715391,604,557,8.831369E-3,3.382632E-3,52.754,41,51.393,3.192,281.862E-6,1.303,1.588,3.910,16.701,1.439,7.433,11.018,18.480,22.298,0.693147,0.518426,4.084,12.92
131.029,98.966,71.055,598.360,59.673530478269306,40.579669953614534,76.08231679529266,445,409,7.906928E-3,3.570386E-3,43.654,24,37.980,2.833,223.971E-6,1.208,1.596,3.623,15.617,1.350,6.927,9.381,16.319,20.780,0.737970,0.429573,5.293,7.2
126.864,87.648,74.990,539.121,58.45733317539473,33.40187133736616,76.17089951018502,508,467,8.129873E-3,3.498628E-3,47.655,31,41.872,3.439,279.614E-6,1.632,2.009,4.896,17.172,1.401,8.268,10.472,14.796,24.803,0.719882,0.450955,4.687,9.2
116.146,76.717,75.760,591.004,58.45878988153954,32.96467067863571,75.76487193127602,371,342,8.787188E-3,3.246566E-3,49.212,24,58.421,3.084,270.970E-6,1.412,1.503,4.236,16.639,1.442,7.803,10.963,16.373,23.408,0.719631,0.449648,4.676,8.28
155.918,119.775,74.561,586.238,56.897607883290554,34.573321587523424,77.2649795464329,1136,1035,6.720032E-3,3.776419E-3,54.472,65,55.312,3.316,222.867E-6,1.509,1.765,4.526,16.122,1.405,7.283,10.232,16.980,21.848,0.714296,0.470752,4.746,21.16
149.969,128.049,75.104,600.736,57.955025016451295,32.58128559699371,75.64971577109179,788,727,6.899907E-3,3.972050E-3,52.128,48,51.811,3.047,210.235E-6,1.391,1.636,4.174,16.522,1.453,7.675,11.830,18.615,23.025,0.708851,0.476596,4.435,14.36
133.771,98.683,75.099,550.530,57.69861011149471,33.37195194538602,76.68147139842662,556,514,7.632383E-3,3.847819E-3,47.869,34,46.197,3.235,246.891E-6,1.597,1.853,4.792,17.000,1.462,7.865,11.082,21.462,23.594,0.712519,0.476222,4.639,10.12
253.666,131.524,74.106,557.576,55.114429527892725,35.90862172950399,75.19240059429347,292,264,4.055006E-3,2.724404E-3,62.471,12,40.392,4.675,189.584E-6,2.299,2.926,6.897,18.998,1.595,7.832,13.671,30.620,23.495,0.664448,0.556560,3.306,4.32
148.509,125.282,72.170,584.182,58.45141930478037,40.52974514419117,77.97649842451005,842,767,6.964774E-3,4.118087E-3,54.723,55,60.019,3.256,226.805E-6,1.484,1.702,4.452,16.247,1.494,7.201,11.161,18.354,21.603,0.709714,0.468750,4.399,16.44
153.293,129.983,76.065,589.587,57.56886857625145,39.77235105252043,79.45684015421716,704,640,6.878263E-3,3.978581E-3,55.556,36,38.796,2.938,202.100E-6,1.198,1.536,3.593,17.283,1.446,7.597,10.493,14.771,22.791,0.705342,0.480783,4.420,13.08
