Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
185.929 ,83.837 ,146.277 ,473.666 ,64.38009806275208,73.97354959384961,34.47029514033572,134,131,5.497421E-3 ,1.598555E-3 ,9.756,0,0,1.610,88.484E-6 ,0.645,0.879,1.935,11.992,1.252 ,5.713,8.782,13.863,17.140,0.869591,0.176652,10.619 ,0.8509791666666666
178.796 ,84.544 ,130.467 ,557.341 ,58.70391317712654,73.98273036475241,32.65465754140977,164,159,5.564567E-3 ,1.777107E-3 ,21.311,3,22.551,2.207,122.834E-6 ,1.032,1.157,3.097,13.235,1.279 ,4.873,8.341,16.962,14.619,0.825745,0.243136,8.065 ,1.2589791666666668
155.790 ,73.835 ,96.901 ,582.374 ,54.08532265335273,74.38848277696997,25.87506920266778,971,939,6.491996E-3 ,2.046100E-3 ,34.059,25,38.968,2.176,141.289E-6 ,0.934,1.030,2.802,13.552,1.249 ,5.517,8.195,14.637,16.551,0.851950,0.205227,9.335 ,10.138979166666667
135.330 ,61.936 ,78.640 ,595.415 ,51.86674386369898,73.09671473016911,25.535956587517315,1335,1284,7.482698E-3 ,1.859386E-3 ,33.687,40,36.272,2.058,153.998E-6 ,0.953,1.122,2.859,14.244,1.266 ,5.658,8.547,14.121,16.974,0.840269,0.232496,8.987 ,16.066979166666666
128.918 ,45.727 ,74.962 ,598.561 ,52.65379038728457,72.01664956083985,25.860820347542727,1015,981,7.793183E-3 ,1.683601E-3 ,27.933,28,31.040,1.853,144.399E-6 ,0.851,0.971,2.553,11.794,1.230 ,4.472,7.002,13.054,13.415,0.841474,0.237311,9.298 ,11.458979166666667
135.396 ,81.749 ,95.106 ,574.223 ,46.755693409524284,66.5897348100323,24.689335289412895,528,506,7.392678E-3 ,2.551018E-3 ,36.556,18,42.508,2.990,221.029E-6 ,1.508,1.673,4.525,15.693,1.453 ,6.396,10.264,17.272,19.187,0.797605,0.311518,7.239 ,6.658979166666667
135.899 ,76.403 ,75.360 ,595.896 ,51.115650220727495,70.28499349653478,25.182742169858585,1414,1349,7.403634E-3 ,2.347170E-3 ,28.810,45,34.827,2.366,175.145E-6 ,1.108,1.314,3.325,13.980,1.304 ,5.821,8.967,16.913,17.462,0.818342,0.263641,8.011 ,15.586979166666667
123.376 ,50.780 ,76.654 ,368.320 ,45.854243602878405,62.815588377283866,24.009066766354245,276,262,8.146569E-3 ,2.245727E-3 ,26.923,9,34.928,3.108,253.228E-6 ,1.555,1.750,4.664,14.911,1.358 ,6.488,8.768,13.994,19.465,0.797996,0.305799,7.209 ,3.4189791666666665
122.813 ,47.838 ,96.701 ,413.652 ,40.68097640646489,67.43223574334121,-2.818791758315245,422,406,8.189507E-3 ,1.853519E-3 ,51.742,14,26.475,2.492,204.088E-6 ,1.177,1.440,3.530,15.618,1.479 ,6.003,9.630,18.737,18.008,0.814229,0.286459,7.708 ,7.786979166666667
219.517 ,81.574 ,93.887 ,318.436 ,36.826385847665605,69.4091200085259,26.278870849131888,40,37,4.542276E-3 ,2.151955E-3 ,88.202,1,2.020,6.443,292.662E-6 ,3.302,3.126,9.906,18.176,1.550 ,9.326,10.375,15.370,27.978,0.655399,0.591436,3.056 ,1.8109791666666666
166.741 ,6.416 ,150.663 ,188.747 ,39.93575690139362,74.58789044489136,26.457925320855118,88,86,6.045514E-3 ,0.329208E-3 ,75.652,1,1.949,1.967,118.892E-6 ,0.937,1.097,2.810,14.762,1.420 ,4.690,9.010,26.105,14.070,0.796330,0.335130,7.778 ,2.338979166666667
