Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
235.691 ,141.945 ,82.061 ,569.504 ,31.67190514241407,68.36869073361873,-0.6781741940973023,336,310,4.322396E-3 ,2.729601E-3 ,72.392,15,75.228,3.249,140.453E-6 ,1.605,1.710,4.815,20.843,1.727 ,9.883,15.506,19.087,29.649,0.755857,0.378120,5.734 ,6.264943310657596
174.427 ,88.483 ,69.126 ,546.345 ,57.35021967455716,73.27700409604341,-4.979410353022707,312,296,5.831821E-3 ,2.122147E-3 ,24.903,8,20.288,3.845,224.220E-6 ,2.073,2.347,6.218,19.623,1.707 ,8.452,14.501,9.674,25.356,0.724140,0.462956,4.867 ,2.607800453514739
138.952 ,49.712 ,103.208 ,587.802 ,52.79592657314929,74.96980870128789,0.5742566987415988,1135,1091,7.275256E-3 ,1.489724E-3 ,31.293,34,37.720,2.570,186.970E-6 ,1.403,1.492,4.209,17.525,1.524 ,7.894,10.911,16.687,23.681,0.768656,0.347367,5.900 ,13.265759637188209
136.895 ,70.284 ,74.967 ,584.999 ,54.07792306604811,75.73924023824515,-15.642911365465066,1106,1063,7.331827E-3 ,2.360203E-3 ,27.391,38,30.990,2.466,180.781E-6 ,1.323,1.586,3.968,18.555,1.587 ,8.570,13.042,24.933,25.711,0.763906,0.368744,5.942 ,12.377596371882087
149.621 ,97.333 ,84.685 ,599.515 ,56.10111695039824,81.85787953197345,-11.682961233591513,1027,958,6.777325E-3 ,2.767698E-3 ,37.663,52,44.786,2.708,183.529E-6 ,1.338,1.617,4.014,16.779,1.477 ,7.568,10.286,12.595,22.705,0.774564,0.343560,6.333 ,12.27310657596372
162.642 ,133.717 ,81.653 ,599.141 ,49.90561245795475,65.42091174042132,11.603009394861415,411,373,6.493146E-3 ,3.553270E-3 ,26.067,21,40.377,3.427,222.489E-6 ,1.683,1.936,5.050,19.828,1.651 ,8.826,12.584,18.114,26.479,0.732447,0.423042,5.227 ,4.488616780045351
154.820 ,99.188 ,77.146 ,553.045 ,55.878992249123705,71.67582616717199,25.434263845225047,242,227,6.390579E-3 ,2.638330E-3 ,16.667,10,24.286,2.323,148.439E-6 ,1.148,1.342,3.444,16.944,1.486 ,7.723,10.589,18.929,23.170,0.761172,0.356395,5.837 ,2.1375963718820863
191.312 ,149.493 ,75.625 ,619.088 ,53.308100241684826,71.56622759898411,14.67524307479355,514,474,5.327126E-3 ,3.372883E-3 ,29.268,21,36.875,4.896,260.842E-6 ,2.727,2.922,8.180,18.749,1.610 ,8.132,10.888,18.049,24.396,0.677629,0.535819,3.549 ,4.540861678004535
136.332 ,58.761 ,73.625 ,400.699 ,52.51457342589792,74.65143737807179,7.736199553174147,567,540,7.396814E-3 ,2.191854E-3 ,39.439,19,24.823,2.583,191.046E-6 ,1.301,1.647,3.903,17.370,1.580 ,8.081,10.927,18.302,24.242,0.758914,0.384731,5.821 ,7.518820861678004
136.379 ,82.518 ,84.610 ,565.769 ,54.383052976875085,68.37840039904373,18.683254257557575,698,649,7.582926E-3 ,2.666460E-3 ,25.218,26,35.750,3.336,252.972E-6 ,1.714,2.034,5.141,18.599,1.583 ,9.075,12.111,22.828,27.225,0.747539,0.393998,5.385 ,8.041269841269841
140.835 ,93.797 ,86.392 ,552.635 ,52.250568356011414,68.376810570725,19.722076084650507,538,499,7.284292E-3 ,3.141258E-3 ,31.587,26,35.518,3.426,249.553E-6 ,1.859,2.100,5.576,19.335,1.508 ,10.057,13.206,24.016,30.170,0.731362,0.429860,5.061 ,6.526167800453515
131.214 ,31.565 ,106.175 ,271.178 ,55.7078137442853,71.44068152759465,6.263290264509292,198,190,7.673100E-3 ,1.416176E-3 ,28.175,5,29.708,1.762,135.184E-6 ,0.913,1.194,2.740,16.175,1.385 ,7.032,10.782,16.737,21.095,0.824257,0.242188,7.581 ,2.5555555555555554
113.321 ,6.002 ,99.450 ,124.875 ,47.917761028998264,64.85833063131312,11.005551529803896,59,55,8.827643E-3 ,0.476961E-3 ,53.521,3,35.954,1.495,131.962E-6 ,0.811,0.971,2.432,17.757,1.602 ,8.590,11.080,15.753,25.770,0.796877,0.298354,6.845 ,1.4584126984126984
128.497 ,72.723 ,80.839 ,533.252 ,54.00437559178852,67.83096131756079,13.363436822765863,864,813,7.878942E-3 ,2.554342E-3 ,29.096,39,35.793,2.487,195.977E-6 ,1.291,1.415,3.872,17.580,1.485 ,8.047,11.856,19.327,24.140,0.749682,0.393279,5.598 ,10.653514739229024
105.007 ,7.091 ,100.077 ,128.209 ,37.763688580164334,59.75373714608566,17.60548239940062,32,30,9.584816E-3 ,0.739679E-3 ,56.471,1,52.716,2.719,260.657E-6 ,1.675,1.733,5.025,18.189,1.431 ,10.824,11.279,23.780,32.471,0.742089,0.372250,4.899 ,0.883718820861678
133.626 ,55.064 ,94.637 ,343.761 ,46.56504760388797,69.72419370086509,10.076591845913361,186,174,7.540335E-3 ,2.332173E-3 ,52.023,9,39.389,3.732,281.397E-6 ,1.979,2.425,5.936,20.974,1.700 ,9.786,16.287,25.269,29.358,0.699913,0.510231,4.170 ,3.4959637188208617
133.634 ,89.257 ,80.158 ,599.668 ,51.09886141548022,65.17116428981569,4.272587325142589,422,391,7.614737E-3 ,2.801843E-3 ,38.838,23,46.084,2.666,203.041E-6 ,1.323,1.470,3.970,18.756,1.635 ,9.336,13.231,20.440,28.008,0.757116,0.369668,5.557 ,6.5784126984126985
100.273 ,5.947 ,91.642 ,111.564 ,47.90521213974743,61.11715326988111,11.043681882255589,40,37,10.373506E-3 ,1.300494E-3 ,37.838,2,23.629,4.672,484.690E-6 ,2.747,3.306,8.241,18.513,1.593 ,8.501,8.194,--undefined--,25.502,0.705611,0.471782,4.332 ,0.7792290249433107
205.474 ,170.942 ,98.524 ,597.301 ,43.27811401860475,74.97112291527381,-3.707516348777722,148,131,5.031025E-3 ,3.435569E-3 ,72.269,10,64.819,3.032,152.557E-6 ,1.714,1.783,5.143,21.518,1.641 ,8.811,17.795,--undefined--,26.434,0.732786,0.405832,4.911 ,3.600453514739229
130.287 ,60.366 ,79.808 ,555.070 ,56.52769256951604,74.13472829024744,8.930809629975693,604,572,7.745992E-3 ,2.168208E-3 ,24.313,27,25.817,2.542,196.914E-6 ,1.240,1.543,3.719,18.382,1.587 ,8.807,13.248,19.018,26.420,0.757687,0.380483,5.728 ,6.944126984126984
