Person,Sentence
Person1,"Yes.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"Obviously we need to align our operating structure and the rest of our infrastructure along the lines of what we laid out at the investor conference.
"
Person2,"We will start reporting that way as that structure gets put in place, and we start operating the business specifically that way.
"
Person2,"We have a lot of work to do yet to get our organization infrastructure in place for the international part of the business.
"
Person2,"Once that is put in place, then we will start reporting that way.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"I think at the investor conference we commented that we'll be doing that some time during 2016.
"
Person1,"As <UNK> gets his team fully in place so we got Management accountability, matching the segments, as <UNK> said, that we laid out at the investor conference, we'll do that.
"
Person1,"It'll probably be in the first half of 2016.
"
Person1,"Yes, let me take a couple cuts at that, <UNK>.
"
Person1,"One specific to your question on what do we see externally, and two, how does that translate into our 2016 guidance.
"
Person1,"As I said in my comments, HCA obviously is a bit of an impactor for us, just because it's our biggest customer, but that's just timing.
"
Person1,"We've won that business the last two years.
"
Person1,"We got it in Q4 of last year, we're getting it in Q1 of -- last year being 2014, we're getting it in Q1 of 2016.
"
Person1,"Ex-HCA, as I mentioned in my comments, orders for the quarter and certainly for the year were up year-over-year, and backlog at the end of the year is up year-over-year -- and reasonably healthfully up, also.
"
Person1,"I think capital orders for the full year were up 9%, even though we had HCA slip out of 2015 and into 2016, while it was in 2014 last year.
"
Person1,"We're not seeing any real changes in the stability and the strength of hospital CapEx.
"
Person1,"We've got a pretty active order book right now, and I think we feel reasonably good that 2016 is going to look a lot like what we laid out at the investor conference, low- to mid-single digits, which I think is what our guidance is for 2016.
"
Person1,"That said, as you flip from 2015 to 2016, our North America capital business was up 17% in revenue in 2015, and before we layer Welch Allyn into the portfolio, that's half our business.
"
Person1,"That was a big driver to the 7% constant-currency growth we saw in 2015.
"
Person1,"You do the math on that business growing in the low- to mid-single digits.
"
Person1,"You got surgical and respiratory and Trumpf growing in mid-single digits, and you've got international improving from minus 5% to flat.
"
Person1,"Then you later on a point or two of FX.
"
Person1,"That's where you get to the -- call it 3%-ish growth for 2016.
"
Person1,"The impact on the strength in North America capital, big impact obviously on our 2016 guidance; but the stability that we want to see in this business, we're certainly seeing.
"
Person1,"We don't expect it to grow double digits in 2016, clearly.
"
Person1,"I think you guys would question our judgment if we came out with another double-digit capital growth in 2016.
"
Person1,"But we certainly expect it to be steady, solid, low- to mid-single-digit growth, and we see nothing at this point to deviate from that plan.
"
Person1,"<UNK>, we're obviously pushing it hard, and we'll get the savings in the bank as quickly as possible.
"
Person1,"The other piece as part of the $40 million is some footprint consolidation, and that's going to take a couple years, two to three years to get done.
"
Person1,"But <UNK> and his team are obviously working hard to get as much of that $40 million in as soon as possible.
"
Person1,"We're sticking with the commitment that we made a couple months ago at this point in time.
"
Person1,"Thanks a lot.
"
Person1,"Hi, <UNK>.
"
Person1,"Yes.
"
Person1,"We're increasing pretty dramatically our operational cadence.
"
Person1,"By that, I mean getting deeper on every aspect of the business, making changes.
"
Person1,"Literally in the past few months I think you saw -- met Carlos Alonso, or at least heard him speak when we were at the investor conference.
"
Person1,"We swapped out our leader in Europe.
"
Person1,"We brought in a very seasoned veteran that I know from my past that I think is going to make a huge impact.
"
Person1,"We've changed, and are in the process of changing our German leader, our leader in France.
"
Person1,"We're also -- on the personal side, we're very focused on that.
"
Person1,"We're also looking at how do we integrate these businesses to take cost out of our structure internationally.
"
Person1,"We are integrating Welch Allyn into the international structure, as we mentioned.
"
Person1,"We're integrating Trumpf into our structure.
"
Person1,"What that's going to allow us to do is shape some expense out of what it takes to deliver the products internationally, and give us more strength.
"
Person1,"Places like China and other places, size and your gravitas, it really matters.
"
Person1,"Pulling this all together into a single customer experience center will make a big difference, as well.
"
Person1,"That covers the expense side.
"
Person1,"We've covered leadership, we've covered expense.
"
Person1,"Now to get strategically, one of the areas of opportunity that we have is -- and I'll mention, too -- are some of the products that we have that drive higher margin in the US, we don't offer in all of the international communities.
"
Person1,"We're starting to correct that.
"
Person1,"These are product lines like our Clinical Workflow Solutions.
"
